cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1947,1.3507373079240895e-14,C3H5(42) + CH2(18) <=> CH3(20) + aC3H4(41),"{'CH3(20)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'CH2(18)': 1.0}"
5870,1.3495360062689897e-14,HO2(11) + S(2054) <=> H2O2(12) + S(2053),"{'H2O2(12)': 1.0, 'S(2053)': 1.0}","{'HO2(11)': 1.0, 'S(2054)': 1.0}"
2329,1.3469469333977318e-14,C2H5(32) + S(139) <=> C2H6(31) + C2HF2(152),"{'C2H6(31)': 1.0, 'C2HF2(152)': 1.0}","{'C2H5(32)': 1.0, 'S(139)': 1.0}"
3187,-1.3457424526830938e-14,C2HF2(153) + O2(4) <=> C2F2(150) + HO2(11),"{'C2F2(150)': 1.0, 'HO2(11)': 1.0}","{'C2HF2(153)': 1.0, 'O2(4)': 1.0}"
5547,1.3451181343271558e-14,2-BTP(1) + HCCO(19) <=> CH2CO(22) + S(189),"{'CH2CO(22)': 1.0, 'S(189)': 1.0}","{'2-BTP(1)': 1.0, 'HCCO(19)': 1.0}"
3251,-1.3440352595877363e-14,C2H6(31) + CH2BR(164) <=> C2H5(32) + CH3BR(186),"{'C2H5(32)': 1.0, 'CH3BR(186)': 1.0}","{'C2H6(31)': 1.0, 'CH2BR(164)': 1.0}"
1293,1.331853375848342e-14,C4H6-2(82) + CH3(20) <=> C4H5-2(77) + CH4(3),"{'C4H5-2(77)': 1.0, 'CH4(3)': 1.0}","{'C4H6-2(82)': 1.0, 'CH3(20)': 1.0}"
1314,-1.3284712537169165e-14,CH2F2(120) + CH3(20) <=> CH4(3) + CHF2(124),"{'CH4(3)': 1.0, 'CHF2(124)': 1.0}","{'CH2F2(120)': 1.0, 'CH3(20)': 1.0}"
10019,1.326958698941285e-14,S(2045) + S(2396) <=> 2-BTP(1) + S(2878),"{'2-BTP(1)': 1.0, 'S(2878)': 1.0}","{'S(2045)': 1.0, 'S(2396)': 1.0}"
3142,-1.3262322189197292e-14,C2H3F(135) + CF3(126) <=> C2H2F(151) + CHF3(119),"{'C2H2F(151)': 1.0, 'CHF3(119)': 1.0}","{'C2H3F(135)': 1.0, 'CF3(126)': 1.0}"
8458,-1.3185638311410305e-14,CH2BR(164) + S(7213) <=> CH3BR(186) + S(2374),"{'CH3BR(186)': 1.0, 'S(2374)': 1.0}","{'CH2BR(164)': 1.0, 'S(7213)': 1.0}"
7491,1.3172307653543956e-14,CF3(126) + S(4164) <=> C3H3(33) + CF3Br(2),"{'C3H3(33)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(4164)': 1.0}"
3815,1.310256557257842e-14,CH2(18) + iC4H5(48) <=> C4H4(44) + CH3(20),"{'C4H4(44)': 1.0, 'CH3(20)': 1.0}","{'CH2(18)': 1.0, 'iC4H5(48)': 1.0}"
2601,1.307897034420253e-14,CH2F(116) + S(145) <=> CH2F2(120) + S(139),"{'CH2F2(120)': 1.0, 'S(139)': 1.0}","{'CH2F(116)': 1.0, 'S(145)': 1.0}"
1400,1.3031628823764186e-14,2 C2H(21) <=> C4H2(37),{'C4H2(37)': 1.0},{'C2H(21)': 2.0}
6189,1.297822941826416e-14,Br2O(3926) + H(5) <=> BRO(163) + HBR(162),"{'BRO(163)': 1.0, 'HBR(162)': 1.0}","{'Br2O(3926)': 1.0, 'H(5)': 1.0}"
274,-1.2969676579221104e-14,H(5) + iC4H5(48) <=> C3H3(33) + CH3(20),"{'C3H3(33)': 1.0, 'CH3(20)': 1.0}","{'H(5)': 1.0, 'iC4H5(48)': 1.0}"
1424,1.2961636358084079e-14,C2H3(29) + CH2*(24) <=> C3H5(62),{'C3H5(62)': 1.0},"{'C2H3(29)': 1.0, 'CH2*(24)': 1.0}"
3704,1.2899133160571043e-14,S(170) + aC3H5(43) <=> C3H6(47) + C3HF3(167),"{'C3H6(47)': 1.0, 'C3HF3(167)': 1.0}","{'S(170)': 1.0, 'aC3H5(43)': 1.0}"
9741,1.2895725953871916e-14,CH2(18) + CH2O(15) <=> CH3(20) + HCO(14),"{'CH3(20)': 1.0, 'HCO(14)': 1.0}","{'CH2(18)': 1.0, 'CH2O(15)': 1.0}"
7988,1.2838611341200576e-14,BR2(161) + S(32671) <=> BR(160) + S(38205),"{'BR(160)': 1.0, 'S(38205)': 1.0}","{'BR2(161)': 1.0, 'S(32671)': 1.0}"
7253,1.2826101888009644e-14,C2H3(29) + S(145) <=> S(32437),{'S(32437)': 1.0},"{'C2H3(29)': 1.0, 'S(145)': 1.0}"
333,-1.282051502956749e-14,O(6) + iC4H8(88) <=> HCO(14) + iC3H7(67),"{'HCO(14)': 1.0, 'iC3H7(67)': 1.0}","{'O(6)': 1.0, 'iC4H8(88)': 1.0}"
3826,1.2735701757470854e-14,C3H3(33) + iC4H3(39) <=> C4H2(37) + pC3H4(40),"{'C4H2(37)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'iC4H3(39)': 1.0}"
591,1.2696398346255737e-14,C2H4F(136) + O(6) <=> CH2CO(22) + H(5) + HF(117),"{'CH2CO(22)': 1.0, 'H(5)': 1.0, 'HF(117)': 1.0}","{'C2H4F(136)': 1.0, 'O(6)': 1.0}"
2984,1.2689395062471319e-14,HCCO(19) + S(139) <=> C2HF2(152) + CH2CO(22),"{'C2HF2(152)': 1.0, 'CH2CO(22)': 1.0}","{'HCCO(19)': 1.0, 'S(139)': 1.0}"
1741,-1.2650571046293876e-14,HCCO(19) + HO2(11) <=> HCCOH(36) + O2(4),"{'HCCOH(36)': 1.0, 'O2(4)': 1.0}","{'HCCO(19)': 1.0, 'HO2(11)': 1.0}"
7500,1.2642881365999457e-14,O2(4) + S(2966) <=> HO2(11) + S(4164),"{'HO2(11)': 1.0, 'S(4164)': 1.0}","{'O2(4)': 1.0, 'S(2966)': 1.0}"
734,-1.2623579683037651e-14,C2F4(148) + F(115) <=> CF2(127) + CF3(126),"{'CF2(127)': 1.0, 'CF3(126)': 1.0}","{'C2F4(148)': 1.0, 'F(115)': 1.0}"
3816,1.255112520535351e-14,C4H4(44) + CH3(20) <=> CH4(3) + iC4H3(39),"{'CH4(3)': 1.0, 'iC4H3(39)': 1.0}","{'C4H4(44)': 1.0, 'CH3(20)': 1.0}"
3860,1.254299738519711e-14,BR(160) + C6H6O(102) <=> C6H5O(100) + HBR(162),"{'C6H5O(100)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'C6H6O(102)': 1.0}"
4570,-1.2523305470362696e-14,S(6076) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},{'S(6076)': 1.0}
889,1.2490749517663498e-14,C3H5(42) + HCO(14) <=> C3H6(47) + CO(13),"{'C3H6(47)': 1.0, 'CO(13)': 1.0}","{'C3H5(42)': 1.0, 'HCO(14)': 1.0}"
1173,1.2449686013491042e-14,CH2F2(120) + F(115) <=> CHF2(124) + HF(117),"{'CHF2(124)': 1.0, 'HF(117)': 1.0}","{'CH2F2(120)': 1.0, 'F(115)': 1.0}"
2241,1.2418531833404758e-14,BRO(163) + CH2CHO(46) <=> BROH(165) + CH2CO(22),"{'BROH(165)': 1.0, 'CH2CO(22)': 1.0}","{'BRO(163)': 1.0, 'CH2CHO(46)': 1.0}"
2985,1.241286397039854e-14,C2HF2(152) + HCCOH(36) <=> HCCO(19) + S(139),"{'HCCO(19)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'HCCOH(36)': 1.0}"
1695,1.2378163330998164e-14,CH3OH(26) + O2(4) <=> CH2OH(27) + HO2(11),"{'CH2OH(27)': 1.0, 'HO2(11)': 1.0}","{'CH3OH(26)': 1.0, 'O2(4)': 1.0}"
363,1.2360136476372353e-14,OH(7) + o-C6H4(75) <=> C5H5(57) + CO(13),"{'C5H5(57)': 1.0, 'CO(13)': 1.0}","{'OH(7)': 1.0, 'o-C6H4(75)': 1.0}"
11318,-1.23490105304841e-14,H(5) + S(2397) <=> H2(8) + S(2334),"{'H2(8)': 1.0, 'S(2334)': 1.0}","{'H(5)': 1.0, 'S(2397)': 1.0}"
3652,-1.2253495283136255e-14,CF3(126) + HCCOH(36) <=> CHF3(119) + HCCO(19),"{'CHF3(119)': 1.0, 'HCCO(19)': 1.0}","{'CF3(126)': 1.0, 'HCCOH(36)': 1.0}"
892,1.2222318558639047e-14,C3H5(62) + HCO(14) <=> C3H6(47) + CO(13),"{'C3H6(47)': 1.0, 'CO(13)': 1.0}","{'C3H5(62)': 1.0, 'HCO(14)': 1.0}"
1771,1.2201999530568531e-14,C2H5O(111) + CH3(20) <=> CH3CHO(50) + CH4(3),"{'CH3CHO(50)': 1.0, 'CH4(3)': 1.0}","{'C2H5O(111)': 1.0, 'CH3(20)': 1.0}"
662,-1.2165677411639558e-14,F(115) + S(141) <=> C2HF3(114) + H(5),"{'C2HF3(114)': 1.0, 'H(5)': 1.0}","{'F(115)': 1.0, 'S(141)': 1.0}"
1309,1.2159437325720167e-14,C6H5(58) + CH4(3) <=> C6H6(59) + CH3(20),"{'C6H6(59)': 1.0, 'CH3(20)': 1.0}","{'C6H5(58)': 1.0, 'CH4(3)': 1.0}"
1137,1.2137239708088783e-14,C2H4F(136) + OH(7) <=> C2H3F(135) + H2O(9),"{'C2H3F(135)': 1.0, 'H2O(9)': 1.0}","{'C2H4F(136)': 1.0, 'OH(7)': 1.0}"
3013,1.2136534953578802e-14,CHF2(124) + aC3H4(41) <=> C3H3(33) + CH2F2(120),"{'C3H3(33)': 1.0, 'CH2F2(120)': 1.0}","{'CHF2(124)': 1.0, 'aC3H4(41)': 1.0}"
4755,1.2058065989196604e-14,CH2(18) + HCCOH(36) <=> CH3(20) + HCCO(19),"{'CH3(20)': 1.0, 'HCCO(19)': 1.0}","{'CH2(18)': 1.0, 'HCCOH(36)': 1.0}"
3771,1.202657867323744e-14,C2H5(32) + S(170) <=> C2H6(31) + C3HF3(167),"{'C2H6(31)': 1.0, 'C3HF3(167)': 1.0}","{'C2H5(32)': 1.0, 'S(170)': 1.0}"
3681,1.2022253433345473e-14,H(5) + OOBr(2342) <=> HBR(162) + HO2(11),"{'HBR(162)': 1.0, 'HO2(11)': 1.0}","{'H(5)': 1.0, 'OOBr(2342)': 1.0}"
3074,1.2007412550068738e-14,C2HF4(113) + CF3(126) <=> C2HF3(114) + CF4(130),"{'C2HF3(114)': 1.0, 'CF4(130)': 1.0}","{'C2HF4(113)': 1.0, 'CF3(126)': 1.0}"
2202,1.1943211762521056e-14,CH2(18) + S(144) <=> CH3(20) + S(139),"{'CH3(20)': 1.0, 'S(139)': 1.0}","{'CH2(18)': 1.0, 'S(144)': 1.0}"
11399,-1.1922059603272804e-14,CH2OH(27) + S(2334) <=> CH2O(15) + S(2397),"{'CH2O(15)': 1.0, 'S(2397)': 1.0}","{'CH2OH(27)': 1.0, 'S(2334)': 1.0}"
4573,-1.1897421610016276e-14,O2(4) + S(2374) <=> S(7214),{'S(7214)': 1.0},"{'O2(4)': 1.0, 'S(2374)': 1.0}"
1377,-1.1891166551743733e-14,O2(4) + S(143) <=> HO2(11) + S(141),"{'HO2(11)': 1.0, 'S(141)': 1.0}","{'O2(4)': 1.0, 'S(143)': 1.0}"
2150,-1.1863517261642317e-14,C2H2F(151) + H(5) <=> C2HF(134) + H2(8),"{'C2HF(134)': 1.0, 'H2(8)': 1.0}","{'C2H2F(151)': 1.0, 'H(5)': 1.0}"
10948,1.1853392354728662e-14,HCO(14) + S(2041) <=> CO(13) + S(2815),"{'CO(13)': 1.0, 'S(2815)': 1.0}","{'HCO(14)': 1.0, 'S(2041)': 1.0}"
1460,1.176768974002997e-14,C3H6(47) + CH2*(24) <=> C4H82(91),{'C4H82(91)': 1.0},"{'C3H6(47)': 1.0, 'CH2*(24)': 1.0}"
4404,-1.1669713612060552e-14,C3H6(47) + F(115) <=> C3H5(62) + HF(117),"{'C3H5(62)': 1.0, 'HF(117)': 1.0}","{'C3H6(47)': 1.0, 'F(115)': 1.0}"
423,1.165409067472753e-14,C2H3(29) + aC3H5(43) <=> H(5) + lC5H7(65),"{'H(5)': 1.0, 'lC5H7(65)': 1.0}","{'C2H3(29)': 1.0, 'aC3H5(43)': 1.0}"
10966,1.1625700563527527e-14,HO2(11) + S(2041) <=> O2(4) + S(2815),"{'O2(4)': 1.0, 'S(2815)': 1.0}","{'HO2(11)': 1.0, 'S(2041)': 1.0}"
238,1.1579005464732764e-14,C3H4O(64) + O(6) <=> CH2CO(22) + CH2O(15),"{'CH2CO(22)': 1.0, 'CH2O(15)': 1.0}","{'C3H4O(64)': 1.0, 'O(6)': 1.0}"
8425,-1.1568348031673845e-14,S(32671) + pC3H4(40) <=> C3H3(33) + FCBr(3667),"{'C3H3(33)': 1.0, 'FCBr(3667)': 1.0}","{'S(32671)': 1.0, 'pC3H4(40)': 1.0}"
1989,1.1524652816355707e-14,C3H3(33) + aC3H5(43) <=> 2 aC3H4(41),{'aC3H4(41)': 2.0},"{'C3H3(33)': 1.0, 'aC3H5(43)': 1.0}"
2468,1.1524560901824058e-14,BR(160) + C2H5O(110) <=> CH3CHO(50) + HBR(162),"{'CH3CHO(50)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'C2H5O(110)': 1.0}"
2058,-1.143822643039307e-14,C2HF(134) + CF2(127) <=> C3HF3(167),{'C3HF3(167)': 1.0},"{'C2HF(134)': 1.0, 'CF2(127)': 1.0}"
692,-1.137186642508149e-14,C2F3(154) + OH(7) <=> CF2CO(128) + HF(117),"{'CF2CO(128)': 1.0, 'HF(117)': 1.0}","{'C2F3(154)': 1.0, 'OH(7)': 1.0}"
11761,1.1326909481128852e-14,H(5) + S(60422) <=> HBR(162) + S(2041),"{'HBR(162)': 1.0, 'S(2041)': 1.0}","{'H(5)': 1.0, 'S(60422)': 1.0}"
9181,1.1319646210405414e-14,2-BTP(1) + CF2(127) <=> S(6036),{'S(6036)': 1.0},"{'2-BTP(1)': 1.0, 'CF2(127)': 1.0}"
914,1.1318624311168572e-14,C3H8(54) + OH(7) <=> H2O(9) + iC3H7(67),"{'H2O(9)': 1.0, 'iC3H7(67)': 1.0}","{'C3H8(54)': 1.0, 'OH(7)': 1.0}"
2573,1.1304491308059254e-14,CF3CO(156) + CHF2(124) <=> CF2CO(128) + CHF3(119),"{'CF2CO(128)': 1.0, 'CHF3(119)': 1.0}","{'CF3CO(156)': 1.0, 'CHF2(124)': 1.0}"
4556,1.1292754678756292e-14,S(139) + S(170) <=> C2HF2(152) + S(168),"{'C2HF2(152)': 1.0, 'S(168)': 1.0}","{'S(139)': 1.0, 'S(170)': 1.0}"
9371,1.1291501513854718e-14,C2H5(32) + S(5910) <=> C2H4(30) + S(29884),"{'C2H4(30)': 1.0, 'S(29884)': 1.0}","{'C2H5(32)': 1.0, 'S(5910)': 1.0}"
316,1.1289090192671444e-14,C4H81(55) + H(5) (+M) <=> pC4H9(89) (+M),{'pC4H9(89)': 1.0},"{'C4H81(55)': 1.0, 'H(5)': 1.0}"
10213,1.1262870961646865e-14,CH4(3) + S(18786) <=> CH3(20) + S(2878),"{'CH3(20)': 1.0, 'S(2878)': 1.0}","{'CH4(3)': 1.0, 'S(18786)': 1.0}"
3103,1.125843558821064e-14,C2HF2(153) + CH2(18) <=> C2HF(134) + CH2F(116),"{'C2HF(134)': 1.0, 'CH2F(116)': 1.0}","{'C2HF2(153)': 1.0, 'CH2(18)': 1.0}"
3128,1.1233562616272994e-14,C2HF2(153) + HCO(14) <=> C2HF(134) + CHFO(123),"{'C2HF(134)': 1.0, 'CHFO(123)': 1.0}","{'C2HF2(153)': 1.0, 'HCO(14)': 1.0}"
2759,1.1192894451512116e-14,C2H(21) + CH3F(129) <=> C2HF(134) + CH3(20),"{'C2HF(134)': 1.0, 'CH3(20)': 1.0}","{'C2H(21)': 1.0, 'CH3F(129)': 1.0}"
3001,1.1173749667887176e-14,CFO(122) + CH3CO(51) <=> CH2CO(22) + CHFO(123),"{'CH2CO(22)': 1.0, 'CHFO(123)': 1.0}","{'CFO(122)': 1.0, 'CH3CO(51)': 1.0}"
2585,1.116444804565711e-14,CHF2(124) + S(145) <=> CHF3(119) + S(139),"{'CHF3(119)': 1.0, 'S(139)': 1.0}","{'CHF2(124)': 1.0, 'S(145)': 1.0}"
11348,-1.1056105770233179e-14,S(189) + S(2397) <=> 2-BTP(1) + S(2334),"{'2-BTP(1)': 1.0, 'S(2334)': 1.0}","{'S(189)': 1.0, 'S(2397)': 1.0}"
221,1.1001019002790846e-14,C3H5(42) + OH(7) <=> CH2CO(22) + CH3(20) + H(5),"{'CH2CO(22)': 1.0, 'CH3(20)': 1.0, 'H(5)': 1.0}","{'C3H5(42)': 1.0, 'OH(7)': 1.0}"
436,-1.0979256827772712e-14,C2H5O(111) + H(5) <=> CH2OH(27) + CH3(20),"{'CH2OH(27)': 1.0, 'CH3(20)': 1.0}","{'C2H5O(111)': 1.0, 'H(5)': 1.0}"
4959,1.0912232690658153e-14,BRO(163) + S(143) <=> BROH(165) + S(141),"{'BROH(165)': 1.0, 'S(141)': 1.0}","{'BRO(163)': 1.0, 'S(143)': 1.0}"
9048,1.0877181296770827e-14,C2HF2(152) + S(166) <=> S(38598),{'S(38598)': 1.0},"{'C2HF2(152)': 1.0, 'S(166)': 1.0}"
5876,1.086538297989784e-14,C2H3(29) + S(2054) <=> C2H4(30) + S(2053),"{'C2H4(30)': 1.0, 'S(2053)': 1.0}","{'C2H3(29)': 1.0, 'S(2054)': 1.0}"
6740,-1.0853989158381543e-14,S(2053) + S(2396) <=> 2-BTP(1) + S(169),"{'2-BTP(1)': 1.0, 'S(169)': 1.0}","{'S(2053)': 1.0, 'S(2396)': 1.0}"
1022,1.0789684266928645e-14,C7H8(61) + H(5) <=> C7H7(60) + H2(8),"{'C7H7(60)': 1.0, 'H2(8)': 1.0}","{'C7H8(61)': 1.0, 'H(5)': 1.0}"
7454,-1.075712498654769e-14,C3HF3(167) + CF2(127) <=> S(6033),{'S(6033)': 1.0},"{'C3HF3(167)': 1.0, 'CF2(127)': 1.0}"
2615,1.0747450495814432e-14,CF3O(132) + HCCO(19) <=> CF2O(125) + CHFCO(131),"{'CF2O(125)': 1.0, 'CHFCO(131)': 1.0}","{'CF3O(132)': 1.0, 'HCCO(19)': 1.0}"
975,1.0719346392249642e-14,C4H81(55) + OH(7) <=> C4H7(86) + H2O(9),"{'C4H7(86)': 1.0, 'H2O(9)': 1.0}","{'C4H81(55)': 1.0, 'OH(7)': 1.0}"
5106,1.0599022757158636e-14,CH2(18) + S(3927) <=> 2 CH2BR(164),{'CH2BR(164)': 2.0},"{'CH2(18)': 1.0, 'S(3927)': 1.0}"
5348,-1.0586524870674227e-14,CF3(126) + S(1200) <=> CH2O2(699) + CHF3(119),"{'CH2O2(699)': 1.0, 'CHF3(119)': 1.0}","{'CF3(126)': 1.0, 'S(1200)': 1.0}"
1346,-1.0586343891569683e-14,O2(4) + iC3H7(67) <=> C3H6(47) + HO2(11),"{'C3H6(47)': 1.0, 'HO2(11)': 1.0}","{'O2(4)': 1.0, 'iC3H7(67)': 1.0}"
3060,1.0448469458125504e-14,BR(160) + C4H612(56) <=> C4H5-2(77) + HBR(162),"{'C4H5-2(77)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'C4H612(56)': 1.0}"
8149,-1.0422198161543252e-14,CO(13) + S(157) <=> S(2563),{'S(2563)': 1.0},"{'CO(13)': 1.0, 'S(157)': 1.0}"
239,-1.0371293816020968e-14,C3H4O(64) + OH(7) <=> C2H3(29) + CO(13) + H2O(9),"{'C2H3(29)': 1.0, 'CO(13)': 1.0, 'H2O(9)': 1.0}","{'C3H4O(64)': 1.0, 'OH(7)': 1.0}"
1538,1.0219021240293189e-14,C2H5O(111) + HCO(14) <=> C2H6O(109) + CO(13),"{'C2H6O(109)': 1.0, 'CO(13)': 1.0}","{'C2H5O(111)': 1.0, 'HCO(14)': 1.0}"
12520,-1.0167486380112227e-14,C2H3(29) + S(18636) <=> S(65339),{'S(65339)': 1.0},"{'C2H3(29)': 1.0, 'S(18636)': 1.0}"
2289,1.0130108866538617e-14,C2H5(32) + CHF2(124) <=> C2H4(30) + CH2F2(120),"{'C2H4(30)': 1.0, 'CH2F2(120)': 1.0}","{'C2H5(32)': 1.0, 'CHF2(124)': 1.0}"
3328,1.0082540568298545e-14,C3H5(42) + CH2BR(164) <=> CH3BR(186) + aC3H4(41),"{'CH3BR(186)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'CH2BR(164)': 1.0}"
1318,1.0021648314196548e-14,CH3(20) + S(144) <=> CH4(3) + S(139),"{'CH4(3)': 1.0, 'S(139)': 1.0}","{'CH3(20)': 1.0, 'S(144)': 1.0}"
8754,9.97479921072992e-15,C2H5(32) + S(2374) <=> C2H4(30) + S(7213),"{'C2H4(30)': 1.0, 'S(7213)': 1.0}","{'C2H5(32)': 1.0, 'S(2374)': 1.0}"
2865,9.925486129845836e-15,C2HF2(152) + S(145) <=> C2HF3(114) + S(139),"{'C2HF3(114)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'S(145)': 1.0}"
2789,-9.90224534547829e-15,BROH(165) + C2H(21) <=> BRO(163) + C2H2(23),"{'BRO(163)': 1.0, 'C2H2(23)': 1.0}","{'BROH(165)': 1.0, 'C2H(21)': 1.0}"
6970,9.88817896541314e-15,H(5) + S(24621) <=> S(24587),{'S(24587)': 1.0},"{'H(5)': 1.0, 'S(24621)': 1.0}"
9954,9.865205315150187e-15,CF3CO(156) + S(2045) <=> CF2CO(128) + S(168),"{'CF2CO(128)': 1.0, 'S(168)': 1.0}","{'CF3CO(156)': 1.0, 'S(2045)': 1.0}"
7188,9.84107497579577e-15,O(6) + S(2058) <=> S(2346),{'S(2346)': 1.0},"{'O(6)': 1.0, 'S(2058)': 1.0}"
2230,9.722220079409376e-15,HCCO(19) + S(137) <=> CH2CO(22) + S(139),"{'CH2CO(22)': 1.0, 'S(139)': 1.0}","{'HCCO(19)': 1.0, 'S(137)': 1.0}"
4703,-9.705313489081641e-15,C3H3(33) + S(168) <=> S(2046) + aC3H4(41),"{'S(2046)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(168)': 1.0}"
3008,-9.688543372973491e-15,C2H3(29) + S(139) <=> C2H4(30) + C2HF2(152),"{'C2H4(30)': 1.0, 'C2HF2(152)': 1.0}","{'C2H3(29)': 1.0, 'S(139)': 1.0}"
396,-9.650658266286628e-15,C6H6O(102) <=> C5H6(78) + CO(13),"{'C5H6(78)': 1.0, 'CO(13)': 1.0}",{'C6H6O(102)': 1.0}
297,9.64614286328039e-15,C4H6-2(82) <=> C4H612(56),{'C4H612(56)': 1.0},{'C4H6-2(82)': 1.0}
4860,9.640828465822882e-15,C2HF2(153) + CH2BR(164) <=> C2F2(150) + CH3BR(186),"{'C2F2(150)': 1.0, 'CH3BR(186)': 1.0}","{'C2HF2(153)': 1.0, 'CH2BR(164)': 1.0}"
3708,-9.595435601124739e-15,C5H6(78) + CF3(126) <=> C5H5(57) + CHF3(119),"{'C5H5(57)': 1.0, 'CHF3(119)': 1.0}","{'C5H6(78)': 1.0, 'CF3(126)': 1.0}"
2424,-9.592153581241128e-15,C3H6(47) + CF3(126) <=> C3H5(62) + CHF3(119),"{'C3H5(62)': 1.0, 'CHF3(119)': 1.0}","{'C3H6(47)': 1.0, 'CF3(126)': 1.0}"
470,9.589446721776422e-15,CHF2(124) + F(115) <=> CF2(127) + HF(117),"{'CF2(127)': 1.0, 'HF(117)': 1.0}","{'CHF2(124)': 1.0, 'F(115)': 1.0}"
1906,9.570959434751441e-15,C2H5O(111) + C3H3(33) <=> CH3CHO(50) + aC3H4(41),"{'CH3CHO(50)': 1.0, 'aC3H4(41)': 1.0}","{'C2H5O(111)': 1.0, 'C3H3(33)': 1.0}"
745,-9.552137575017666e-15,C2F5(147) + F(115) <=> 2 CF3(126),{'CF3(126)': 2.0},"{'C2F5(147)': 1.0, 'F(115)': 1.0}"
7509,9.46897027710359e-15,O2(4) + S(3011) <=> HO2(11) + S(4164),"{'HO2(11)': 1.0, 'S(4164)': 1.0}","{'O2(4)': 1.0, 'S(3011)': 1.0}"
8160,9.437021848984776e-15,BR(160) + S(33612) <=> HBR(162) + S(2563),"{'HBR(162)': 1.0, 'S(2563)': 1.0}","{'BR(160)': 1.0, 'S(33612)': 1.0}"
2962,9.424686981851054e-15,C2HF2(153) + HBR(162) <=> BR(160) + S(141),"{'BR(160)': 1.0, 'S(141)': 1.0}","{'C2HF2(153)': 1.0, 'HBR(162)': 1.0}"
378,-9.418780151456436e-15,C7H8O(99) + H(5) <=> C7H8(61) + OH(7),"{'C7H8(61)': 1.0, 'OH(7)': 1.0}","{'C7H8O(99)': 1.0, 'H(5)': 1.0}"
3298,9.345481418850818e-15,CH2BR(164) + CH2CHO(46) <=> CH2CO(22) + CH3BR(186),"{'CH2CO(22)': 1.0, 'CH3BR(186)': 1.0}","{'CH2BR(164)': 1.0, 'CH2CHO(46)': 1.0}"
11340,-9.324100341568609e-15,S(2046) + S(2397) <=> S(168) + S(2334),"{'S(168)': 1.0, 'S(2334)': 1.0}","{'S(2046)': 1.0, 'S(2397)': 1.0}"
5069,-9.287134316736848e-15,CF3(126) + S(166) <=> CHF3(119) + S(2037),"{'CHF3(119)': 1.0, 'S(2037)': 1.0}","{'CF3(126)': 1.0, 'S(166)': 1.0}"
3768,-9.286583825011837e-15,BROH(165) + HCCO(19) <=> BRO(163) + CH2CO(22),"{'BRO(163)': 1.0, 'CH2CO(22)': 1.0}","{'BROH(165)': 1.0, 'HCCO(19)': 1.0}"
4750,-9.26716380917904e-15,HCCOH(36) + HCO(14) <=> CH2O(15) + HCCO(19),"{'CH2O(15)': 1.0, 'HCCO(19)': 1.0}","{'HCCOH(36)': 1.0, 'HCO(14)': 1.0}"
298,9.264497935169214e-15,C4H6-2(82) + H(5) <=> C4H612(56) + H(5),"{'C4H612(56)': 1.0, 'H(5)': 1.0}","{'C4H6-2(82)': 1.0, 'H(5)': 1.0}"
6245,9.258563773480301e-15,C3H3(33) + S(3309) <=> S(24587) + aC3H4(41),"{'S(24587)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(3309)': 1.0}"
3714,9.234506072082664e-15,CHF2(124) + S(170) <=> C3HF3(167) + CH2F2(120),"{'C3HF3(167)': 1.0, 'CH2F2(120)': 1.0}","{'CHF2(124)': 1.0, 'S(170)': 1.0}"
596,9.199188340492389e-15,O(6) + S(140) <=> CHFCO(131) + F(115) + HF(117),"{'CHFCO(131)': 1.0, 'F(115)': 1.0, 'HF(117)': 1.0}","{'O(6)': 1.0, 'S(140)': 1.0}"
2751,9.186795591936923e-15,BR(160) + C2H2O(194) <=> HBR(162) + HCCO(19),"{'HBR(162)': 1.0, 'HCCO(19)': 1.0}","{'BR(160)': 1.0, 'C2H2O(194)': 1.0}"
1675,9.176118976391827e-15,C2H3(29) + CH3CO(51) <=> C2H2(23) + CH3CHO(50),"{'C2H2(23)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H3(29)': 1.0, 'CH3CO(51)': 1.0}"
7215,9.156338242456677e-15,OH(7) + S(32437) <=> H2O(9) + S(31850),"{'H2O(9)': 1.0, 'S(31850)': 1.0}","{'OH(7)': 1.0, 'S(32437)': 1.0}"
3707,9.151141539062457e-15,HBR(162) + iC4H5(48) <=> BR(160) + C4H612(56),"{'BR(160)': 1.0, 'C4H612(56)': 1.0}","{'HBR(162)': 1.0, 'iC4H5(48)': 1.0}"
