grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_S(7931),Y_S(8019),Y_C#CC(8822)
0.028296875,2.307323073393903,1800.5823890475917,0.1804972155745843,0.7264292299665757,0.0,0.0,0.00243090159532791,0.001631374111324229,0.04931693343526528,0.10395809000369799,1.9120684963993165e-07,1.2198171937046289e-06,5.169829207795309e-25,0.00015156393116322014,0.0007074307531483841,0.001283300632634038,0.0,9.734686056774643e-28,6.098748189618117e-05,1.925231179204167e-06,0.042838011741131686,0.06983305343850972,4.0637875069918054e-05,5.079010972034232e-06,0.000433271321537315,0.00033361192317228367,9.417730641963474e-06,6.613065566717181e-07,0.00020501846406564993,2.867479394858691e-07,1.2884671405436146e-06,8.257341704672717e-05,2.312353088015136e-07,2.0409147911869422e-05,2.4337581929820943e-06,0.00010586714651110371,1.0654740006344354e-05,3.821857245353179e-07,7.867776242163318e-06,4.533173776031275e-09,2.514344717461255e-07,5.013168416447628e-06,0.0,0.0,0.0,2.20076784257912e-22,0.0,0.0,0.0,0.0,0.0,1.778532361549507e-21,0.0,2.380826850971062e-21,3.33784882860878e-22,0.0,1.4642502455236569e-25,0.0,1.2705139812882113e-28,4.950138145666718e-30,8.064685503872456e-34,0.0,0.0,0.0,0.0,1.4656840716318589e-43,4.719158410556617e-28,9.060022705815053e-05,0.0,0.0,0.0,3.3696051552245614e-30,6.655526377655841e-35,0.0,0.0,1.1727759301092132e-10,1.5647216809716566e-07,2.140153727939222e-12,0.0,8.660116614808613e-25,3.668554055936084e-30,1.511409221470776e-08,2.713279546937373e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.556474904257409e-24,1.1462562926457376e-30,0.0,0.0,0.0,1.774116372307211e-24,0.0,1.7841888078537324e-26,0.0,3.687173241351341e-12,0.0,2.960040900547083e-26,2.024172540806092e-37,0.0,0.0,5.689128603917541e-31,2.603773258120673e-26,0.0,0.0,0.0,0.0,1.3286078417728954e-29,2.913913443101199e-28,0.0,0.0,4.615953864964327e-29,1.0804414462467563e-23,3.6848187477723645e-24,0.0,0.0,0.0,0.0,0.0,1.952174680293501e-27,1.7658468014477254e-25,6.116354622914043e-30,6.96970499046955e-31,5.3327577217136744e-08
0.028312499999999997,2.334001501762374,1821.8358268762838,0.1784340712138035,0.7265185471466248,0.0,0.0,0.0028282793215816324,0.0010955928148173443,0.0450241450235353,0.10555753225479567,2.178309505210018e-07,1.1958427538924848e-06,5.453378654310035e-25,0.00016478026906448725,0.0008373870768536695,0.001233720973146346,0.0,9.734845012737449e-28,4.646132790144845e-05,1.5405787165158968e-06,0.042402073640578665,0.0732708831480437,3.3121167417617276e-05,4.499388138825887e-06,0.00031407986802966826,0.00025457443100864905,8.263616405257371e-06,5.856730757587333e-07,0.0001598102262498951,2.0798511930436409e-07,1.0991569294381904e-06,5.717100743451907e-05,1.7528848004278432e-07,1.599813855519684e-05,1.606235206430933e-06,6.264309162721014e-05,4.62296269662032e-06,1.861359398029378e-07,6.367926889208182e-06,3.1995253799185758e-09,1.6100567429348264e-07,3.255892079570594e-06,0.0,0.0,0.0,1.7132085404759125e-22,0.0,0.0,0.0,0.0,0.0,1.768642814772826e-21,0.0,2.429108606559724e-21,2.898174441250876e-22,0.0,1.464240807762981e-25,0.0,6.175216846049628e-29,0.0,8.416858554637858e-35,1.9695349930960838e-42,0.0,0.0,0.0,0.0,4.363889965582325e-28,8.902118660329452e-05,0.0,0.0,0.0,0.0,3.116771969620665e-35,0.0,0.0,1.0601672986838935e-10,1.2624310367631473e-07,1.6294717308022393e-12,0.0,5.730835830667659e-25,5.600339694352892e-31,9.040136136094219e-09,2.109228480125626e-29,1.3699449009145347e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3725602543111744e-24,3.6099269149498655e-31,0.0,0.0,0.0,6.112852255577324e-25,0.0,1.7845266653569628e-26,0.0,2.636959492181924e-12,0.0,4.9341569568937544e-27,2.6040964229800386e-38,0.0,0.0,1.159675338775147e-31,1.3067177072462295e-26,0.0,0.0,0.0,0.0,9.083261999452728e-30,5.0405160398913264e-29,0.0,0.0,1.9167609130136058e-29,3.797147375960977e-24,1.346345441367706e-24,0.0,0.0,0.0,0.0,0.0,3.388107441186835e-28,7.931545031763663e-26,1.86951475192417e-30,2.1330253459921182e-31,5.3774026909947276e-08
0.028328124999999996,2.35540227863447,1839.1417241658967,0.1768128501684365,0.7265769656798707,0.0,0.0,0.0032126366491567046,0.0007183719729337119,0.04135068132753175,0.10684238987965015,2.23717790332639e-07,1.0762978645978952e-06,5.701566826331266e-25,0.00017649258160436045,0.0009670096657037718,0.0011842051755173379,0.0,9.734261374487408e-28,3.569806943022084e-05,1.3746261319284372e-06,0.041674332125781574,0.07651404199295868,2.56397172043955e-05,3.712626895274002e-06,0.0002186334430309849,0.00018655567436969844,6.8301318171660055e-06,4.838990520090933e-07,0.00011906914717416045,1.3931795183066368e-07,8.795294823558647e-07,3.8447564588038864e-05,1.2819153957948977e-07,1.2028943994046515e-05,9.924364740959781e-07,3.516701688978059e-05,1.8999838569483143e-06,8.55341613258804e-08,4.86923564144137e-06,2.105111574494684e-09,9.777911541111044e-08,1.992261737489007e-06,0.0,0.0,0.0,1.3536018252992138e-22,0.0,0.0,0.0,0.0,0.0,1.748777816939116e-21,0.0,2.4640811344816937e-21,2.569610010529888e-22,0.0,1.4642171012303293e-25,0.0,3.0584901705023595e-29,0.0,0.0,8.1512227778111e-43,0.0,0.0,0.0,0.0,4.042329390618404e-28,8.669060176180191e-05,0.0,0.0,0.0,0.0,1.4200122291984827e-35,0.0,0.0,8.917960986308821e-11,9.566422678503065e-08,1.176918991006451e-12,0.0,3.648374769088561e-25,7.413469687380058e-32,5.333168621279861e-09,1.5655111079037925e-29,9.44237868143509e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.198849072455393e-24,1.0944313457632805e-31,0.0,0.0,0.0,2.014865620090401e-25,0.0,1.7844949948067988e-26,0.0,1.8122633700597394e-12,0.0,7.243483002688933e-28,2.927659035530334e-39,0.0,0.0,1.9446737948741712e-32,5.764786953999102e-27,1.3501625455320666e-29,0.0,0.0,0.0,6.0681313966628104e-30,8.047834732524679e-30,0.0,0.0,7.283762124700124e-30,1.2615666690755391e-24,4.651677331229365e-25,0.0,0.0,0.0,0.0,0.0,5.530144012294757e-29,3.3063065516536013e-26,5.5377667362695796e-31,6.330573232491783e-32,5.400666099988364e-08
0.028343749999999997,2.372535871445504,1853.2626528438777,0.175535971949226,0.7266044902987048,0.0,0.0,0.0035698502037618983,0.0004607697106841044,0.03823679316139972,0.10785548085998381,2.0935578403676493e-07,8.975480781599518e-07,5.912351198279808e-25,0.00018660778254547388,0.0010898472925282507,0.0011370491528477234,0.0,9.733030059502037e-28,2.798233032103929e-05,1.325960994498077e-06,0.04073063630893871,0.07956308063533336,1.89157370142443e-05,2.8763437197374754e-06,0.00014690362226848372,0.0001315164342510828,5.343984293844015e-06,3.764792011964953e-07,8.525369905502443e-05,8.699047151035507e-08,6.648859678675963e-07,2.5166675986959045e-05,9.036958200473567e-08,8.704556456705828e-06,5.781449876798074e-07,1.8824919869992997e-05,7.449878285644602e-07,3.7385925902887624e-08,3.53830362642969e-06,1.2971237813270145e-09,5.634911787293974e-08,1.1531894595770516e-06,0.0,0.0,0.0,1.0970049055367163e-22,0.0,0.0,0.0,0.0,0.0,1.72196957649003e-21,0.0,2.4896882493218183e-21,2.325471943489031e-22,0.0,1.4642373905114392e-25,0.0,1.6176206742071973e-29,0.0,0.0,1.1812520571037567e-42,0.0,0.0,0.0,0.0,3.759834807864616e-28,8.401900271786633e-05,0.0,0.0,0.0,0.0,2.980640463650124e-36,0.0,0.0,7.055270927792627e-11,6.873898444405378e-08,8.113618660170409e-13,0.0,2.2693049560316373e-25,6.716120022108745e-33,3.1074423612315403e-09,1.1163123117000829e-29,6.275379636477642e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1520841338152907e-24,3.218463972080985e-32,0.0,0.0,0.0,6.376439634579235e-26,0.0,1.784489186580124e-26,0.0,1.2008061717465432e-12,0.0,8.067560934168519e-29,3.1963424266925715e-40,0.0,0.0,2.815945804938716e-33,2.3559396791713086e-27,8.354633823592334e-30,0.0,0.0,0.0,3.976975037775676e-30,5.775319404534792e-31,0.0,0.0,2.573450277953521e-30,3.9993217297196743e-25,1.534123238636475e-25,0.0,0.0,0.0,0.0,0.0,2.6938016144373062e-30,1.3130153653094303e-26,1.5989059402869858e-31,1.827630604700766e-32,5.4120176548172176e-08
0.028359375,2.386371159707433,1864.92630382669,0.17451827997688685,0.7266028923480897,0.0,0.0,0.0038902227347091057,0.0002892391139860535,0.03561397321192311,0.10864122578029645,1.8048749750987106e-07,6.997741046935408e-07,6.08479084620013e-25,0.00019512573090573973,0.0012006769943639,0.0010939182213470441,0.0,9.731259132653962e-28,2.256778577619298e-05,1.3344950716779282e-06,0.03964613565752925,0.08242061015336986,1.334898908535781e-05,2.1082924414217942e-06,9.564937079100134e-05,8.937950744826068e-05,3.981437610487578e-06,2.7824838233971395e-07,5.8960803872837136e-05,5.0955902791248414e-08,4.778972289252004e-07,1.605181038374756e-05,6.140773189681391e-08,6.08593222332945e-06,3.187921710392811e-07,9.617481441574707e-06,2.790382898785179e-07,1.560257843415652e-08,2.455861898568414e-06,7.50413577902731e-10,3.0773404286074734e-08,6.322352952805043e-07,0.0,0.0,0.0,9.174430981468483e-23,0.0,0.0,0.0,0.0,0.0,1.690711508903675e-21,0.0,2.5083888886249708e-21,2.1459758535345916e-22,0.0,1.4642695059429432e-25,0.0,9.22968055411112e-30,0.0,0.0,1.7991999922621863e-43,0.0,0.0,0.0,0.0,3.515735413137111e-28,8.130903022303686e-05,0.0,0.0,0.0,0.0,8.405077700786556e-37,0.0,0.0,5.3026160904332876e-11,4.727649108068796e-08,5.36904965360474e-13,0.0,1.3828893510124509e-25,0.0,1.7887540199402496e-09,7.688120465466905e-30,4.893552694537363e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876196168203635e-33,0.0,0.0,2.285781269903926e-24,9.205629453001888e-33,0.0,0.0,0.0,1.9286335930678832e-26,0.0,1.7845341194838876e-26,1.0695817537003522e-37,7.695102403113918e-13,9.872535032396593e-39,5.142000938852226e-30,0.0,0.0,0.0,1.6859274960869526e-34,9.044411708747624e-28,2.3858966800200782e-30,0.0,0.0,0.0,2.563514725674388e-30,6.464386572649917e-32,0.0,0.0,8.502967744248607e-31,1.2097761885651242e-25,4.8520343362708686e-26,0.0,0.0,0.0,0.0,0.0,4.435942514336923e-31,5.024052843265421e-27,4.4964839022612814e-32,5.1429798038098024e-33,5.4172634078245754e-08
0.028374999999999997,2.3977541057862832,1874.7636663047472,0.17368978294044896,0.7265755438648904,0.0,0.0,0.004168766061379842,0.00017694966071631733,0.03341213226216364,0.10924211454967456,1.4524778009296038e-07,5.147206281486013e-07,6.220261467920665e-25,0.00020211400170431568,0.0012961035194570477,0.0010557933436438603,0.0,9.729065488468874e-28,1.8793062689114748e-05,1.3655529278856809e-06,0.03848735451445001,0.0850900878341422,9.040149352850986e-06,1.4707607595820366e-06,6.036445535624964e-05,5.8623985709568735e-05,2.843553804207309e-06,1.9675137055046157e-07,3.953355721485549e-05,2.7819435671098403e-08,3.2789390775560854e-07,9.950900679387e-06,4.0132035913693844e-08,4.125544756186802e-06,1.6429923354398558e-07,4.59744729342649e-06,9.446221314264192e-08,6.005375065472088e-09,1.6318220405137283e-06,4.032139537400603e-10,1.5661998292104398e-08,3.239750479732372e-07,0.0,0.0,0.0,7.923915141557369e-23,0.0,0.0,0.0,0.0,0.0,1.6569450100700522e-21,0.0,2.5218642177164676e-21,2.0161137574416238e-22,0.0,1.4642882086143618e-25,0.0,5.4790334674608745e-30,0.0,0.0,8.117748613302274e-44,0.0,0.0,0.0,0.0,3.3066527242967405e-28,7.875558221138575e-05,0.0,0.0,0.0,0.0,4.223333041275012e-39,0.0,0.0,3.81780684703848e-11,3.139206219548151e-08,3.4240568444908293e-13,0.0,8.272033331356405e-26,0.0,1.0138334774346706e-09,5.1329504728449425e-30,3.430096047783608e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1931634997792143e-33,0.0,0.0,1.6090273819841884e-24,2.3603258136827597e-33,0.0,0.0,0.0,5.0340685704563666e-27,0.0,1.7845899953874885e-26,4.750446623293885e-38,4.778081999534332e-13,4.529856491630317e-39,5.033683662984982e-31,0.0,0.0,0.0,1.853648087568372e-35,3.0745331514997664e-28,1.692233726736767e-32,0.0,0.0,0.0,1.6283905740906387e-30,6.10717171392299e-33,0.0,0.0,2.3869402189179116e-31,3.1552763250784267e-26,1.3588589475039296e-26,0.0,0.0,0.0,0.0,0.0,4.194502055698759e-32,1.747892438145171e-27,1.1380354058696013e-32,1.3024028798404152e-33,5.419584847384633e-08
0.028406249999999997,2.4152537327352848,1890.5012580623113,0.1724313203759925,0.7264574595215104,0.0,0.0,0.004596424147746487,6.898685155072202e-05,0.030076001684051785,0.11000437720099619,8.253560912563729e-08,2.574785937443196e-07,6.395852306508049e-25,0.00021183654575794748,0.0014356911106359282,0.0009957537606901704,0.0,9.723740345720015e-28,1.4502073171483429e-05,1.4356373922380224e-06,0.03611281849966375,0.08986863203830292,4.030994622773028e-06,6.868621897557129e-07,2.446239124591048e-05,2.4911117619969238e-05,1.3712254432276032e-06,9.420968771622497e-08,1.7553779350084318e-05,8.802925217632957e-09,1.497409364686453e-07,3.918358837287893e-06,1.705215229766228e-08,1.867029898307075e-06,4.7763276010792845e-08,1.1799352008745748e-06,1.4745947815732204e-08,1.121746605151908e-09,7.081960168960285e-07,1.2172953621996647e-10,4.364619358657353e-09,9.093139355290285e-08,0.0,0.0,0.0,6.512278056118962e-23,0.0,0.0,0.0,0.0,0.0,1.5864904848210035e-21,0.0,2.537095407137668e-21,1.8680962168297822e-22,0.0,1.4642573873142103e-25,0.0,2.2849004259755864e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.981865106834346e-28,7.455354147088416e-05,0.0,0.0,0.0,0.0,6.931929249188004e-42,0.0,0.0,1.9020438733896957e-11,1.406038101377191e-08,1.382174326652474e-13,0.0,3.1429108831207433e-26,0.0,3.4567567699477707e-10,2.2593010627537015e-30,1.5344533379961195e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430597690790139e-36,0.0,0.0,7.751040459368854e-25,2.9182354105159244e-34,0.0,0.0,0.0,5.956889471278202e-28,0.0,1.7846631307936816e-26,0.0,1.8500175135208656e-13,1.0179266932758297e-41,1.927460347878239e-32,0.0,0.0,7.485846701337635e-43,8.018288745027513e-37,4.8777794076595026e-29,5.340012295243395e-35,1.6082683858869064e-45,9.879514820383088e-44,0.0,6.6430737353376985e-31,2.247616984156807e-34,0.0,0.0,3.1638016883964755e-32,3.7254231986267115e-27,1.9392248174048514e-27,0.0,0.0,0.0,0.0,0.0,1.5338726321277385e-33,3.052124906348223e-28,1.410059211054344e-33,1.5143855937402735e-34,5.4202616372685195e-08
0.028437499999999998,2.4291212199874104,1903.4556964330727,0.1714469359337892,0.7262945468360609,0.0,0.0,0.004885027111483111,2.615469586288618e-05,0.027684425282266414,0.11042114435291588,4.096048406966818e-08,1.1649262886773259e-07,6.485754350350976e-25,0.00021707108362859374,0.0015175391023624757,0.0009544638783267444,0.0,9.717956231518732e-28,1.221854268820395e-05,1.4738331576875969e-06,0.03389494425459025,0.09398655362302785,1.6963882925406171e-06,2.9762654445178287e-07,9.576123532413958e-06,1.0044802069625778e-05,6.169067723769311e-07,4.219787210410298e-08,7.473727025252549e-06,2.662735315277201e-09,6.366216542135443e-08,1.4881831869403425e-06,6.796851725374005e-09,8.091842078479882e-07,1.3304758863398523e-08,2.8699413649521434e-07,2.157313409849415e-09,2.0278278376471215e-10,2.8803824379528427e-07,3.389994477374831e-11,1.1284797639402056e-09,2.3790521411165374e-08,0.0,0.0,0.0,5.776679107073206e-23,0.0,0.0,0.0,0.0,0.0,1.5170999304167879e-21,0.0,2.543221149798894e-21,1.8072501060643513e-22,0.0,1.4641544254888859e-25,0.0,9.547442203461401e-31,0.0,0.0,0.0,0.0,0.0,0.0,3.2102831549311226e-47,2.7425934101198104e-28,7.148513187468047e-05,0.0,0.0,0.0,0.0,8.031597907468027e-44,0.0,0.0,8.926593450294072e-12,6.582541661474645e-09,5.336204808792839e-14,0.0,1.1845079968233988e-26,0.0,1.1788163671681275e-10,9.530431814519047e-31,6.519660849553152e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0222603444491398e-38,0.0,0.0,3.5473624679580524e-25,4.3665004027733305e-35,0.0,0.0,0.0,6.131091646105888e-29,0.0,1.7846635221785888e-26,0.0,6.905516299428893e-14,2.8717962679362923e-44,6.907500512647509e-34,0.0,0.0,8.409621648540458e-43,3.181420683874434e-38,6.19598865508245e-30,8.860371059002117e-38,1.987668732128075e-45,1.2385279558501092e-43,0.0,2.6637468497720863e-31,8.097615153397595e-36,0.0,0.0,3.5509042941024666e-33,3.802223145512336e-28,3.251210985955643e-28,0.0,0.0,0.0,0.0,0.0,5.513527418006187e-35,5.165966850910113e-29,2.028757336942615e-34,2.3255912668964225e-35,5.419777639845795e-08
0.028468749999999998,2.4409870153990587,1914.776649462605,0.17061352131383814,0.7261169030875226,0.0,0.0,0.00507199570130369,9.665654871668786e-06,0.02593093542772512,0.11064345779250427,1.8348050401803137e-08,4.8943232607492815e-08,6.527404161570991e-25,0.00021898516493499526,0.0015570207927240096,0.0009270071104291908,0.0,9.712275627671446e-28,1.0855553080311717e-05,1.4790992457340344e-06,0.031927173459466496,0.09750221390205746,6.943592075286858e-07,1.2210172935874205e-07,3.642437383144452e-06,3.888049246609191e-06,2.643634689280834e-07,1.8065407350886562e-08,3.087517953650713e-06,8.03571106624589e-10,2.56755455715725e-08,5.489167258782542e-07,2.5819391328884472e-09,3.400930458418731e-07,3.6826775320344374e-09,6.712854857810981e-08,3.0207659370950393e-10,3.6576669288793775e-11,1.1160383518411572e-07,8.989324045686064e-12,2.77585364032382e-10,5.900532710033439e-09,0.0,0.0,0.0,5.357312826293913e-23,0.0,0.0,0.0,0.0,0.0,1.4509212037370142e-21,0.0,2.5441274676459504e-21,1.7967288569344886e-22,0.0,1.4640106617465588e-25,0.0,3.9550386703734e-31,0.0,0.0,0.0,0.0,0.0,0.0,7.968376875699582e-48,2.562982957412966e-28,6.935824344123975e-05,0.0,0.0,0.0,0.0,4.2334953048775674e-44,0.0,0.0,4.024712063656317e-12,3.5792904480429747e-09,1.9949255404906975e-14,0.0,4.437210966029016e-27,0.0,4.0053019050567216e-11,3.8996949862145087e-31,2.683644357687786e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344237667543669e-41,0.0,0.0,1.5619474328280815e-25,9.391784595161241e-36,0.0,0.0,0.0,6.434784927406089e-30,0.0,1.7846137821592973e-26,0.0,2.5086924135269793e-14,5.053721893105908e-47,2.3395873596495365e-35,0.0,0.0,7.423255244517558e-43,1.1775113920479351e-39,2.379052765808371e-31,4.359191715396607e-39,1.865621734443122e-45,1.1784557928284332e-43,0.0,1.0528662529767846e-31,2.7768876349758185e-37,0.0,0.0,4.0424082289501485e-34,3.9993836629898545e-29,7.666849874076221e-29,0.0,0.0,0.0,0.0,0.0,1.8911853265490035e-36,8.497450219159813e-30,4.301850360694497e-35,4.934566911496533e-36,5.418995093487828e-08
0.028499999999999998,2.4516303758076314,1925.0036181775652,0.1698728300514692,0.7259446879049767,0.0,0.0,0.005189757471296799,3.261836310605148e-06,0.02460518709244848,0.11076718044238329,7.208093618881281e-09,1.8363650695909328e-08,6.545263252994916e-25,0.0002185810177030443,0.0015684820370100092,0.0009086373392309753,0.0,9.707030000501542e-28,9.934462035571737e-06,1.4610830331437526e-06,0.030226319109173484,0.10048387297420416,2.743555812929824e-07,4.5258883604817365e-08,1.2663871964275445e-06,1.3691659986386278e-06,1.0445803132759705e-07,7.139398003842777e-09,1.1885587582362047e-06,2.297803579807569e-10,9.365536545185903e-09,1.8509757003074662e-07,8.858732124542418e-10,1.33439655101012e-07,9.47453444674177e-10,1.3227631171526487e-08,3.383424365788757e-11,5.739900783856916e-12,3.906328951214079e-08,2.075914660220663e-12,5.84448802367708e-11,1.2265160640790233e-09,0.0,0.0,0.0,5.08896035993841e-23,0.0,0.0,0.0,0.0,0.0,1.3886012490455549e-21,0.0,2.542091164471956e-21,1.815008629842856e-22,0.0,1.4638520983221848e-25,0.0,1.5690529563610767e-31,0.0,0.0,3.8832032671767877e-51,0.0,0.0,1.6486930569313704e-49,1.1540599879344785e-48,2.424319400176827e-28,6.79161561347664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682994216068303e-12,2.3991847579077944e-09,6.8588879884168154e-15,0.0,1.557062871054004e-27,0.0,1.2664254946385284e-11,1.486879079936548e-31,1.0322017332713128e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.419424834125943e-26,2.4855622835760893e-36,0.0,0.0,0.0,5.210315902075165e-31,0.0,1.7845403266330196e-26,0.0,8.417519315175979e-15,0.0,5.887695391263372e-37,0.0,0.0,6.296894280321477e-43,3.209436892229912e-41,0.0,0.0,1.6679321715881115e-45,1.0666968378194248e-43,0.0,3.952934677035749e-32,7.076712321718986e-39,0.0,0.0,3.512393212099944e-35,3.236600040742071e-30,2.1892781454601829e-29,0.0,0.0,0.0,0.0,0.0,4.823364424191456e-38,1.1291500615162765e-30,1.124077710700556e-35,1.2901718609810997e-36,5.418151962420493e-08
0.028562499999999998,2.470430879129218,1942.9907734829708,0.16858006176047546,0.7256540777138167,0.0,0.0,0.005289166269067582,5.624428837197061e-07,0.022813644457464054,0.11089565668592284,1.4522212584997876e-09,3.5801898825579246e-09,6.553427407706468e-25,0.00021317948170362463,0.0015399041623475618,0.0008881554834630058,0.0,9.698331775895671e-28,8.751660656504285e-06,1.3846454245270975e-06,0.027581145633888592,0.105046897915257,8.100198841235612e-08,8.88739859167116e-09,2.2854134823556905e-07,2.492627935129353e-07,2.2466375983096225e-08,1.544360515455132e-09,2.4850872455488146e-07,3.7469166158103074e-11,1.785187199612102e-09,3.177621805064801e-08,1.5366781996735064e-10,2.8848466280693544e-08,1.315114437644502e-10,1.1952286637275877e-09,1.470943814823387e-12,3.977312819379738e-13,6.995255514104092e-09,2.3555598496286183e-13,5.823146931978076e-12,1.1711602088160582e-10,0.0,0.0,0.0,4.769762001093165e-23,0.0,0.0,0.0,0.0,0.0,1.2759748008646242e-21,0.0,2.533110892721509e-21,1.9009374021993258e-22,0.0,1.463545973713081e-25,0.0,4.128224010893194e-32,0.0,0.0,4.516531742388627e-51,1.7726681026842154e-51,0.0,1.8770821533194144e-50,6.302991510254043e-50,2.2307085239957915e-28,6.650106107121054e-05,0.0,0.0,0.0,0.0,2.8514861852863507e-48,0.0,0.0,4.074225852040762e-13,1.9254090040526572e-09,1.2172797934881739e-15,0.0,2.913894655322692e-28,0.0,1.9701408958349655e-12,3.0510595796599556e-32,2.1558118789569423e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4688890011030938e-26,3.613852044160705e-37,0.0,0.0,0.0,1.6944847544875343e-32,0.0,1.7843856548751988e-26,0.0,1.445638009400047e-15,0.0,5.845391069796474e-39,0.0,0.0,4.427549708707091e-43,3.663132078546801e-43,0.0,3.4426165567185218e-43,1.283513272935674e-45,8.387629979115027e-44,0.0,7.852463282433063e-33,7.162219967684904e-41,0.0,0.0,1.2886188345322034e-36,1.050210147445941e-31,3.574496240832001e-30,0.0,0.0,0.0,0.0,0.0,4.885668303260814e-40,5.737210224915092e-32,1.5985730192956217e-36,1.8365813326975144e-37,5.4165795167381196e-08
