cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
834,-3.0776233823237028e-12,S(1783) <=> CH2(T)(19) + S(164),"{'CH2(T)(19)': 1.0, 'S(164)': 1.0}",{'S(1783)': 1.0}
1676,3.043606818359983e-12,S(130) + S(3687) <=> 2-BTP(1) + S(11229),"{'2-BTP(1)': 1.0, 'S(11229)': 1.0}","{'S(130)': 1.0, 'S(3687)': 1.0}"
483,-3.0100212197044725e-12,2-BTP(1) + CO2(17) <=> CO2(17) + S(164),"{'CO2(17)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
1771,-2.976993936528745e-12,CH2(T)(19) + S(19047) <=> CH2Br(969) + S(19636),"{'CH2Br(969)': 1.0, 'S(19636)': 1.0}","{'CH2(T)(19)': 1.0, 'S(19047)': 1.0}"
471,2.8343071697715895e-12,2-BTP(1) + C2H4(31) <=> C2H4(31) + S(164),"{'C2H4(31)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H4(31)': 1.0}"
683,-2.7781771521540003e-12,C2H5(33) + O2(4) <=> CH2(S)(26) + CH3O2(428),"{'CH2(S)(26)': 1.0, 'CH3O2(428)': 1.0}","{'C2H5(33)': 1.0, 'O2(4)': 1.0}"
1623,2.7655089435539937e-12,CH2CF2(58) + HO2(14) <=> CH2(S)(26) + S(2432),"{'CH2(S)(26)': 1.0, 'S(2432)': 1.0}","{'CH2CF2(58)': 1.0, 'HO2(14)': 1.0}"
1776,-2.7255249388759745e-12,S(19899) <=> S(20107),{'S(20107)': 1.0},{'S(19899)': 1.0}
833,2.7224300644271682e-12,CH2Br(969) + O2(4) <=> BrO2(145) + CH2(S)(26),"{'BrO2(145)': 1.0, 'CH2(S)(26)': 1.0}","{'CH2Br(969)': 1.0, 'O2(4)': 1.0}"
487,-2.7130632652155467e-12,2-BTP(1) + CO2(17) <=> CO2(17) + S(164),"{'CO2(17)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
682,-2.674407360431234e-12,O2(157) + S(1867) <=> O2(4) + S(1867),"{'O2(4)': 1.0, 'S(1867)': 1.0}","{'O2(157)': 1.0, 'S(1867)': 1.0}"
648,-2.6160751788408564e-12,S(140) <=> H(9) + S(164),"{'H(9)': 1.0, 'S(164)': 1.0}",{'S(140)': 1.0}
1621,2.61375215590151e-12,CF2O(50) + CH3CHO(37) <=> C2H3(30) + S(2432),"{'C2H3(30)': 1.0, 'S(2432)': 1.0}","{'CF2O(50)': 1.0, 'CH3CHO(37)': 1.0}"
982,-2.5916996251313417e-12,C2H2O(215) + CHO2(230) <=> CH2CHO(36) + CO2(17),"{'CH2CHO(36)': 1.0, 'CO2(17)': 1.0}","{'C2H2O(215)': 1.0, 'CHO2(230)': 1.0}"
663,2.5219490234467548e-12,O2(4) + S(1620) <=> BrO2(145) + S(1867),"{'BrO2(145)': 1.0, 'S(1867)': 1.0}","{'O2(4)': 1.0, 'S(1620)': 1.0}"
447,-2.496627151067998e-12,2-BTP(1) + CH2O(21) <=> CH2O(21) + S(164),"{'CH2O(21)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
476,-2.4927796009989425e-12,CH3O2(428) <=> CH2(S)(26) + HO2(14),"{'CH2(S)(26)': 1.0, 'HO2(14)': 1.0}",{'CH3O2(428)': 1.0}
1044,2.435298027732342e-12,HO2(14) + S(1362) <=> HO2(14) + S(3990),"{'HO2(14)': 1.0, 'S(3990)': 1.0}","{'HO2(14)': 1.0, 'S(1362)': 1.0}"
448,-2.433168515270387e-12,2-BTP(1) + CH2O(21) <=> CH2O(21) + S(164),"{'CH2O(21)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
960,2.3675215841765556e-12,O2(157) + S(4154) <=> O2(4) + S(4154),"{'O2(4)': 1.0, 'S(4154)': 1.0}","{'O2(157)': 1.0, 'S(4154)': 1.0}"
1757,2.247337854494429e-12,O2(4) + S(15165) <=> S(18987),{'S(18987)': 1.0},"{'O2(4)': 1.0, 'S(15165)': 1.0}"
1239,2.1961257331631896e-12,2-BTP(1) + C#CC(8822) <=> C#CC(8822) + S(164),"{'C#CC(8822)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(8822)': 1.0}"
1774,2.1423516346995423e-12,S(19899) <=> CF3(46) + S(11405),"{'CF3(46)': 1.0, 'S(11405)': 1.0}",{'S(19899)': 1.0}
1756,2.1314246430493327e-12,S(18986) <=> S(18985),{'S(18985)': 1.0},{'S(18986)': 1.0}
1618,2.1189484568031404e-12,O2(4) + S(961) <=> S(7174),{'S(7174)': 1.0},"{'O2(4)': 1.0, 'S(961)': 1.0}"
1557,-2.1021672215833565e-12,S(11556) <=> S(14127),{'S(14127)': 1.0},{'S(11556)': 1.0}
1692,-2.0915053039648136e-12,CF2O2(848) + HCO(18) <=> CO(16) + S(2432),"{'CO(16)': 1.0, 'S(2432)': 1.0}","{'CF2O2(848)': 1.0, 'HCO(18)': 1.0}"
1630,-2.0842844540940814e-12,S(2432) <=> CF2O2(848) + H(9),"{'CF2O2(848)': 1.0, 'H(9)': 1.0}",{'S(2432)': 1.0}
1241,1.9757538175298104e-12,C#CC(8822) + O2(157) <=> C#CC(8822) + O2(4),"{'C#CC(8822)': 1.0, 'O2(4)': 1.0}","{'C#CC(8822)': 1.0, 'O2(157)': 1.0}"
921,-1.973621029404094e-12,O2(157) + S(1362) <=> O2(4) + S(1362),"{'O2(4)': 1.0, 'S(1362)': 1.0}","{'O2(157)': 1.0, 'S(1362)': 1.0}"
1008,1.9460194087083716e-12,S(2677) <=> CF2(44) + CF3CCH(85),"{'CF2(44)': 1.0, 'CF3CCH(85)': 1.0}",{'S(2677)': 1.0}
1310,-1.93618199360285e-12,CHO2(230) + S(164) <=> CO2(17) + S(140),"{'CO2(17)': 1.0, 'S(140)': 1.0}","{'CHO2(230)': 1.0, 'S(164)': 1.0}"
703,1.9340231142536585e-12,S(130) + S(427) <=> 2-BTP(1) + S(1783),"{'2-BTP(1)': 1.0, 'S(1783)': 1.0}","{'S(130)': 1.0, 'S(427)': 1.0}"
723,-1.9089921093600288e-12,H(9) + S(724) <=> HBR(93) + S(774),"{'HBR(93)': 1.0, 'S(774)': 1.0}","{'H(9)': 1.0, 'S(724)': 1.0}"
1004,-1.9072842364962377e-12,O2(157) + S(3990) <=> O2(4) + S(3990),"{'O2(4)': 1.0, 'S(3990)': 1.0}","{'O2(157)': 1.0, 'S(3990)': 1.0}"
572,-1.8694912422114954e-12,2-BTP(1) + O(10) <=> O(10) + S(164),"{'O(10)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
1641,1.8570665592039005e-12,O2(157) + S(1528) <=> O2(4) + S(1528),"{'O2(4)': 1.0, 'S(1528)': 1.0}","{'O2(157)': 1.0, 'S(1528)': 1.0}"
1382,1.82248949637551e-12,O2(4) + S(3216) <=> CF2O2(848) + O2(4),"{'CF2O2(848)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(3216)': 1.0}"
1365,1.8162727306004236e-12,CF2O2(848) + CF3O(49) <=> CF2O(50) + CF3O2(820),"{'CF2O(50)': 1.0, 'CF3O2(820)': 1.0}","{'CF2O2(848)': 1.0, 'CF3O(49)': 1.0}"
445,1.8109180104457927e-12,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
482,-1.774137168767634e-12,O2(4) + S(144) <=> 2-BTP(1) + BrO2(145),"{'2-BTP(1)': 1.0, 'BrO2(145)': 1.0}","{'O2(4)': 1.0, 'S(144)': 1.0}"
1127,1.7630635524478756e-12,CH2(T)(19) + S(3404) <=> CH2Br(969) + S(3991),"{'CH2Br(969)': 1.0, 'S(3991)': 1.0}","{'CH2(T)(19)': 1.0, 'S(3404)': 1.0}"
1269,1.688127946718174e-12,CH2CF2(58) + HO2(14) <=> CF2(44) + CH3O2(428),"{'CF2(44)': 1.0, 'CH3O2(428)': 1.0}","{'CH2CF2(58)': 1.0, 'HO2(14)': 1.0}"
744,-1.6502743656310861e-12,CH3CO(35) <=> C2H2O(215) + H(9),"{'C2H2O(215)': 1.0, 'H(9)': 1.0}",{'CH3CO(35)': 1.0}
1108,1.5857206005032303e-12,O2(157) + S(6456) <=> O2(4) + S(6456),"{'O2(4)': 1.0, 'S(6456)': 1.0}","{'O2(157)': 1.0, 'S(6456)': 1.0}"
1027,-1.5321499377760861e-12,HO2(14) + S(161) <=> OH(2) + S(160),"{'OH(2)': 1.0, 'S(160)': 1.0}","{'HO2(14)': 1.0, 'S(161)': 1.0}"
665,-1.4969543583395678e-12,S(1620) <=> CF3(46) + S(164),"{'CF3(46)': 1.0, 'S(164)': 1.0}",{'S(1620)': 1.0}
1237,1.3871544733288423e-12,2-BTP(1) + C#CC(8822) <=> C#CC(8822) + S(164),"{'C#CC(8822)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(8822)': 1.0}"
616,-1.3222187960898257e-12,S(814) <=> CF3(46) + S(164),"{'CF3(46)': 1.0, 'S(164)': 1.0}",{'S(814)': 1.0}
1138,1.2983918036884253e-12,O2(157) + S(2074) <=> O2(4) + S(2074),"{'O2(4)': 1.0, 'S(2074)': 1.0}","{'O2(157)': 1.0, 'S(2074)': 1.0}"
1661,1.2785501683188205e-12,C2H3F2(66) + S(11229) <=> CH2CF2(58) + S(3687),"{'CH2CF2(58)': 1.0, 'S(3687)': 1.0}","{'C2H3F2(66)': 1.0, 'S(11229)': 1.0}"
1003,-1.232849918035936e-12,O2(157) + S(3990) <=> O2(4) + S(3990),"{'O2(4)': 1.0, 'S(3990)': 1.0}","{'O2(157)': 1.0, 'S(3990)': 1.0}"
489,-1.2245946906418267e-12,O2(157) + S(125) <=> O2(4) + S(125),"{'O2(4)': 1.0, 'S(125)': 1.0}","{'O2(157)': 1.0, 'S(125)': 1.0}"
353,1.1595408136576209e-12,C2H6(32) + CH3CO(35) <=> C2H5(33) + CH3CHO(37),"{'C2H5(33)': 1.0, 'CH3CHO(37)': 1.0}","{'C2H6(32)': 1.0, 'CH3CO(35)': 1.0}"
1533,-1.116789204809192e-12,F(38) + S(787) <=> HF(39) + S(965),"{'HF(39)': 1.0, 'S(965)': 1.0}","{'F(38)': 1.0, 'S(787)': 1.0}"
1502,-1.0845328175290877e-12,2-BTP(1) + S(6705) <=> S(11401),{'S(11401)': 1.0},"{'2-BTP(1)': 1.0, 'S(6705)': 1.0}"
408,-1.055976689213107e-12,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1547,-1.0466175181621056e-12,S(14553) <=> S(14677),{'S(14677)': 1.0},{'S(14553)': 1.0}
757,-1.00197056828445e-12,2-BTP(1) + CF3O2(820) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3O2(820)': 1.0}"
1385,9.89758813227455e-13,CH2CF2(58) + HO2(14) <=> CF2O2(848) + CH3(20),"{'CF2O2(848)': 1.0, 'CH3(20)': 1.0}","{'CH2CF2(58)': 1.0, 'HO2(14)': 1.0}"
1403,-9.807674241681205e-13,S(641) + S(961) <=> CF3CCH(85) + S(6456),"{'CF3CCH(85)': 1.0, 'S(6456)': 1.0}","{'S(641)': 1.0, 'S(961)': 1.0}"
1357,9.755803933440841e-13,C2H3F2(66) + O2(4) <=> CF2(44) + CH3O2(428),"{'CF2(44)': 1.0, 'CH3O2(428)': 1.0}","{'C2H3F2(66)': 1.0, 'O2(4)': 1.0}"
1265,9.74458974891801e-13,CF3CCH(85) + CH2CF2(58) <=> CH2(T)(19) + S(2672),"{'CH2(T)(19)': 1.0, 'S(2672)': 1.0}","{'CF3CCH(85)': 1.0, 'CH2CF2(58)': 1.0}"
1649,-9.635104310667561e-13,CH2OH(34) + S(11229) <=> CH2O(21) + S(3687),"{'CH2O(21)': 1.0, 'S(3687)': 1.0}","{'CH2OH(34)': 1.0, 'S(11229)': 1.0}"
675,9.431212636881238e-13,S(143) <=> BR(91) + S(164),"{'BR(91)': 1.0, 'S(164)': 1.0}",{'S(143)': 1.0}
676,9.116213720962504e-13,O2(4) + S(427) <=> S(1815),{'S(1815)': 1.0},"{'O2(4)': 1.0, 'S(427)': 1.0}"
443,-8.772215097379852e-13,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
1107,-8.618193909157706e-13,O2(157) + S(6456) <=> O2(4) + S(6456),"{'O2(4)': 1.0, 'S(6456)': 1.0}","{'O2(157)': 1.0, 'S(6456)': 1.0}"
454,8.38190263742282e-13,S(788) <=> S(774),{'S(774)': 1.0},{'S(788)': 1.0}
766,8.151203921947954e-13,HO2(14) + S(161) <=> HO2(14) + S(200),"{'HO2(14)': 1.0, 'S(200)': 1.0}","{'HO2(14)': 1.0, 'S(161)': 1.0}"
969,8.069596234293891e-13,O2(4) + S(965) <=> S(4186),{'S(4186)': 1.0},"{'O2(4)': 1.0, 'S(965)': 1.0}"
449,-7.809575854350741e-13,2-BTP(1) + CH2O(21) <=> CH2O(21) + S(164),"{'CH2O(21)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
1369,-7.803242208645658e-13,2 CF2O(50) <=> CF2(44) + CF2O2(848),"{'CF2(44)': 1.0, 'CF2O2(848)': 1.0}",{'CF2O(50)': 2.0}
1719,7.799021641752839e-13,CH3CO(35) + S(17512) <=> CH2CO(29) + S(11233),"{'CH2CO(29)': 1.0, 'S(11233)': 1.0}","{'CH3CO(35)': 1.0, 'S(17512)': 1.0}"
1742,7.202731896759601e-13,C2H5(33) + CF2O2(848) <=> C2H4(31) + S(2432),"{'C2H4(31)': 1.0, 'S(2432)': 1.0}","{'C2H5(33)': 1.0, 'CF2O2(848)': 1.0}"
1610,7.17466880642378e-13,O2(4) + S(15615) <=> S(15694),{'S(15694)': 1.0},"{'O2(4)': 1.0, 'S(15615)': 1.0}"
1140,-7.129779506724491e-13,CO2(17) + S(2074) <=> CO2(17) + S(6456),"{'CO2(17)': 1.0, 'S(6456)': 1.0}","{'CO2(17)': 1.0, 'S(2074)': 1.0}"
1653,6.624292613817879e-13,C2H5(33) + S(11229) <=> C2H4(31) + S(3687),"{'C2H4(31)': 1.0, 'S(3687)': 1.0}","{'C2H5(33)': 1.0, 'S(11229)': 1.0}"
1139,-6.286813170628428e-13,O2(157) + S(2074) <=> O2(4) + S(2074),"{'O2(4)': 1.0, 'S(2074)': 1.0}","{'O2(157)': 1.0, 'S(2074)': 1.0}"
965,-6.146204893294283e-13,O2(4) + S(1665) <=> CH2O2(233) + O2(4),"{'CH2O2(233)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(1665)': 1.0}"
1374,6.114217192677497e-13,CF2O(50) + HO2(14) <=> CF2O2(848) + OH(2),"{'CF2O2(848)': 1.0, 'OH(2)': 1.0}","{'CF2O(50)': 1.0, 'HO2(14)': 1.0}"
1672,5.997071856591015e-13,CH2(T)(19) + S(3687) <=> CH3(20) + S(11229),"{'CH3(20)': 1.0, 'S(11229)': 1.0}","{'CH2(T)(19)': 1.0, 'S(3687)': 1.0}"
1574,5.688963992192251e-13,CHO2(230) + S(14566) <=> CO2(17) + S(14122),"{'CO2(17)': 1.0, 'S(14122)': 1.0}","{'CHO2(230)': 1.0, 'S(14566)': 1.0}"
1768,-5.649039492195208e-13,S(127) + S(19047) <=> 2-BTP(1) + S(19636),"{'2-BTP(1)': 1.0, 'S(19636)': 1.0}","{'S(127)': 1.0, 'S(19047)': 1.0}"
1598,-5.643782203985311e-13,HCO(18) + S(787) <=> CH2O(21) + S(965),"{'CH2O(21)': 1.0, 'S(965)': 1.0}","{'HCO(18)': 1.0, 'S(787)': 1.0}"
1536,5.468712156076576e-13,S(11400) + S(127) <=> 2-BTP(1) + S(11554),"{'2-BTP(1)': 1.0, 'S(11554)': 1.0}","{'S(11400)': 1.0, 'S(127)': 1.0}"
647,-5.43950735513232e-13,S(140) + S(164) <=> 2-BTP(1) + S(140),"{'2-BTP(1)': 1.0, 'S(140)': 1.0}","{'S(140)': 1.0, 'S(164)': 1.0}"
1043,-4.89389108958976e-13,2-BTP(1) + S(1538) <=> S(1538) + S(164),"{'S(1538)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(1538)': 1.0}"
1564,4.872239676165575e-13,CH3CO(35) + S(14566) <=> CH2CO(29) + S(14122),"{'CH2CO(29)': 1.0, 'S(14122)': 1.0}","{'CH3CO(35)': 1.0, 'S(14566)': 1.0}"
474,-4.786167693524065e-13,O2(4) + S(186) <=> S(746),{'S(746)': 1.0},"{'O2(4)': 1.0, 'S(186)': 1.0}"
459,-4.749903093756999e-13,HBR(93) + HCCO(22) <=> S(559),{'S(559)': 1.0},"{'HBR(93)': 1.0, 'HCCO(22)': 1.0}"
940,4.452441689159524e-13,S(4185) <=> S(4543),{'S(4543)': 1.0},{'S(4185)': 1.0}
432,4.3239246323121483e-13,2-BTP(1) + CF3CCH(85) <=> CF3CCH(85) + S(164),"{'CF3CCH(85)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(85)': 1.0}"
1662,-4.235204547996832e-13,C2H3(30) + S(11229) <=> C2H2(24) + S(3687),"{'C2H2(24)': 1.0, 'S(3687)': 1.0}","{'C2H3(30)': 1.0, 'S(11229)': 1.0}"
1650,-4.1739701533522947e-13,CH3O(28) + S(11229) <=> CH2O(21) + S(3687),"{'CH2O(21)': 1.0, 'S(3687)': 1.0}","{'CH3O(28)': 1.0, 'S(11229)': 1.0}"
1741,-4.104402100294171e-13,C2H(23) + S(14122) <=> C2H2(24) + S(14566),"{'C2H2(24)': 1.0, 'S(14566)': 1.0}","{'C2H(23)': 1.0, 'S(14122)': 1.0}"
1178,3.95610502942495e-13,CF2O(50) + CO2(17) <=> CO(16) + S(3150),"{'CO(16)': 1.0, 'S(3150)': 1.0}","{'CF2O(50)': 1.0, 'CO2(17)': 1.0}"
1537,3.8394198126951055e-13,H(9) + S(11400) <=> HBR(93) + S(11554),"{'HBR(93)': 1.0, 'S(11554)': 1.0}","{'H(9)': 1.0, 'S(11400)': 1.0}"
1663,3.7640064948585597e-13,S(11229) + S(787) <=> S(3687) + S(965),"{'S(3687)': 1.0, 'S(965)': 1.0}","{'S(11229)': 1.0, 'S(787)': 1.0}"
1242,-3.71951879842351e-13,OH(2) + S(161) <=> S(273),{'S(273)': 1.0},"{'OH(2)': 1.0, 'S(161)': 1.0}"
726,-3.673042549155897e-13,O2(157) + S(1783) <=> O2(4) + S(1783),"{'O2(4)': 1.0, 'S(1783)': 1.0}","{'O2(157)': 1.0, 'S(1783)': 1.0}"
614,-3.5749257213468276e-13,CH2O(21) + O2(157) <=> CH2O(21) + O2(4),"{'CH2O(21)': 1.0, 'O2(4)': 1.0}","{'CH2O(21)': 1.0, 'O2(157)': 1.0}"
620,3.524822487352576e-13,CH2CO(29) + CH3(20) <=> CH2(S)(26) + CH3CO(35),"{'CH2(S)(26)': 1.0, 'CH3CO(35)': 1.0}","{'CH2CO(29)': 1.0, 'CH3(20)': 1.0}"
534,3.4757847107046295e-13,HCO(18) + S(130) <=> 2-BTP(1) + CO(16),"{'2-BTP(1)': 1.0, 'CO(16)': 1.0}","{'HCO(18)': 1.0, 'S(130)': 1.0}"
794,-3.465935978324688e-13,C2H4(31) + HO2(14) <=> CH2(S)(26) + CH3O2(428),"{'CH2(S)(26)': 1.0, 'CH3O2(428)': 1.0}","{'C2H4(31)': 1.0, 'HO2(14)': 1.0}"
1705,3.436641526296739e-13,S(18378) <=> S(18432),{'S(18432)': 1.0},{'S(18378)': 1.0}
1691,3.306879395150588e-13,CF2O2(848) + S(127) <=> CF3CCH(85) + S(2432),"{'CF3CCH(85)': 1.0, 'S(2432)': 1.0}","{'CF2O2(848)': 1.0, 'S(127)': 1.0}"
1611,-3.2384184062805827e-13,O2(4) + S(15615) <=> S(15693),{'S(15693)': 1.0},"{'O2(4)': 1.0, 'S(15615)': 1.0}"
1372,3.16783260523195e-13,CF2O(50) + CO2(17) <=> CF2O2(848) + CO(16),"{'CF2O2(848)': 1.0, 'CO(16)': 1.0}","{'CF2O(50)': 1.0, 'CO2(17)': 1.0}"
718,3.116874931895056e-13,C2H2(24) + O2(157) <=> C2H2(24) + O2(4),"{'C2H2(24)': 1.0, 'O2(4)': 1.0}","{'C2H2(24)': 1.0, 'O2(157)': 1.0}"
1028,-3.1167705790236003e-13,CF3O2(820) + S(161) <=> CF3O(49) + S(160),"{'CF3O(49)': 1.0, 'S(160)': 1.0}","{'CF3O2(820)': 1.0, 'S(161)': 1.0}"
463,-2.931886017923314e-13,2-BTP(1) + CH2CO(29) <=> CH2CO(29) + S(164),"{'CH2CO(29)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}"
439,2.601512404943895e-13,2-BTP(1) + CH2O(21) <=> CH2O(21) + S(164),"{'CH2O(21)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
1002,2.4078358424772885e-13,CO2(17) + O2(157) <=> CO2(17) + O2(4),"{'CO2(17)': 1.0, 'O2(4)': 1.0}","{'CO2(17)': 1.0, 'O2(157)': 1.0}"
1231,-2.405873142070483e-13,S(273) <=> HBR(93) + S(162),"{'HBR(93)': 1.0, 'S(162)': 1.0}",{'S(273)': 1.0}
429,-2.294691475503657e-13,2-BTP(1) + CF3CCH(85) <=> CF3CCH(85) + S(164),"{'CF3CCH(85)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(85)': 1.0}"
1651,2.2522434312412498e-13,CH3CO(35) + S(11229) <=> CH2CO(29) + S(3687),"{'CH2CO(29)': 1.0, 'S(3687)': 1.0}","{'CH3CO(35)': 1.0, 'S(11229)': 1.0}"
1368,2.1858576340660309e-13,CF2O(50) + CH2O(21) <=> CF2O2(848) + CH2(T)(19),"{'CF2O2(848)': 1.0, 'CH2(T)(19)': 1.0}","{'CF2O(50)': 1.0, 'CH2O(21)': 1.0}"
689,-2.1852388621875593e-13,2-BTP(1) + CH3CHO(37) <=> CH3CHO(37) + S(164),"{'CH3CHO(37)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3CHO(37)': 1.0}"
1713,-2.0710228687103855e-13,S(11229) <=> HBR(93) + S(17512),"{'HBR(93)': 1.0, 'S(17512)': 1.0}",{'S(11229)': 1.0}
1014,2.0531413164866874e-13,S(2677) <=> S(2672),{'S(2672)': 1.0},{'S(2677)': 1.0}
1605,-1.6638493234825068e-13,S(15442) <=> S(15568),{'S(15568)': 1.0},{'S(15442)': 1.0}
580,-1.605922602007269e-13,2-BTP(1) + HO2(14) <=> HBR(93) + S(162),"{'HBR(93)': 1.0, 'S(162)': 1.0}","{'2-BTP(1)': 1.0, 'HO2(14)': 1.0}"
473,1.4665345970714398e-13,S(144) + S(164) <=> 2-BTP(1) + S(144),"{'2-BTP(1)': 1.0, 'S(144)': 1.0}","{'S(144)': 1.0, 'S(164)': 1.0}"
1620,1.3822375792085838e-13,CF2O(50) + CH2CO(29) <=> C2H(23) + S(2432),"{'C2H(23)': 1.0, 'S(2432)': 1.0}","{'CF2O(50)': 1.0, 'CH2CO(29)': 1.0}"
1659,1.296203059261916e-13,S(11229) + S(427) <=> S(1783) + S(3687),"{'S(1783)': 1.0, 'S(3687)': 1.0}","{'S(11229)': 1.0, 'S(427)': 1.0}"
1236,-1.2407587101773476e-13,2-BTP(1) + C#CC(8822) <=> C#CC(8822) + S(164),"{'C#CC(8822)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(8822)': 1.0}"
1012,1.21721968859069e-13,CF2O(50) + CF3CCH(85) <=> O(10) + S(2672),"{'O(10)': 1.0, 'S(2672)': 1.0}","{'CF2O(50)': 1.0, 'CF3CCH(85)': 1.0}"
1655,-1.2110905499066388e-13,S(11229) + S(641) <=> CF3CCH(85) + S(3687),"{'CF3CCH(85)': 1.0, 'S(3687)': 1.0}","{'S(11229)': 1.0, 'S(641)': 1.0}"
570,1.1319805054432185e-13,CH2CO(29) + O2(157) <=> CH2CO(29) + O2(4),"{'CH2CO(29)': 1.0, 'O2(4)': 1.0}","{'CH2CO(29)': 1.0, 'O2(157)': 1.0}"
601,1.1302458353059163e-13,O2(4) + S(161) <=> O2(4) + S(200),"{'O2(4)': 1.0, 'S(200)': 1.0}","{'O2(4)': 1.0, 'S(161)': 1.0}"
1324,-1.0668566916163862e-13,O(10) + S(161) <=> O(10) + S(200),"{'O(10)': 1.0, 'S(200)': 1.0}","{'O(10)': 1.0, 'S(161)': 1.0}"
598,8.472536001049326e-14,2-BTP(1) + CO2(17) <=> CO(16) + S(200),"{'CO(16)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
1429,-7.86277932281624e-14,O2(157) + S(2074) <=> HO2(14) + S(961),"{'HO2(14)': 1.0, 'S(961)': 1.0}","{'O2(157)': 1.0, 'S(2074)': 1.0}"
505,7.731478483149257e-14,S(127) + S(724) <=> 2-BTP(1) + S(774),"{'2-BTP(1)': 1.0, 'S(774)': 1.0}","{'S(127)': 1.0, 'S(724)': 1.0}"
769,7.648418210514631e-14,C2H4(31) + O2(157) <=> C2H4(31) + O2(4),"{'C2H4(31)': 1.0, 'O2(4)': 1.0}","{'C2H4(31)': 1.0, 'O2(157)': 1.0}"
1591,-6.486794317929437e-14,O2(4) + S(14566) <=> S(15094),{'S(15094)': 1.0},"{'O2(4)': 1.0, 'S(14566)': 1.0}"
727,-6.12768760290151e-14,O2(157) + S(1783) <=> O2(4) + S(1783),"{'O2(4)': 1.0, 'S(1783)': 1.0}","{'O2(157)': 1.0, 'S(1783)': 1.0}"
1690,-5.9063722932635e-14,CF2O2(848) + S(641) <=> CF3CCH(85) + S(2432),"{'CF3CCH(85)': 1.0, 'S(2432)': 1.0}","{'CF2O2(848)': 1.0, 'S(641)': 1.0}"
950,5.729851185826456e-14,2 CH2O(21) <=> CH2(T)(19) + CH2O2(233),"{'CH2(T)(19)': 1.0, 'CH2O2(233)': 1.0}",{'CH2O(21)': 2.0}
462,5.710781452074843e-14,2-BTP(1) + CH2CO(29) <=> CH2CO(29) + S(164),"{'CH2CO(29)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}"
686,5.395287190677661e-14,2-BTP(1) + CH3CHO(37) <=> CH3CHO(37) + S(164),"{'CH3CHO(37)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3CHO(37)': 1.0}"
1025,5.3443163880217684e-14,HO2(14) + S(161) <=> OH(2) + S(160),"{'OH(2)': 1.0, 'S(160)': 1.0}","{'HO2(14)': 1.0, 'S(161)': 1.0}"
528,-4.592596297806365e-14,2 CH2CO(29) <=> CH2CHO(36) + HCCO(22),"{'CH2CHO(36)': 1.0, 'HCCO(22)': 1.0}",{'CH2CO(29)': 2.0}
768,4.223830599388238e-14,CF3O2(820) + S(161) <=> CF3O2(820) + S(200),"{'CF3O2(820)': 1.0, 'S(200)': 1.0}","{'CF3O2(820)': 1.0, 'S(161)': 1.0}"
