cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1311,1.6461191870659335e-05,C2H4 + F <=> CH2:CHF + H,"{'CH2:CHF': 1.0, 'H': 1.0}","{'C2H4': 1.0, 'F': 1.0}"
1437,-1.6105544580954278e-05,CF3-CF2 <=> CF2 + CF3,"{'CF2': 1.0, 'CF3': 1.0}",{'CF3-CF2': 1.0}
372,-1.5921353937797055e-05,C3H6 + CH3 <=> CH4 + aC3H5,"{'CH4': 1.0, 'aC3H5': 1.0}","{'C3H6': 1.0, 'CH3': 1.0}"
500,1.5874461120389682e-05,C4H612 <=> H + iC4H5,"{'H': 1.0, 'iC4H5': 1.0}",{'C4H612': 1.0}
1464,1.5713045597730436e-05,BR2 + C2H3 <=> BR + C2H3BR,"{'BR': 1.0, 'C2H3BR': 1.0}","{'BR2': 1.0, 'C2H3': 1.0}"
973,-1.5614625555192254e-05,CF:O + O <=> CO2 + F,"{'CO2': 1.0, 'F': 1.0}","{'CF:O': 1.0, 'O': 1.0}"
1538,1.5272693019072215e-05,CH2BR + CHF3 <=> CF3 + CH3BR,"{'CF3': 1.0, 'CH3BR': 1.0}","{'CH2BR': 1.0, 'CHF3': 1.0}"
1204,1.5191271833922404e-05,CF3-CH2 + OH => CF2CO + H2 + HF,"{'CF2CO': 1.0, 'H2': 1.0, 'HF': 1.0}","{'CF3-CH2': 1.0, 'OH': 1.0}"
330,1.512754063628706e-05,O2 + aC3H5 <=> CH2O + CH3CO,"{'CH2O': 1.0, 'CH3CO': 1.0}","{'O2': 1.0, 'aC3H5': 1.0}"
369,-1.5062349966060962e-05,C3H6 + OH <=> CH3CCH2 + H2O,"{'CH3CCH2': 1.0, 'H2O': 1.0}","{'C3H6': 1.0, 'OH': 1.0}"
1360,1.4972034180093263e-05,C2HF + OH <=> CH2F + CO,"{'CH2F': 1.0, 'CO': 1.0}","{'C2HF': 1.0, 'OH': 1.0}"
711,1.4935226857783227e-05,C6H5 + H2 <=> C6H6 + H,"{'C6H6': 1.0, 'H': 1.0}","{'C6H5': 1.0, 'H2': 1.0}"
36,-1.4852053768809906e-05,HCO + O <=> CO2 + H,"{'CO2': 1.0, 'H': 1.0}","{'HCO': 1.0, 'O': 1.0}"
57,1.4839192867447075e-05,CH2 + H2 <=> CH3 + H,"{'CH3': 1.0, 'H': 1.0}","{'CH2': 1.0, 'H2': 1.0}"
1575,-1.4712664443277909e-05,CF3CCH + H <=> CF3CCH2,{'CF3CCH2': 1.0},"{'CF3CCH': 1.0, 'H': 1.0}"
841,1.4468658840199618e-05,F + OH <=> HF + O,"{'HF': 1.0, 'O': 1.0}","{'F': 1.0, 'OH': 1.0}"
1509,1.4452212632548775e-05,CH3BR + HO2 <=> CH2BR + H2O2,"{'CH2BR': 1.0, 'H2O2': 1.0}","{'CH3BR': 1.0, 'HO2': 1.0}"
867,-1.4404010608832238e-05,CF4 + H <=> CF3 + HF,"{'CF3': 1.0, 'HF': 1.0}","{'CF4': 1.0, 'H': 1.0}"
831,-1.4356433863353435e-05,CHF2 + O <=> CF2:O + H,"{'CF2:O': 1.0, 'H': 1.0}","{'CHF2': 1.0, 'O': 1.0}"
313,1.4352379359695464e-05,H + pC3H4 <=> CH3CCH2,{'CH3CCH2': 1.0},"{'H': 1.0, 'pC3H4': 1.0}"
1358,-1.4335815979368942e-05,C2F2 + O <=> CFCO + F,"{'CFCO': 1.0, 'F': 1.0}","{'C2F2': 1.0, 'O': 1.0}"
1549,1.4039044604719287e-05,C2H3BR + CF3 <=> C2H3 + CF3BR,"{'C2H3': 1.0, 'CF3BR': 1.0}","{'C2H3BR': 1.0, 'CF3': 1.0}"
1181,-1.3901778002601873e-05,CHF2-CH2 + O <=> CHFCO + H + HF,"{'CHFCO': 1.0, 'H': 1.0, 'HF': 1.0}","{'CHF2-CH2': 1.0, 'O': 1.0}"
45,-1.3512769083974744e-05,CH + O <=> CO + H,"{'CO': 1.0, 'H': 1.0}","{'CH': 1.0, 'O': 1.0}"
331,1.3428818481268925e-05,O2 + aC3H5 <=> C2H3CHO + OH,"{'C2H3CHO': 1.0, 'OH': 1.0}","{'O2': 1.0, 'aC3H5': 1.0}"
25,-1.3332297770726364e-05,H + H2O2 <=> H2O + OH,"{'H2O': 1.0, 'OH': 1.0}","{'H': 1.0, 'H2O2': 1.0}"
1429,-1.3311170015533976e-05,CF3COF + H <=> CF3CO + HF,"{'CF3CO': 1.0, 'HF': 1.0}","{'CF3COF': 1.0, 'H': 1.0}"
469,1.325302454375706e-05,C4H5-2 <=> iC4H5,{'iC4H5': 1.0},{'C4H5-2': 1.0}
458,1.296293913953784e-05,O2 + nC4H5 <=> C2H3CHO + HCO,"{'C2H3CHO': 1.0, 'HCO': 1.0}","{'O2': 1.0, 'nC4H5': 1.0}"
277,1.2949898827734165e-05,C2H3 + C2H5 <=> CH3 + aC3H5,"{'CH3': 1.0, 'aC3H5': 1.0}","{'C2H3': 1.0, 'C2H5': 1.0}"
380,-1.2915500134197241e-05,C2H3CHO + OH <=> C2H3 + CO + H2O,"{'C2H3': 1.0, 'CO': 1.0, 'H2O': 1.0}","{'C2H3CHO': 1.0, 'OH': 1.0}"
149,-1.2868029188860594e-05,CH + HCCO <=> C2H2 + CO,"{'C2H2': 1.0, 'CO': 1.0}","{'CH': 1.0, 'HCCO': 1.0}"
873,-1.2656842243151226e-05,CH2F2 + OH <=> CHF2 + H2O,"{'CHF2': 1.0, 'H2O': 1.0}","{'CH2F2': 1.0, 'OH': 1.0}"
965,-1.2618265205644568e-05,CHF:O + OH <=> CF:O + H2O,"{'CF:O': 1.0, 'H2O': 1.0}","{'CHF:O': 1.0, 'OH': 1.0}"
227,1.2416305153287106e-05,CH3 + HCO (+M) <=> CH3CHO (+M),{'CH3CHO': 1.0},"{'CH3': 1.0, 'HCO': 1.0}"
981,1.2388265151790953e-05,CH3-CF3 <=> CH2:CF2 + HF,"{'CH2:CF2': 1.0, 'HF': 1.0}",{'CH3-CF3': 1.0}
862,-1.2196381872163787e-05,CH3F + H <=> CH2F + H2,"{'CH2F': 1.0, 'H2': 1.0}","{'CH3F': 1.0, 'H': 1.0}"
213,-1.2142508916238781e-05,CH2CHO + H <=> CH2CO + H2,"{'CH2CO': 1.0, 'H2': 1.0}","{'CH2CHO': 1.0, 'H': 1.0}"
863,-1.2007449065471204e-05,CH2F2 + H <=> CHF2 + H2,"{'CHF2': 1.0, 'H2': 1.0}","{'CH2F2': 1.0, 'H': 1.0}"
1234,1.195614978539106e-05,CHF2-CH2 + HO2 => CH2O + CHF2 + OH,"{'CH2O': 1.0, 'CHF2': 1.0, 'OH': 1.0}","{'CHF2-CH2': 1.0, 'HO2': 1.0}"
1046,-1.1937881595653434e-05,CH4 + CHF <=> C2H4 + HF,"{'C2H4': 1.0, 'HF': 1.0}","{'CH4': 1.0, 'CHF': 1.0}"
1463,1.1883316127838645e-05,C2H3BR + H <=> C2H3 + HBR,"{'C2H3': 1.0, 'HBR': 1.0}","{'C2H3BR': 1.0, 'H': 1.0}"
1430,-1.1798081216141415e-05,CF3COF (+M) <=> CF3 + CF:O (+M),"{'CF3': 1.0, 'CF:O': 1.0}",{'CF3COF': 1.0}
487,1.172744137233726e-05,C4H6 + OH <=> H2O + nC4H5,"{'H2O': 1.0, 'nC4H5': 1.0}","{'C4H6': 1.0, 'OH': 1.0}"
173,1.1656694678370588e-05,C2H2 + CH3 <=> aC3H5,{'aC3H5': 1.0},"{'C2H2': 1.0, 'CH3': 1.0}"
1001,1.1504918145776672e-05,CH2F-CH2 + H <=> CH2F + CH3,"{'CH2F': 1.0, 'CH3': 1.0}","{'CH2F-CH2': 1.0, 'H': 1.0}"
197,-1.1466711946813198e-05,C2H3 + HCO <=> C2H4 + CO,"{'C2H4': 1.0, 'CO': 1.0}","{'C2H3': 1.0, 'HCO': 1.0}"
830,1.124583610035514e-05,CH2F + O <=> CHF:O + H,"{'CHF:O': 1.0, 'H': 1.0}","{'CH2F': 1.0, 'O': 1.0}"
663,1.082353898296218e-05,C2H2 + C4H2 <=> o-C6H4,{'o-C6H4': 1.0},"{'C2H2': 1.0, 'C4H2': 1.0}"
488,-1.0792623685205978e-05,C4H6 + OH <=> H2O + iC4H5,"{'H2O': 1.0, 'iC4H5': 1.0}","{'C4H6': 1.0, 'OH': 1.0}"
186,-1.066188195940387e-05,C2H3 + H (+M) <=> C2H4 (+M),{'C2H4': 1.0},"{'C2H3': 1.0, 'H': 1.0}"
1036,-1.0518952629174432e-05,CF3 + CHF2 <=> CHF2-CF3,{'CHF2-CF3': 1.0},"{'CF3': 1.0, 'CHF2': 1.0}"
502,-1.0452637408387942e-05,C4H612 + H <=> H2 + iC4H5,"{'H2': 1.0, 'iC4H5': 1.0}","{'C4H612': 1.0, 'H': 1.0}"
1415,1.039576344458303e-05,C2H4 + F <=> C2H3 + HF,"{'C2H3': 1.0, 'HF': 1.0}","{'C2H4': 1.0, 'F': 1.0}"
457,1.0355517507369208e-05,O2 + nC4H5 <=> CH2CHCHCHO + O,"{'CH2CHCHCHO': 1.0, 'O': 1.0}","{'O2': 1.0, 'nC4H5': 1.0}"
474,1.0215764867162026e-05,C2H4 + C4H5-2 <=> C5H6 + CH3,"{'C5H6': 1.0, 'CH3': 1.0}","{'C2H4': 1.0, 'C4H5-2': 1.0}"
265,1.0177392626519617e-05,C2H4 + HO2 <=> CH2OCH2 + OH,"{'CH2OCH2': 1.0, 'OH': 1.0}","{'C2H4': 1.0, 'HO2': 1.0}"
1515,1.0171959719763445e-05,CH2BR + HO2 <=> BR + CH2O + OH,"{'BR': 1.0, 'CH2O': 1.0, 'OH': 1.0}","{'CH2BR': 1.0, 'HO2': 1.0}"
1535,-1.003369451734763e-05,CH2BR + O <=> BR + CH2O,"{'BR': 1.0, 'CH2O': 1.0}","{'CH2BR': 1.0, 'O': 1.0}"
510,1.0021637556658969e-05,C4H6-2 <=> C4H6,{'C4H6': 1.0},{'C4H6-2': 1.0}
477,9.960592209905993e-06,C4H6 <=> C4H4 + H2,"{'C4H4': 1.0, 'H2': 1.0}",{'C4H6': 1.0}
752,-9.959082124636909e-06,C5H5 + O <=> C5H4O + H,"{'C5H4O': 1.0, 'H': 1.0}","{'C5H5': 1.0, 'O': 1.0}"
299,-9.923561787226505e-06,C3H3 + C4H4 <=> C6H5CH2,{'C6H5CH2': 1.0},"{'C3H3': 1.0, 'C4H4': 1.0}"
268,-9.911728476707387e-06,C2H5 + O <=> CH2O + CH3,"{'CH2O': 1.0, 'CH3': 1.0}","{'C2H5': 1.0, 'O': 1.0}"
1351,-9.88260959048857e-06,CHF:CH[Z] + OH <=> CH2F + HCO,"{'CH2F': 1.0, 'HCO': 1.0}","{'CHF:CH[Z]': 1.0, 'OH': 1.0}"
1187,-9.463179466100327e-06,CH3-CF2 + O <=> CH2CO + F + HF,"{'CH2CO': 1.0, 'F': 1.0, 'HF': 1.0}","{'CH3-CF2': 1.0, 'O': 1.0}"
691,-9.23557244732546e-06,C6H5CHO + H <=> C6H5CO + H2,"{'C6H5CO': 1.0, 'H2': 1.0}","{'C6H5CHO': 1.0, 'H': 1.0}"
569,-9.148538761038482e-06,H + iC4H8 <=> H2 + iC4H7,"{'H2': 1.0, 'iC4H7': 1.0}","{'H': 1.0, 'iC4H8': 1.0}"
819,9.06940683594261e-06,C2H5 + HO2 <=> CH3CH2O + OH,"{'CH3CH2O': 1.0, 'OH': 1.0}","{'C2H5': 1.0, 'HO2': 1.0}"
692,-9.001048211340779e-06,C6H5CHO + H <=> C6H6 + HCO,"{'C6H6': 1.0, 'HCO': 1.0}","{'C6H5CHO': 1.0, 'H': 1.0}"
1486,-8.884135390448878e-06,BRO + O <=> BR + O2,"{'BR': 1.0, 'O2': 1.0}","{'BRO': 1.0, 'O': 1.0}"
439,-8.81104242358062e-06,OH + iC4H3 <=> C4H2 + H2O,"{'C4H2': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'iC4H3': 1.0}"
203,-8.742161790635067e-06,C2H2 + C2H3 <=> nC4H5,{'nC4H5': 1.0},"{'C2H2': 1.0, 'C2H3': 1.0}"
491,8.713804044959239e-06,C4H6 + CH3 <=> CH4 + nC4H5,"{'CH4': 1.0, 'nC4H5': 1.0}","{'C4H6': 1.0, 'CH3': 1.0}"
1193,-8.691177769915538e-06,CF3-CH2 + O <=> CF3 + CH2O,"{'CF3': 1.0, 'CH2O': 1.0}","{'CF3-CH2': 1.0, 'O': 1.0}"
671,-8.549379679922207e-06,C6H5CH3 + O <=> H + OC6H4CH3,"{'H': 1.0, 'OC6H4CH3': 1.0}","{'C6H5CH3': 1.0, 'O': 1.0}"
335,-8.545601544954365e-06,CH3 + aC3H5 (+M) <=> C4H81 (+M),{'C4H81': 1.0},"{'CH3': 1.0, 'aC3H5': 1.0}"
420,8.53946195428429e-06,C4H2 + H <=> nC4H3,{'nC4H3': 1.0},"{'C4H2': 1.0, 'H': 1.0}"
5,-8.46267550154358e-06,2 H + H2 <=> 2 H2,{'H2': 2.0},"{'H': 2.0, 'H2': 1.0}"
1384,8.39693919497744e-06,CHFCO + H <=> CH2F + CO,"{'CH2F': 1.0, 'CO': 1.0}","{'CHFCO': 1.0, 'H': 1.0}"
1465,-8.210957918709933e-06,C2H5BR + H <=> C2H5 + HBR,"{'C2H5': 1.0, 'HBR': 1.0}","{'C2H5BR': 1.0, 'H': 1.0}"
720,8.168442485192508e-06,C6H5 + CH4 <=> C6H6 + CH3,"{'C6H6': 1.0, 'CH3': 1.0}","{'C6H5': 1.0, 'CH4': 1.0}"
60,-8.159504169219373e-06,CH2 + HO2 <=> CH2O + OH,"{'CH2O': 1.0, 'OH': 1.0}","{'CH2': 1.0, 'HO2': 1.0}"
1527,-8.142817159809118e-06,BR2 + H2 <=> 2 HBR,{'HBR': 2.0},"{'BR2': 1.0, 'H2': 1.0}"
68,-8.006217664000372e-06,CH2* + O <=> CO + H2,"{'CO': 1.0, 'H2': 1.0}","{'CH2*': 1.0, 'O': 1.0}"
1554,-7.956729295291293e-06,CH3O + HBR <=> BR + CH3OH,"{'BR': 1.0, 'CH3OH': 1.0}","{'CH3O': 1.0, 'HBR': 1.0}"
1364,7.95208472211914e-06,CH2 + CH2F <=> CH2:CHF + H,"{'CH2:CHF': 1.0, 'H': 1.0}","{'CH2': 1.0, 'CH2F': 1.0}"
866,-7.932592272829518e-06,CHF3 + H <=> CHF2 + HF,"{'CHF2': 1.0, 'HF': 1.0}","{'CHF3': 1.0, 'H': 1.0}"
897,-7.820272116261767e-06,CHF2 + HCO <=> CH2F2 + CO,"{'CH2F2': 1.0, 'CO': 1.0}","{'CHF2': 1.0, 'HCO': 1.0}"
664,-7.674222744912584e-06,OH + o-C6H4 <=> C5H5 + CO,"{'C5H5': 1.0, 'CO': 1.0}","{'OH': 1.0, 'o-C6H4': 1.0}"
1239,7.494060930267748e-06,CF3-CF2 + HO2 => CF2:O + CF3 + OH,"{'CF2:O': 1.0, 'CF3': 1.0, 'OH': 1.0}","{'CF3-CF2': 1.0, 'HO2': 1.0}"
309,-7.345768667762239e-06,C2H + aC3H4 <=> C2H2 + C3H3,"{'C2H2': 1.0, 'C3H3': 1.0}","{'C2H': 1.0, 'aC3H4': 1.0}"
1350,-7.285695957067722e-06,CH2:CF + OH <=> CF:O + CH3,"{'CF:O': 1.0, 'CH3': 1.0}","{'CH2:CF': 1.0, 'OH': 1.0}"
966,7.239181474638235e-06,CF2:O + OH => CO2 + F + HF,"{'CO2': 1.0, 'F': 1.0, 'HF': 1.0}","{'CF2:O': 1.0, 'OH': 1.0}"
1442,7.1756941255997674e-06,2 CF <=> C2F2,{'C2F2': 1.0},{'CF': 2.0}
1041,-7.1540595563915216e-06,CF3-CF3 + H <=> CF3-CF2 + HF,"{'CF3-CF2': 1.0, 'HF': 1.0}","{'CF3-CF3': 1.0, 'H': 1.0}"
774,-7.153170268758726e-06,C5H4O + O <=> C3H3 + CO + HCO,"{'C3H3': 1.0, 'CO': 1.0, 'HCO': 1.0}","{'C5H4O': 1.0, 'O': 1.0}"
1192,-7.058861075243518e-06,CHF2-CH2 + O <=> CH2O + CHF2,"{'CH2O': 1.0, 'CHF2': 1.0}","{'CHF2-CH2': 1.0, 'O': 1.0}"
899,-7.026753017201913e-06,CH2F + HCO <=> CH2CO + HF,"{'CH2CO': 1.0, 'HF': 1.0}","{'CH2F': 1.0, 'HCO': 1.0}"
441,-7.016574771757871e-06,C4H4 + H <=> nC4H5,{'nC4H5': 1.0},"{'C4H4': 1.0, 'H': 1.0}"
175,6.9901969233802496e-06,H2CC + OH <=> CH2CO + H,"{'CH2CO': 1.0, 'H': 1.0}","{'H2CC': 1.0, 'OH': 1.0}"
952,-6.982863774292436e-06,CF + CH2* => C2HF + H,"{'C2HF': 1.0, 'H': 1.0}","{'CF': 1.0, 'CH2*': 1.0}"
959,-6.836630732580499e-06,CHF:O + H <=> CF:O + H2,"{'CF:O': 1.0, 'H2': 1.0}","{'CHF:O': 1.0, 'H': 1.0}"
1485,-6.811301162181537e-06,BRO + HO2 <=> BROH + O2,"{'BROH': 1.0, 'O2': 1.0}","{'BRO': 1.0, 'HO2': 1.0}"
670,-6.594466926667978e-06,C6H5CH3 + H <=> C6H6 + CH3,"{'C6H6': 1.0, 'CH3': 1.0}","{'C6H5CH3': 1.0, 'H': 1.0}"
1589,-6.5792478553816494e-06,CF3COCH3 + H <=> CF3 + CH2CO + H2,"{'CF3': 1.0, 'CH2CO': 1.0, 'H2': 1.0}","{'CF3COCH3': 1.0, 'H': 1.0}"
725,-6.522797653121944e-06,C6H4O2 + O <=> C2H2 + CH2CO + 2 CO,"{'C2H2': 1.0, 'CH2CO': 1.0, 'CO': 2.0}","{'C6H4O2': 1.0, 'O': 1.0}"
1541,6.393839748694736e-06,CF3BR + OH <=> BROH + CF3,"{'BROH': 1.0, 'CF3': 1.0}","{'CF3BR': 1.0, 'OH': 1.0}"
545,-6.255746583373776e-06,H + iC4H7 (+M) <=> iC4H8 (+M),{'iC4H8': 1.0},"{'H': 1.0, 'iC4H7': 1.0}"
1072,6.249059270219746e-06,CH3-CHF2 + H <=> CHF2-CH2 + H2,"{'CHF2-CH2': 1.0, 'H2': 1.0}","{'CH3-CHF2': 1.0, 'H': 1.0}"
348,-6.145979086346177e-06,CH3 + CH3CCH2 <=> iC4H8,{'iC4H8': 1.0},"{'CH3': 1.0, 'CH3CCH2': 1.0}"
854,5.962433462548331e-06,CH3 + F <=> CH2* + HF,"{'CH2*': 1.0, 'HF': 1.0}","{'CH3': 1.0, 'F': 1.0}"
437,-5.961774114358006e-06,H + iC4H3 <=> C4H4,{'C4H4': 1.0},"{'H': 1.0, 'iC4H3': 1.0}"
218,5.942674847371157e-06,CH3 + CO (+M) <=> CH3CO (+M),{'CH3CO': 1.0},"{'CH3': 1.0, 'CO': 1.0}"
113,-5.930870557885408e-06,CH3O + OH <=> CH2O + H2O,"{'CH2O': 1.0, 'H2O': 1.0}","{'CH3O': 1.0, 'OH': 1.0}"
220,5.927684726417482e-06,CH3CO + H <=> CH3 + HCO,"{'CH3': 1.0, 'HCO': 1.0}","{'CH3CO': 1.0, 'H': 1.0}"
927,-5.84834583818149e-06,CHF + OH <=> HCO + HF,"{'HCO': 1.0, 'HF': 1.0}","{'CHF': 1.0, 'OH': 1.0}"
1294,-5.770310454884092e-06,CF2:CH + H <=> CH2:CF2,{'CH2:CF2': 1.0},"{'CF2:CH': 1.0, 'H': 1.0}"
1603,-5.698730435398908e-06,BR + C3H8 <=> HBR + nC3H7,"{'HBR': 1.0, 'nC3H7': 1.0}","{'BR': 1.0, 'C3H8': 1.0}"
975,5.616120165681486e-06,CF:O + HO2 => CO2 + F + OH,"{'CO2': 1.0, 'F': 1.0, 'OH': 1.0}","{'CF:O': 1.0, 'HO2': 1.0}"
278,-5.489293281125589e-06,C2H6 + H <=> C2H5 + H2,"{'C2H5': 1.0, 'H2': 1.0}","{'C2H6': 1.0, 'H': 1.0}"
1179,5.468696474204374e-06,CF3-CF2 + O2 => CF2:O + CF3 + O,"{'CF2:O': 1.0, 'CF3': 1.0, 'O': 1.0}","{'CF3-CF2': 1.0, 'O2': 1.0}"
1441,-5.437971136548842e-06,CF2 + CF:O <=> CF3 + CO,"{'CF3': 1.0, 'CO': 1.0}","{'CF2': 1.0, 'CF:O': 1.0}"
429,-5.435589358062264e-06,H + nC4H3 <=> C2H2 + H2CC,"{'C2H2': 1.0, 'H2CC': 1.0}","{'H': 1.0, 'nC4H3': 1.0}"
744,-5.408943521718364e-06,C5H6 + OH <=> C5H5 + H2O,"{'C5H5': 1.0, 'H2O': 1.0}","{'C5H6': 1.0, 'OH': 1.0}"
1337,5.388837062746825e-06,CHF:CH[Z] + O2 <=> CHF:O + HCO,"{'CHF:O': 1.0, 'HCO': 1.0}","{'CHF:CH[Z]': 1.0, 'O2': 1.0}"
1198,-5.190124263481727e-06,CH3-CF2 + O <=> CF2:O + CH3,"{'CF2:O': 1.0, 'CH3': 1.0}","{'CH3-CF2': 1.0, 'O': 1.0}"
63,-5.1537493712350965e-06,CH + CH2 <=> C2H2 + H,"{'C2H2': 1.0, 'H': 1.0}","{'CH': 1.0, 'CH2': 1.0}"
384,5.075781566734717e-06,CH2CHCO + H <=> C2H3CHO,{'C2H3CHO': 1.0},"{'CH2CHCO': 1.0, 'H': 1.0}"
67,-5.036243046222784e-06,CH2* + H <=> CH + H2,"{'CH': 1.0, 'H2': 1.0}","{'CH2*': 1.0, 'H': 1.0}"
713,-5.0338104371459e-06,C6H5 + H <=> H2 + o-C6H4,"{'H2': 1.0, 'o-C6H4': 1.0}","{'C6H5': 1.0, 'H': 1.0}"
1492,5.0165524768276015e-06,BRO + CH2O <=> BROH + HCO,"{'BROH': 1.0, 'HCO': 1.0}","{'BRO': 1.0, 'CH2O': 1.0}"
1367,-4.983737647782966e-06,CH2 + CHF2 <=> CH2:CHF + F,"{'CH2:CHF': 1.0, 'F': 1.0}","{'CH2': 1.0, 'CHF2': 1.0}"
381,-4.9703392799496065e-06,C2H3CHO + CH3 <=> CH2CHCO + CH4,"{'CH2CHCO': 1.0, 'CH4': 1.0}","{'C2H3CHO': 1.0, 'CH3': 1.0}"
85,4.841036017949045e-06,CH2O + HO2 <=> H2O2 + HCO,"{'H2O2': 1.0, 'HCO': 1.0}","{'CH2O': 1.0, 'HO2': 1.0}"
780,-4.823533182079326e-06,c-C4H5 <=> C2H2 + C2H3,"{'C2H2': 1.0, 'C2H3': 1.0}",{'c-C4H5': 1.0}
364,4.7881942185873065e-06,C3H6 + O <=> C2H5 + HCO,"{'C2H5': 1.0, 'HCO': 1.0}","{'C3H6': 1.0, 'O': 1.0}"
853,4.773132192986685e-06,CH2* + HF <=> CHF + H2,"{'CHF': 1.0, 'H2': 1.0}","{'CH2*': 1.0, 'HF': 1.0}"
379,-4.518184622877972e-06,C2H3CHO + O <=> CH2CO + CH2O,"{'CH2CO': 1.0, 'CH2O': 1.0}","{'C2H3CHO': 1.0, 'O': 1.0}"
948,-4.488161492214735e-06,CF + HO2 => CF:O + OH,"{'CF:O': 1.0, 'OH': 1.0}","{'CF': 1.0, 'HO2': 1.0}"
1052,-4.413366178733825e-06,CF2 + CH4 <=> CH2:CHF + HF,"{'CH2:CHF': 1.0, 'HF': 1.0}","{'CF2': 1.0, 'CH4': 1.0}"
1366,-4.365308859510491e-06,CH2 + CHF2 <=> CH2:CF2 + H,"{'CH2:CF2': 1.0, 'H': 1.0}","{'CH2': 1.0, 'CHF2': 1.0}"
280,-4.3113820211574e-06,C2H6 + OH <=> C2H5 + H2O,"{'C2H5': 1.0, 'H2O': 1.0}","{'C2H6': 1.0, 'OH': 1.0}"
971,4.281865681208548e-06,CF3 + CHF:O <=> CF:O + CHF3,"{'CF:O': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CHF:O': 1.0}"
553,4.279763761512526e-06,C4H81 + H <=> C4H7 + H2,"{'C4H7': 1.0, 'H2': 1.0}","{'C4H81': 1.0, 'H': 1.0}"
772,4.096304159206487e-06,C5H4O <=> 2 C2H2 + CO,"{'C2H2': 2.0, 'CO': 1.0}",{'C5H4O': 1.0}
748,-4.018783293697092e-06,C5H6 + CH3 <=> C5H5 + CH4,"{'C5H5': 1.0, 'CH4': 1.0}","{'C5H6': 1.0, 'CH3': 1.0}"
508,-3.946664903330429e-06,C4H612 + OH <=> H2O + iC4H5,"{'H2O': 1.0, 'iC4H5': 1.0}","{'C4H612': 1.0, 'OH': 1.0}"
472,3.9320282084323295e-06,C4H5-2 + O2 <=> CH2CO + CH3CO,"{'CH2CO': 1.0, 'CH3CO': 1.0}","{'C4H5-2': 1.0, 'O2': 1.0}"
914,3.906832515582367e-06,CF3O + H2O => CF2:O + HF + OH,"{'CF2:O': 1.0, 'HF': 1.0, 'OH': 1.0}","{'CF3O': 1.0, 'H2O': 1.0}"
1514,3.748408728549654e-06,C2H4 + CH2BR <=> C2H3 + CH3BR,"{'C2H3': 1.0, 'CH3BR': 1.0}","{'C2H4': 1.0, 'CH2BR': 1.0}"
852,-3.7369513016850415e-06,CF4 + M <=> CF3 + F + M,"{'CF3': 1.0, 'F': 1.0}",{'CF4': 1.0}
215,-3.6929889277100086e-06,CH2CHO + OH <=> CH2CO + H2O,"{'CH2CO': 1.0, 'H2O': 1.0}","{'CH2CHO': 1.0, 'OH': 1.0}"
431,-3.6403056685960278e-06,H + nC4H3 <=> C4H2 + H2,"{'C4H2': 1.0, 'H2': 1.0}","{'H': 1.0, 'nC4H3': 1.0}"
1306,3.5916705009138867e-06,CH2:CHF + H <=> CHF:CH[Z] + H2,"{'CHF:CH[Z]': 1.0, 'H2': 1.0}","{'CH2:CHF': 1.0, 'H': 1.0}"
1281,-3.573374793286924e-06,CF2 + CHF <=> CHF:CF2,{'CHF:CF2': 1.0},"{'CF2': 1.0, 'CHF': 1.0}"
1011,-3.5078674342342806e-06,CF3-CF2 + H <=> CF3 + CHF2,"{'CF3': 1.0, 'CHF2': 1.0}","{'CF3-CF2': 1.0, 'H': 1.0}"
204,3.459257260807335e-06,C2H2 + C2H3 <=> iC4H5,{'iC4H5': 1.0},"{'C2H2': 1.0, 'C2H3': 1.0}"
698,-3.4586796949448393e-06,H + OC6H4CH3 (+M) <=> HOC6H4CH3 (+M),{'HOC6H4CH3': 1.0},"{'H': 1.0, 'OC6H4CH3': 1.0}"
908,-3.314674880529294e-06,CH2F + HO2 <=> CH3F + O2,"{'CH3F': 1.0, 'O2': 1.0}","{'CH2F': 1.0, 'HO2': 1.0}"
1502,3.308760181072819e-06,BROH + O <=> BRO + OH,"{'BRO': 1.0, 'OH': 1.0}","{'BROH': 1.0, 'O': 1.0}"
909,-3.299887041443034e-06,CHF2 + HO2 <=> CH2F2 + O2,"{'CH2F2': 1.0, 'O2': 1.0}","{'CHF2': 1.0, 'HO2': 1.0}"
842,-3.259902987539979e-06,F + HO2 <=> HF + O2,"{'HF': 1.0, 'O2': 1.0}","{'F': 1.0, 'HO2': 1.0}"
695,-3.2454264371316043e-06,C6H5CHO + CH3 <=> C6H5CO + CH4,"{'C6H5CO': 1.0, 'CH4': 1.0}","{'C6H5CHO': 1.0, 'CH3': 1.0}"
655,-3.197363174523373e-06,C6H3 + H <=> C2H2 + C4H2,"{'C2H2': 1.0, 'C4H2': 1.0}","{'C6H3': 1.0, 'H': 1.0}"
138,-3.1961838773320313e-06,C2H + O <=> CH + CO,"{'CH': 1.0, 'CO': 1.0}","{'C2H': 1.0, 'O': 1.0}"
228,-3.181471010827525e-06,CH3CHO + H <=> CH3CO + H2,"{'CH3CO': 1.0, 'H2': 1.0}","{'CH3CHO': 1.0, 'H': 1.0}"
