cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
786,2.8008329111854226e-30,CH3O(28) + S(164) <=> CH2O(21) + S(140),"{'CH2O(21)': 1.0, 'S(140)': 1.0}","{'CH3O(28)': 1.0, 'S(164)': 1.0}"
1688,2.6923128208925173e-30,CH2(T)(19) + S(11229) <=> CH2Br(969) + S(11233),"{'CH2Br(969)': 1.0, 'S(11233)': 1.0}","{'CH2(T)(19)': 1.0, 'S(11229)': 1.0}"
1389,-2.6140771100252155e-30,C2H3F2(66) + O2(4) <=> CF2O2(848) + CH3(20),"{'CF2O2(848)': 1.0, 'CH3(20)': 1.0}","{'C2H3F2(66)': 1.0, 'O2(4)': 1.0}"
903,-2.4254139170222488e-30,CH3CO(35) + S(127) <=> CF3CCH(85) + CH3CHO(37),"{'CF3CCH(85)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'S(127)': 1.0}"
662,2.1805799831407494e-30,2-BTP(1) + CF3(46) <=> S(1620),{'S(1620)': 1.0},"{'2-BTP(1)': 1.0, 'CF3(46)': 1.0}"
1020,-2.1557350065836688e-30,2-BTP(1) + O2(4) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
619,2.0473790748292333e-30,S(814) <=> CF3(46) + S(164),"{'CF3(46)': 1.0, 'S(164)': 1.0}",{'S(814)': 1.0}
475,-2.0465465030721667e-30,2-BTP(1) + C2H4(31) <=> C2H4(31) + S(164),"{'C2H4(31)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H4(31)': 1.0}"
551,2.0310611226734083e-30,S(132) <=> H(9) + S(130),"{'H(9)': 1.0, 'S(130)': 1.0}",{'S(132)': 1.0}
1285,-1.9517537727713625e-30,C3H3(6704) + S(641) <=> C#CC(8822) + CF3CCH(85),"{'C#CC(8822)': 1.0, 'CF3CCH(85)': 1.0}","{'C3H3(6704)': 1.0, 'S(641)': 1.0}"
1783,1.75221012427162e-30,S(20107) <=> CF3(46) + S(11405),"{'CF3(46)': 1.0, 'S(11405)': 1.0}",{'S(20107)': 1.0}
468,-1.6676577396340663e-30,2-BTP(1) + CH2CO(29) <=> CH2CO(29) + S(164),"{'CH2CO(29)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}"
526,-1.5762058837305232e-30,2-BTP(1) + C2H2(24) <=> C2H2(24) + S(164),"{'C2H2(24)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}"
1076,-1.5272717639861993e-30,CH3CO(35) + S(641) <=> CF3CCH(85) + CH3CHO(37),"{'CF3CCH(85)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'S(641)': 1.0}"
1615,-1.3208246659295243e-30,S(15694) <=> S(15693),{'S(15693)': 1.0},{'S(15694)': 1.0}
732,1.2971381866695553e-30,CH2CHO(36) + S(164) <=> CH2CO(29) + S(140),"{'CH2CO(29)': 1.0, 'S(140)': 1.0}","{'CH2CHO(36)': 1.0, 'S(164)': 1.0}"
943,-1.287359062924732e-30,S(4185) <=> S(4543),{'S(4543)': 1.0},{'S(4185)': 1.0}
836,1.2639766101566302e-30,CH2Br(969) + O2(4) <=> BrO2(145) + CH2(S)(26),"{'BrO2(145)': 1.0, 'CH2(S)(26)': 1.0}","{'CH2Br(969)': 1.0, 'O2(4)': 1.0}"
605,1.2401030377054157e-30,S(161) <=> O(10) + S(164),"{'O(10)': 1.0, 'S(164)': 1.0}",{'S(161)': 1.0}
1377,-9.97895902726404e-31,CF2O(50) + HO2(14) <=> CF2O2(848) + OH(2),"{'CF2O2(848)': 1.0, 'OH(2)': 1.0}","{'CF2O(50)': 1.0, 'HO2(14)': 1.0}"
1623,9.712079061398737e-31,CF2O(50) + CH2CO(29) <=> C2H(23) + S(2432),"{'C2H(23)': 1.0, 'S(2432)': 1.0}","{'CF2O(50)': 1.0, 'CH2CO(29)': 1.0}"
1130,-9.095407237317683e-31,CH2(T)(19) + S(3404) <=> CH2Br(969) + S(3991),"{'CH2Br(969)': 1.0, 'S(3991)': 1.0}","{'CH2(T)(19)': 1.0, 'S(3404)': 1.0}"
838,8.792890973623651e-31,S(1783) <=> 2-BTP(1) + CH2(T)(19),"{'2-BTP(1)': 1.0, 'CH2(T)(19)': 1.0}",{'S(1783)': 1.0}
502,8.749920323058368e-31,2-BTP(1) + S(127) <=> S(186),{'S(186)': 1.0},"{'2-BTP(1)': 1.0, 'S(127)': 1.0}"
1505,-8.647981492659982e-31,2-BTP(1) + S(6705) <=> S(11401),{'S(11401)': 1.0},"{'2-BTP(1)': 1.0, 'S(6705)': 1.0}"
1212,-8.33583497597213e-31,HBR(93) + HCCO(22) <=> O(10) + S(129),"{'O(10)': 1.0, 'S(129)': 1.0}","{'HBR(93)': 1.0, 'HCCO(22)': 1.0}"
1143,-7.57958417736922e-31,CO2(17) + S(2074) <=> CO2(17) + S(6456),"{'CO2(17)': 1.0, 'S(6456)': 1.0}","{'CO2(17)': 1.0, 'S(2074)': 1.0}"
601,-7.399720940850515e-31,2-BTP(1) + CO2(17) <=> CO(16) + S(200),"{'CO(16)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
489,-6.5014026598409595e-31,2-BTP(1) + CO2(17) <=> CO2(17) + S(164),"{'CO2(17)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
651,6.309122517124227e-31,S(140) <=> H(9) + S(164),"{'H(9)': 1.0, 'S(164)': 1.0}",{'S(140)': 1.0}
1398,-5.865261313944802e-31,C2H2O(215) + F(38) <=> HCCO(22) + HF(39),"{'HCCO(22)': 1.0, 'HF(39)': 1.0}","{'C2H2O(215)': 1.0, 'F(38)': 1.0}"
930,5.535636292887028e-31,CH3CO(35) + S(965) <=> CH2CO(29) + S(787),"{'CH2CO(29)': 1.0, 'S(787)': 1.0}","{'CH3CO(35)': 1.0, 'S(965)': 1.0}"
1633,-5.4659578026274096e-31,S(2432) <=> CF2O2(848) + H(9),"{'CF2O2(848)': 1.0, 'H(9)': 1.0}",{'S(2432)': 1.0}
1017,-4.975320563983351e-31,S(2677) <=> S(2672),{'S(2672)': 1.0},{'S(2677)': 1.0}
451,-4.872975254939792e-31,2-BTP(1) + CH2O(21) <=> CH2O(21) + S(164),"{'CH2O(21)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
956,-4.80064925017136e-31,CF2O(50) + CH2O(21) <=> CF2(44) + CH2O2(233),"{'CF2(44)': 1.0, 'CH2O2(233)': 1.0}","{'CF2O(50)': 1.0, 'CH2O(21)': 1.0}"
1396,-4.638130218479815e-31,HO2(14) + S(3991) <=> H(9) + S(985),"{'H(9)': 1.0, 'S(985)': 1.0}","{'HO2(14)': 1.0, 'S(3991)': 1.0}"
450,-4.612928344916284e-31,2-BTP(1) + CH2O(21) <=> CH2O(21) + S(164),"{'CH2O(21)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
726,-4.5733170103669025e-31,H(9) + S(724) <=> HBR(93) + S(774),"{'HBR(93)': 1.0, 'S(774)': 1.0}","{'H(9)': 1.0, 'S(724)': 1.0}"
912,-4.525869834228107e-31,C2H2O(215) + S(130) <=> 2-BTP(1) + HCCO(22),"{'2-BTP(1)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'S(130)': 1.0}"
1695,-4.163163881336389e-31,CF2O2(848) + HCO(18) <=> CO(16) + S(2432),"{'CO(16)': 1.0, 'S(2432)': 1.0}","{'CF2O2(848)': 1.0, 'HCO(18)': 1.0}"
1028,4.005713120765832e-31,HO2(14) + S(161) <=> OH(2) + S(160),"{'OH(2)': 1.0, 'S(160)': 1.0}","{'HO2(14)': 1.0, 'S(161)': 1.0}"
604,-3.0468680939689196e-31,O2(4) + S(161) <=> O2(4) + S(200),"{'O2(4)': 1.0, 'S(200)': 1.0}","{'O2(4)': 1.0, 'S(161)': 1.0}"
442,-2.861400287442166e-31,2-BTP(1) + CH2O(21) <=> CH2O(21) + S(164),"{'CH2O(21)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(21)': 1.0}"
1326,2.5896970717270783e-31,O(10) + S(161) <=> S(160),{'S(160)': 1.0},"{'O(10)': 1.0, 'S(161)': 1.0}"
441,-2.4450048827445943e-31,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
1245,-2.4139745462482456e-31,OH(2) + S(161) <=> S(273),{'S(273)': 1.0},"{'OH(2)': 1.0, 'S(161)': 1.0}"
988,2.35641093434305e-31,CHO2(230) + S(130) <=> 2-BTP(1) + CO2(17),"{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}","{'CHO2(230)': 1.0, 'S(130)': 1.0}"
1387,-2.32569105262014e-31,CH2CF2(58) + O2(157) <=> CF2O2(848) + CH2(T)(19),"{'CF2O2(848)': 1.0, 'CH2(T)(19)': 1.0}","{'CH2CF2(58)': 1.0, 'O2(157)': 1.0}"
1650,-2.197621882490637e-31,CHO2(230) + S(11229) <=> CO2(17) + S(3687),"{'CO2(17)': 1.0, 'S(3687)': 1.0}","{'CHO2(230)': 1.0, 'S(11229)': 1.0}"
731,-1.879474003713105e-31,CH3CO(35) + S(164) <=> CH2CO(29) + S(140),"{'CH2CO(29)': 1.0, 'S(140)': 1.0}","{'CH3CO(35)': 1.0, 'S(164)': 1.0}"
1745,-1.866713520916973e-31,C2H5(33) + CF2O2(848) <=> C2H4(31) + S(2432),"{'C2H4(31)': 1.0, 'S(2432)': 1.0}","{'C2H5(33)': 1.0, 'CF2O2(848)': 1.0}"
1313,1.5714736833627945e-31,CHO2(230) + S(164) <=> CO2(17) + S(140),"{'CO2(17)': 1.0, 'S(140)': 1.0}","{'CHO2(230)': 1.0, 'S(164)': 1.0}"
1641,1.5435175622976748e-31,S(1528) <=> O(10) + S(164),"{'O(10)': 1.0, 'S(164)': 1.0}",{'S(1528)': 1.0}
1111,-1.4605271916172399e-31,O2(157) + S(6456) <=> O2(4) + S(6456),"{'O2(4)': 1.0, 'S(6456)': 1.0}","{'O2(157)': 1.0, 'S(6456)': 1.0}"
464,-1.406204441638498e-31,2-BTP(1) + CH2CO(29) <=> CH2CO(29) + S(164),"{'CH2CO(29)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}"
1388,-1.4037296245955878e-31,CH2CF2(58) + HO2(14) <=> CF2O2(848) + CH3(20),"{'CF2O2(848)': 1.0, 'CH3(20)': 1.0}","{'CH2CF2(58)': 1.0, 'HO2(14)': 1.0}"
463,-1.3425653089127335e-31,2-BTP(1) + CH2CO(29) <=> CH2CO(29) + S(164),"{'CH2CO(29)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}"
486,-1.335630064445077e-31,2-BTP(1) + CO2(17) <=> CO2(17) + S(164),"{'CO2(17)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
1378,1.3107431226139682e-31,O2(4) + S(3991) <=> C2H3(30) + CF2O2(848),"{'C2H3(30)': 1.0, 'CF2O2(848)': 1.0}","{'O2(4)': 1.0, 'S(3991)': 1.0}"
490,-1.1638602791964165e-31,2-BTP(1) + CO2(17) <=> CO2(17) + S(164),"{'CO2(17)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(17)': 1.0}"
1234,-1.0035656665761235e-31,S(273) <=> HBR(93) + S(162),"{'HBR(93)': 1.0, 'S(162)': 1.0}",{'S(273)': 1.0}
467,-7.481329572318439e-32,2-BTP(1) + CH2CO(29) <=> CH2CO(29) + S(164),"{'CH2CO(29)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}"
544,7.203778099554247e-32,CH3CO(35) + S(130) <=> 2-BTP(1) + CH2CO(29),"{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}","{'CH3CO(35)': 1.0, 'S(130)': 1.0}"
1033,6.431942821556327e-32,CH3O2(428) + S(161) <=> CH3O(28) + S(160),"{'CH3O(28)': 1.0, 'S(160)': 1.0}","{'CH3O2(428)': 1.0, 'S(161)': 1.0}"
1061,6.167594113960209e-32,C2H(23) + S(641) <=> C2H2(24) + CF3CCH(85),"{'C2H2(24)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H(23)': 1.0, 'S(641)': 1.0}"
1025,-5.838562824064088e-32,O2(4) + S(164) <=> S(160),{'S(160)': 1.0},"{'O2(4)': 1.0, 'S(164)': 1.0}"
1365,4.882387219323615e-32,CF3(46) + O2(4) <=> CF2O2(848) + F(38),"{'CF2O2(848)': 1.0, 'F(38)': 1.0}","{'CF3(46)': 1.0, 'O2(4)': 1.0}"
1786,-4.613979257131398e-32,O2(157) + S(15170) <=> O2(4) + S(15170),"{'O2(4)': 1.0, 'S(15170)': 1.0}","{'O2(157)': 1.0, 'S(15170)': 1.0}"
1560,-4.15296657718883e-32,S(11556) <=> S(14127),{'S(14127)': 1.0},{'S(11556)': 1.0}
505,4.061623282936618e-32,2-BTP(1) + S(127) <=> S(724),{'S(724)': 1.0},"{'2-BTP(1)': 1.0, 'S(127)': 1.0}"
1074,3.511949127325051e-32,CF3CCH(85) + CH2CO(29) <=> HCCO(22) + S(641),"{'HCCO(22)': 1.0, 'S(641)': 1.0}","{'CF3CCH(85)': 1.0, 'CH2CO(29)': 1.0}"
461,-3.0663316839445803e-32,S(559) <=> O(10) + S(129),"{'O(10)': 1.0, 'S(129)': 1.0}",{'S(559)': 1.0}
429,2.8335639801530244e-32,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
440,2.8335639801530244e-32,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
782,-2.789400695607074e-32,CF3CCH(85) + CH2CO(29) <=> C2H(23) + S(1329),"{'C2H(23)': 1.0, 'S(1329)': 1.0}","{'CF3CCH(85)': 1.0, 'CH2CO(29)': 1.0}"
966,2.442153549525777e-32,O2(157) + S(4154) <=> C2H(23) + S(162),"{'C2H(23)': 1.0, 'S(162)': 1.0}","{'O2(157)': 1.0, 'S(4154)': 1.0}"
730,2.3843195174128471e-32,O2(157) + S(1783) <=> O2(4) + S(1783),"{'O2(4)': 1.0, 'S(1783)': 1.0}","{'O2(157)': 1.0, 'S(1783)': 1.0}"
420,2.2886321329942328e-32,S(724) <=> S(186),{'S(186)': 1.0},{'S(724)': 1.0}
411,-2.2620106556441793e-32,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
729,2.170836558550195e-32,O2(157) + S(1783) <=> O2(4) + S(1783),"{'O2(4)': 1.0, 'S(1783)': 1.0}","{'O2(157)': 1.0, 'S(1783)': 1.0}"
1240,-1.9318226323672765e-32,2-BTP(1) + C#CC(8822) <=> C#CC(8822) + S(164),"{'C#CC(8822)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(8822)': 1.0}"
1110,1.7999597573818217e-32,O2(157) + S(6456) <=> O2(4) + S(6456),"{'O2(4)': 1.0, 'S(6456)': 1.0}","{'O2(157)': 1.0, 'S(6456)': 1.0}"
692,1.5980172548100558e-32,2-BTP(1) + CH3CHO(37) <=> CH3CHO(37) + S(164),"{'CH3CHO(37)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3CHO(37)': 1.0}"
1241,1.448620532572809e-32,2-BTP(1) + C#CC(8822) <=> C#CC(8822) + S(164),"{'C#CC(8822)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(8822)': 1.0}"
837,1.2663298389861612e-32,S(1783) <=> CH2(T)(19) + S(164),"{'CH2(T)(19)': 1.0, 'S(164)': 1.0}",{'S(1783)': 1.0}
1242,1.1671213644221783e-32,2-BTP(1) + C#CC(8822) <=> C#CC(8822) + S(164),"{'C#CC(8822)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(8822)': 1.0}"
1272,-1.1567594762204323e-32,CH2CF2(58) + HO2(14) <=> CF2(44) + CH3O2(428),"{'CF2(44)': 1.0, 'CH3O2(428)': 1.0}","{'CH2CF2(58)': 1.0, 'HO2(14)': 1.0}"
1142,-7.869697126936086e-33,O2(157) + S(2074) <=> O2(4) + S(2074),"{'O2(4)': 1.0, 'S(2074)': 1.0}","{'O2(157)': 1.0, 'S(2074)': 1.0}"
1015,6.587258816718756e-33,CF2O(50) + CF3CCH(85) <=> O(10) + S(2672),"{'O(10)': 1.0, 'S(2672)': 1.0}","{'CF2O(50)': 1.0, 'CF3CCH(85)': 1.0}"
1385,-6.413140021486956e-33,O2(4) + S(3216) <=> CF2O2(848) + O2(4),"{'CF2O2(848)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(3216)': 1.0}"
1026,5.612632342620822e-33,O2(4) + S(161) <=> O(10) + S(160),"{'O(10)': 1.0, 'S(160)': 1.0}","{'O2(4)': 1.0, 'S(161)': 1.0}"
1360,-5.453164387875693e-33,C2H3F2(66) + O2(4) <=> CF2(44) + CH3O2(428),"{'CF2(44)': 1.0, 'CH3O2(428)': 1.0}","{'C2H3F2(66)': 1.0, 'O2(4)': 1.0}"
1239,5.296981200805412e-33,2-BTP(1) + C#CC(8822) <=> C#CC(8822) + S(164),"{'C#CC(8822)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(8822)': 1.0}"
689,4.5185735457089644e-33,2-BTP(1) + CH3CHO(37) <=> CH3CHO(37) + S(164),"{'CH3CHO(37)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3CHO(37)': 1.0}"
1141,4.492030675831294e-33,O2(157) + S(2074) <=> O2(4) + S(2074),"{'O2(4)': 1.0, 'S(2074)': 1.0}","{'O2(157)': 1.0, 'S(2074)': 1.0}"
1112,4.473793286762849e-33,O2(157) + S(6456) <=> O2(4) + S(6456),"{'O2(4)': 1.0, 'S(6456)': 1.0}","{'O2(157)': 1.0, 'S(6456)': 1.0}"
793,4.021437494276824e-33,CH3O2(428) + S(161) <=> CH3O2(428) + S(200),"{'CH3O2(428)': 1.0, 'S(200)': 1.0}","{'CH3O2(428)': 1.0, 'S(161)': 1.0}"
1785,-3.449133761366193e-33,O2(157) + S(15170) <=> O2(4) + S(15170),"{'O2(4)': 1.0, 'S(15170)': 1.0}","{'O2(157)': 1.0, 'S(15170)': 1.0}"
583,-3.357788601693332e-33,2-BTP(1) + HO2(14) <=> HBR(93) + S(162),"{'HBR(93)': 1.0, 'S(162)': 1.0}","{'2-BTP(1)': 1.0, 'HO2(14)': 1.0}"
1371,-2.4480777520296065e-33,CF2O(50) + CH2O(21) <=> CF2O2(848) + CH2(T)(19),"{'CF2O2(848)': 1.0, 'CH2(T)(19)': 1.0}","{'CF2O(50)': 1.0, 'CH2O(21)': 1.0}"
1375,-2.3062626897684073e-33,CF2O(50) + CO2(17) <=> CF2O2(848) + CO(16),"{'CF2O2(848)': 1.0, 'CO(16)': 1.0}","{'CF2O(50)': 1.0, 'CO2(17)': 1.0}"
466,2.1815485989944264e-33,2-BTP(1) + CH2CO(29) <=> CH2CO(29) + S(164),"{'CH2CO(29)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}"
1027,1.9538622096656446e-33,O2(4) + S(161) <=> O(10) + S(160),"{'O(10)': 1.0, 'S(160)': 1.0}","{'O2(4)': 1.0, 'S(161)': 1.0}"
834,1.7306303873139256e-33,CH2(T)(19) + S(1620) <=> CH2Br(969) + S(1867),"{'CH2Br(969)': 1.0, 'S(1867)': 1.0}","{'CH2(T)(19)': 1.0, 'S(1620)': 1.0}"
690,1.702659403772372e-33,2-BTP(1) + CH3CHO(37) <=> CH3CHO(37) + S(164),"{'CH3CHO(37)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3CHO(37)': 1.0}"
1269,1.6491172342049862e-33,CH2CF2(58) + O2(157) <=> CH2CF2(58) + O2(4),"{'CH2CF2(58)': 1.0, 'O2(4)': 1.0}","{'CH2CF2(58)': 1.0, 'O2(157)': 1.0}"
923,-1.1160013264082508e-33,O2(157) + S(1362) <=> O2(4) + S(1362),"{'O2(4)': 1.0, 'S(1362)': 1.0}","{'O2(157)': 1.0, 'S(1362)': 1.0}"
688,9.93757259773352e-34,2-BTP(1) + CH3CHO(37) <=> CH3CHO(37) + S(164),"{'CH3CHO(37)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3CHO(37)': 1.0}"
924,-7.294910472975895e-34,O2(157) + S(1362) <=> O2(4) + S(1362),"{'O2(4)': 1.0, 'S(1362)': 1.0}","{'O2(157)': 1.0, 'S(1362)': 1.0}"
1644,6.372334463309302e-34,O2(157) + S(1528) <=> O2(4) + S(1528),"{'O2(4)': 1.0, 'S(1528)': 1.0}","{'O2(157)': 1.0, 'S(1528)': 1.0}"
892,5.5871518765783806e-34,CH2(T)(19) + S(724) <=> CH2Br(969) + S(774),"{'CH2Br(969)': 1.0, 'S(774)': 1.0}","{'CH2(T)(19)': 1.0, 'S(724)': 1.0}"
465,4.794834334700185e-34,2-BTP(1) + CH2CO(29) <=> CH2CO(29) + S(164),"{'CH2CO(29)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}"
503,-4.581463833772531e-34,S(127) + S(164) <=> S(186),{'S(186)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
430,-4.3426307540027465e-34,2 S(164) <=> S(137),{'S(137)': 1.0},{'S(164)': 2.0}
1032,3.410515092807308e-34,CH3O2(428) + S(161) <=> CH3O(28) + S(160),"{'CH3O(28)': 1.0, 'S(160)': 1.0}","{'CH3O2(428)': 1.0, 'S(161)': 1.0}"
1268,2.9080414010853127e-34,CF3CCH(85) + CH2CF2(58) <=> CH2(T)(19) + S(2672),"{'CH2(T)(19)': 1.0, 'S(2672)': 1.0}","{'CF3CCH(85)': 1.0, 'CH2CF2(58)': 1.0}"
1248,2.457945148993685e-34,OH(2) + S(161) <=> HBR(93) + S(162),"{'HBR(93)': 1.0, 'S(162)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
1270,-2.015707715381019e-34,CH2CF2(58) + O2(157) <=> CH2CF2(58) + O2(4),"{'CH2CF2(58)': 1.0, 'O2(4)': 1.0}","{'CH2CF2(58)': 1.0, 'O2(157)': 1.0}"
1380,1.996645692318189e-34,S(7931) <=> C2H3(30) + CF2O2(848),"{'C2H3(30)': 1.0, 'CF2O2(848)': 1.0}",{'S(7931)': 1.0}
1511,1.7931338768120038e-34,2-BTP(1) + S(6705) <=> S(11400),{'S(11400)': 1.0},"{'2-BTP(1)': 1.0, 'S(6705)': 1.0}"
1643,-1.472545191061034e-34,O2(157) + S(1528) <=> O2(4) + S(1528),"{'O2(4)': 1.0, 'S(1528)': 1.0}","{'O2(157)': 1.0, 'S(1528)': 1.0}"
471,-1.0727345179986058e-34,2-BTP(1) + BR(91) <=> S(144),{'S(144)': 1.0},"{'2-BTP(1)': 1.0, 'BR(91)': 1.0}"
472,-1.006839099532817e-34,2-BTP(1) + BR(91) <=> S(144),{'S(144)': 1.0},"{'2-BTP(1)': 1.0, 'BR(91)': 1.0}"
964,5.11905182058151e-35,O2(157) + S(4154) <=> O2(4) + S(4154),"{'O2(4)': 1.0, 'S(4154)': 1.0}","{'O2(157)': 1.0, 'S(4154)': 1.0}"
967,4.045884678056867e-35,O2(157) + S(4154) <=> O2(4) + S(4154),"{'O2(4)': 1.0, 'S(4154)': 1.0}","{'O2(157)': 1.0, 'S(4154)': 1.0}"
880,3.85643829260831e-35,CF2O(50) + O2(157) <=> CF2O(50) + O2(4),"{'CF2O(50)': 1.0, 'O2(4)': 1.0}","{'CF2O(50)': 1.0, 'O2(157)': 1.0}"
506,-3.815822310962957e-35,S(127) + S(164) <=> S(724),{'S(724)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
673,-3.8047336242542595e-35,S(143) <=> 2-BTP(1) + BR(91),"{'2-BTP(1)': 1.0, 'BR(91)': 1.0}",{'S(143)': 1.0}
1627,2.3508982536028486e-35,CH2CF2(58) + HO2(14) <=> CH2(S)(26) + S(2432),"{'CH2(S)(26)': 1.0, 'S(2432)': 1.0}","{'CH2CF2(58)': 1.0, 'HO2(14)': 1.0}"
910,-1.827320636295152e-35,S(2962) <=> BrO2(145) + CH2(S)(26),"{'BrO2(145)': 1.0, 'CH2(S)(26)': 1.0}",{'S(2962)': 1.0}
963,-1.3349148894096358e-35,O2(157) + S(4154) <=> O2(4) + S(4154),"{'O2(4)': 1.0, 'S(4154)': 1.0}","{'O2(157)': 1.0, 'S(4154)': 1.0}"
965,-1.165825350484007e-35,O2(157) + S(4154) <=> O2(4) + S(4154),"{'O2(4)': 1.0, 'S(4154)': 1.0}","{'O2(157)': 1.0, 'S(4154)': 1.0}"
1537,9.725473784851716e-36,BR(91) + S(11554) <=> S(11400),{'S(11400)': 1.0},"{'BR(91)': 1.0, 'S(11554)': 1.0}"
1366,-7.47663864978795e-36,CF3O2(820) <=> CF2O2(848) + F(38),"{'CF2O2(848)': 1.0, 'F(38)': 1.0}",{'CF3O2(820)': 1.0}
395,5.9856432736626655e-36,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1382,3.112156122373578e-36,S(985) <=> C2H3(30) + CF2O2(848),"{'C2H3(30)': 1.0, 'CF2O2(848)': 1.0}",{'S(985)': 1.0}
493,2.4878333228809496e-36,O2(157) + S(125) <=> O2(4) + S(125),"{'O2(4)': 1.0, 'S(125)': 1.0}","{'O2(157)': 1.0, 'S(125)': 1.0}"
1714,-1.4532692074164018e-36,BR(91) + S(1528) <=> S(16557),{'S(16557)': 1.0},"{'BR(91)': 1.0, 'S(1528)': 1.0}"
1713,-1.4182285927559577e-36,BR(91) + S(1528) <=> S(16557),{'S(16557)': 1.0},"{'BR(91)': 1.0, 'S(1528)': 1.0}"
492,-9.170148048193903e-37,O2(157) + S(125) <=> O2(4) + S(125),"{'O2(4)': 1.0, 'S(125)': 1.0}","{'O2(157)': 1.0, 'S(125)': 1.0}"
668,3.2144695123606115e-37,S(1620) <=> CF3(46) + S(164),"{'CF3(46)': 1.0, 'S(164)': 1.0}",{'S(1620)': 1.0}
1114,2.914548450487207e-37,FCBr(2959) + H(9) <=> CH2Br(969) + HF(39),"{'CH2Br(969)': 1.0, 'HF(39)': 1.0}","{'FCBr(2959)': 1.0, 'H(9)': 1.0}"
1259,-2.4801279542782847e-37,CO2(17) + S(2074) <=> CO2(17) + S(6456),"{'CO2(17)': 1.0, 'S(6456)': 1.0}","{'CO2(17)': 1.0, 'S(2074)': 1.0}"
1428,6.252312008660021e-38,HBR(93) + S(961) <=> BR(91) + S(2074),"{'BR(91)': 1.0, 'S(2074)': 1.0}","{'HBR(93)': 1.0, 'S(961)': 1.0}"
845,-4.0476226921512757e-38,S(1508) <=> CF3O(49) + S(161),"{'CF3O(49)': 1.0, 'S(161)': 1.0}",{'S(1508)': 1.0}
