cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1065,8.669198894914132e-09,HCO(18) + S(641) <=> CF3CCH(85) + CH2O(21),"{'CF3CCH(85)': 1.0, 'CH2O(21)': 1.0}","{'HCO(18)': 1.0, 'S(641)': 1.0}"
1576,-8.623911760236983e-09,C2H3F2(66) + S(14566) <=> CH2CF2(58) + S(14122),"{'CH2CF2(58)': 1.0, 'S(14122)': 1.0}","{'C2H3F2(66)': 1.0, 'S(14566)': 1.0}"
1246,8.600828181964963e-09,OH(2) + S(161) <=> HO2(14) + S(164),"{'HO2(14)': 1.0, 'S(164)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
649,-8.383655605333062e-09,2-BTP(1) + CH3(20) <=> CH2(S)(26) + S(140),"{'CH2(S)(26)': 1.0, 'S(140)': 1.0}","{'2-BTP(1)': 1.0, 'CH3(20)': 1.0}"
1019,8.144388759236177e-09,CF3O(49) + S(129) <=> CF2O(50) + S(125),"{'CF2O(50)': 1.0, 'S(125)': 1.0}","{'CF3O(49)': 1.0, 'S(129)': 1.0}"
1581,7.965227378333988e-09,H(9) + S(14122) <=> H2(11) + S(14566),"{'H2(11)': 1.0, 'S(14566)': 1.0}","{'H(9)': 1.0, 'S(14122)': 1.0}"
454,7.936283717284138e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
641,7.920222835111715e-09,CH3CO(35) + S(140) <=> 2-BTP(1) + CH3CHO(37),"{'2-BTP(1)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'S(140)': 1.0}"
375,-7.812427383276557e-09,CH2CO(29) <=> H(9) + HCCO(22),"{'H(9)': 1.0, 'HCCO(22)': 1.0}",{'CH2CO(29)': 1.0}
911,7.543259999121943e-09,HO2(14) + S(427) <=> H2O2(15) + S(1783),"{'H2O2(15)': 1.0, 'S(1783)': 1.0}","{'HO2(14)': 1.0, 'S(427)': 1.0}"
926,-7.401450040236589e-09,S(787) <=> H(9) + S(965),"{'H(9)': 1.0, 'S(965)': 1.0}",{'S(787)': 1.0}
431,7.2597043655063065e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
996,-7.17338704492243e-09,CF3(46) + CHO2(230) <=> CHF3(43) + CO2(17),"{'CHF3(43)': 1.0, 'CO2(17)': 1.0}","{'CF3(46)': 1.0, 'CHO2(230)': 1.0}"
1551,7.118415295932156e-09,S(14123) <=> S(14349),{'S(14349)': 1.0},{'S(14123)': 1.0}
1178,-6.9902291780354285e-09,CF2O(50) + O2(157) <=> O(10) + S(3150),"{'O(10)': 1.0, 'S(3150)': 1.0}","{'CF2O(50)': 1.0, 'O2(157)': 1.0}"
1348,6.9653914899260425e-09,C2H3F2(66) + S(130) <=> 2-BTP(1) + CH2CF2(58),"{'2-BTP(1)': 1.0, 'CH2CF2(58)': 1.0}","{'C2H3F2(66)': 1.0, 'S(130)': 1.0}"
745,-6.766422055125291e-09,C2H2O(215) <=> CH2CO(29),{'CH2CO(29)': 1.0},{'C2H2O(215)': 1.0}
1730,-6.688478546629213e-09,S(17512) + S(427) <=> S(11233) + S(1783),"{'S(11233)': 1.0, 'S(1783)': 1.0}","{'S(17512)': 1.0, 'S(427)': 1.0}"
1153,6.593995760154564e-09,S(3404) <=> CHF2(83) + S(129),"{'CHF2(83)': 1.0, 'S(129)': 1.0}",{'S(3404)': 1.0}
1661,6.531847454374152e-09,CF3(46) + S(3687) <=> CHF3(43) + S(11229),"{'CHF3(43)': 1.0, 'S(11229)': 1.0}","{'CF3(46)': 1.0, 'S(3687)': 1.0}"
1561,-6.450953548712776e-09,S(127) + S(6705) <=> S(11556),{'S(11556)': 1.0},"{'S(127)': 1.0, 'S(6705)': 1.0}"
426,6.4327381292785074e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
470,-6.398551038106292e-09,H(9) + S(144) <=> 2-BTP(1) + HBR(93),"{'2-BTP(1)': 1.0, 'HBR(93)': 1.0}","{'H(9)': 1.0, 'S(144)': 1.0}"
1171,-6.30983643015176e-09,S(427) <=> H(9) + S(2970),"{'H(9)': 1.0, 'S(2970)': 1.0}",{'S(427)': 1.0}
1091,6.240862198636877e-09,S(2071) <=> S(2970),{'S(2970)': 1.0},{'S(2071)': 1.0}
1308,-6.230617008202432e-09,C3H3(6704) + HO2(14) <=> C#CC(8822) + O2(4),"{'C#CC(8822)': 1.0, 'O2(4)': 1.0}","{'C3H3(6704)': 1.0, 'HO2(14)': 1.0}"
1457,-6.148988066528525e-09,C2H(23) + S(6456) <=> C2H2(24) + S(961),"{'C2H2(24)': 1.0, 'S(961)': 1.0}","{'C2H(23)': 1.0, 'S(6456)': 1.0}"
683,-6.062278764240393e-09,BR(91) + CH2CO(29) <=> O(10) + S(129),"{'O(10)': 1.0, 'S(129)': 1.0}","{'BR(91)': 1.0, 'CH2CO(29)': 1.0}"
1579,-6.040267567052344e-09,CH3O(28) + S(14566) <=> CH2O(21) + S(14122),"{'CH2O(21)': 1.0, 'S(14122)': 1.0}","{'CH3O(28)': 1.0, 'S(14566)': 1.0}"
399,-6.031221374298337e-09,CH3(20) + O(10) <=> CH2OH(34),{'CH2OH(34)': 1.0},"{'CH3(20)': 1.0, 'O(10)': 1.0}"
260,5.978804293395125e-09,CH2CHO(36) + HO2(14) <=> CH2CO(29) + H2O2(15),"{'CH2CO(29)': 1.0, 'H2O2(15)': 1.0}","{'CH2CHO(36)': 1.0, 'HO2(14)': 1.0}"
203,-5.964658005193665e-09,CH3CO(35) + O(10) <=> CH2CO(29) + OH(2),"{'CH2CO(29)': 1.0, 'OH(2)': 1.0}","{'CH3CO(35)': 1.0, 'O(10)': 1.0}"
568,-5.940696686246216e-09,CF3CCH(85) + HBR(93) <=> CF3(46) + S(129),"{'CF3(46)': 1.0, 'S(129)': 1.0}","{'CF3CCH(85)': 1.0, 'HBR(93)': 1.0}"
378,-5.846435053057602e-09,C2H6(32) <=> CH2(S)(26) + CH4(3),"{'CH2(S)(26)': 1.0, 'CH4(3)': 1.0}",{'C2H6(32)': 1.0}
212,-5.735878235461898e-09,CH3CHO(37) + O(10) <=> CH2CHO(36) + OH(2),"{'CH2CHO(36)': 1.0, 'OH(2)': 1.0}","{'CH3CHO(37)': 1.0, 'O(10)': 1.0}"
858,-5.64926592764378e-09,F(38) + S(127) <=> CF3CCH(85) + HF(39),"{'CF3CCH(85)': 1.0, 'HF(39)': 1.0}","{'F(38)': 1.0, 'S(127)': 1.0}"
1097,5.623575720203311e-09,S(2071) <=> S(6448),{'S(6448)': 1.0},{'S(2071)': 1.0}
1453,5.608500732872942e-09,CH2(T)(19) + S(6456) <=> CH3(20) + S(961),"{'CH3(20)': 1.0, 'S(961)': 1.0}","{'CH2(T)(19)': 1.0, 'S(6456)': 1.0}"
1107,-5.506525251575982e-09,C2H2(24) + CH2CO(29) <=> C2H3(30) + HCCO(22),"{'C2H3(30)': 1.0, 'HCCO(22)': 1.0}","{'C2H2(24)': 1.0, 'CH2CO(29)': 1.0}"
542,5.399052581189847e-09,C2H3(30) + S(130) <=> 2-BTP(1) + C2H2(24),"{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}","{'C2H3(30)': 1.0, 'S(130)': 1.0}"
1585,5.388008492968356e-09,C2H3(30) + S(14122) <=> C2H4(31) + S(14566),"{'C2H4(31)': 1.0, 'S(14566)': 1.0}","{'C2H3(30)': 1.0, 'S(14122)': 1.0}"
352,-5.383540736367176e-09,C2H5(33) + CH2CHO(36) <=> C2H4(31) + CH3CHO(37),"{'C2H4(31)': 1.0, 'CH3CHO(37)': 1.0}","{'C2H5(33)': 1.0, 'CH2CHO(36)': 1.0}"
304,-5.3471289448985195e-09,C2H5(33) + CH2OH(34) <=> C2H6(32) + CH2O(21),"{'C2H6(32)': 1.0, 'CH2O(21)': 1.0}","{'C2H5(33)': 1.0, 'CH2OH(34)': 1.0}"
900,-5.287564410004682e-09,CH2Br(969) + CH3OH(27) <=> CBr(425) + CH2OH(34),"{'CBr(425)': 1.0, 'CH2OH(34)': 1.0}","{'CH2Br(969)': 1.0, 'CH3OH(27)': 1.0}"
1461,5.196760945868725e-09,C2H3(30) + S(6456) <=> C2H4(31) + S(961),"{'C2H4(31)': 1.0, 'S(961)': 1.0}","{'C2H3(30)': 1.0, 'S(6456)': 1.0}"
372,-5.187903784886382e-09,CH3(20) + O(10) <=> CH3O(28),{'CH3O(28)': 1.0},"{'CH3(20)': 1.0, 'O(10)': 1.0}"
711,-5.1830731220767674e-09,HCO(18) + S(127) <=> CF3CCH(85) + CH2O(21),"{'CF3CCH(85)': 1.0, 'CH2O(21)': 1.0}","{'HCO(18)': 1.0, 'S(127)': 1.0}"
1290,-5.180079613309194e-09,C3H3(6704) + HO2(14) <=> C#CC(8822) + O2(157),"{'C#CC(8822)': 1.0, 'O2(157)': 1.0}","{'C3H3(6704)': 1.0, 'HO2(14)': 1.0}"
754,-5.165317207383654e-09,C2H2O(215) <=> H(9) + HCCO(22),"{'H(9)': 1.0, 'HCCO(22)': 1.0}",{'C2H2O(215)': 1.0}
1710,-5.1320144234328585e-09,H(9) + S(16557) <=> HBR(93) + S(1528),"{'HBR(93)': 1.0, 'S(1528)': 1.0}","{'H(9)': 1.0, 'S(16557)': 1.0}"
334,-5.088288458680296e-09,CH2CHO(36) + HCCO(22) <=> 2 CH2CO(29),{'CH2CO(29)': 2.0},"{'CH2CHO(36)': 1.0, 'HCCO(22)': 1.0}"
113,-5.074029920802393e-09,CH3O(28) + O(10) <=> CH2O(21) + OH(2),"{'CH2O(21)': 1.0, 'OH(2)': 1.0}","{'CH3O(28)': 1.0, 'O(10)': 1.0}"
1746,-4.9894544406506374e-09,S(11233) + S(130) <=> 2-BTP(1) + S(17512),"{'2-BTP(1)': 1.0, 'S(17512)': 1.0}","{'S(11233)': 1.0, 'S(130)': 1.0}"
804,-4.961756006947334e-09,CH2Br(969) + CH3CO(35) <=> CBr(425) + CH2CO(29),"{'CBr(425)': 1.0, 'CH2CO(29)': 1.0}","{'CH2Br(969)': 1.0, 'CH3CO(35)': 1.0}"
361,4.932562874809904e-09,H(9) + HO2(14) <=> H2O2(15),{'H2O2(15)': 1.0},"{'H(9)': 1.0, 'HO2(14)': 1.0}"
1468,-4.929920779446642e-09,F(38) + S(6456) <=> HF(39) + S(961),"{'HF(39)': 1.0, 'S(961)': 1.0}","{'F(38)': 1.0, 'S(6456)': 1.0}"
144,-4.8883913621845924e-09,CH2(T)(19) + CH3OH(27) <=> CH3(20) + CH3O(28),"{'CH3(20)': 1.0, 'CH3O(28)': 1.0}","{'CH2(T)(19)': 1.0, 'CH3OH(27)': 1.0}"
1564,-4.72160016949792e-09,HCO(18) + S(14566) <=> CO(16) + S(14122),"{'CO(16)': 1.0, 'S(14122)': 1.0}","{'HCO(18)': 1.0, 'S(14566)': 1.0}"
1737,-4.7081256723022594e-09,C2H3F2(66) + S(17512) <=> CH2CF2(58) + S(11233),"{'CH2CF2(58)': 1.0, 'S(11233)': 1.0}","{'C2H3F2(66)': 1.0, 'S(17512)': 1.0}"
498,4.675919416128807e-09,S(127) + S(559) <=> 2-BTP(1) + CH2CO(29),"{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}","{'S(127)': 1.0, 'S(559)': 1.0}"
1724,-4.642310391387633e-09,C2H5(33) + S(17512) <=> C2H4(31) + S(11233),"{'C2H4(31)': 1.0, 'S(11233)': 1.0}","{'C2H5(33)': 1.0, 'S(17512)': 1.0}"
569,-4.635597496513931e-09,CF3CCH(85) + HBR(93) <=> H(9) + S(130),"{'H(9)': 1.0, 'S(130)': 1.0}","{'CF3CCH(85)': 1.0, 'HBR(93)': 1.0}"
1379,4.536044918768924e-09,CHF2(83) + O2(4) <=> CF2O2(848) + H(9),"{'CF2O2(848)': 1.0, 'H(9)': 1.0}","{'CHF2(83)': 1.0, 'O2(4)': 1.0}"
1731,4.5046582380000006e-09,CH2Br(969) + S(11233) <=> CBr(425) + S(17512),"{'CBr(425)': 1.0, 'S(17512)': 1.0}","{'CH2Br(969)': 1.0, 'S(11233)': 1.0}"
1464,-4.485030323926013e-09,S(130) + S(6456) <=> 2-BTP(1) + S(961),"{'2-BTP(1)': 1.0, 'S(961)': 1.0}","{'S(130)': 1.0, 'S(6456)': 1.0}"
1763,4.449195492223501e-09,O2(4) + S(17512) <=> S(19047),{'S(19047)': 1.0},"{'O2(4)': 1.0, 'S(17512)': 1.0}"
1487,-4.446159757213586e-09,S(427) + S(6705) <=> S(1783) + S(6456),"{'S(1783)': 1.0, 'S(6456)': 1.0}","{'S(427)': 1.0, 'S(6705)': 1.0}"
279,-4.432913373842142e-09,CH2(T)(19) + CH3O(28) <=> CH2O(21) + CH3(20),"{'CH2O(21)': 1.0, 'CH3(20)': 1.0}","{'CH2(T)(19)': 1.0, 'CH3O(28)': 1.0}"
1735,-4.422327118912458e-09,C2H3(30) + S(17512) <=> C2H2(24) + S(11233),"{'C2H2(24)': 1.0, 'S(11233)': 1.0}","{'C2H3(30)': 1.0, 'S(17512)': 1.0}"
422,4.383668241415953e-09,BR(91) + S(774) <=> S(724),{'S(724)': 1.0},"{'BR(91)': 1.0, 'S(774)': 1.0}"
242,4.3724597596707716e-09,C2H6(32) + CH3(20) <=> C2H5(33) + CH4(3),"{'C2H5(33)': 1.0, 'CH4(3)': 1.0}","{'C2H6(32)': 1.0, 'CH3(20)': 1.0}"
749,-4.358500111163128e-09,CH3(20) + CO(16) <=> C2H2O(215) + H(9),"{'C2H2O(215)': 1.0, 'H(9)': 1.0}","{'CH3(20)': 1.0, 'CO(16)': 1.0}"
1256,4.230312388630011e-09,S(1881) <=> S(1867),{'S(1867)': 1.0},{'S(1881)': 1.0}
1721,-4.155678861031336e-09,CH3O(28) + S(17512) <=> CH2O(21) + S(11233),"{'CH2O(21)': 1.0, 'S(11233)': 1.0}","{'CH3O(28)': 1.0, 'S(17512)': 1.0}"
1418,-3.95062997497198e-09,CH2OH(34) + S(961) <=> CH2O(21) + S(2074),"{'CH2O(21)': 1.0, 'S(2074)': 1.0}","{'CH2OH(34)': 1.0, 'S(961)': 1.0}"
1474,-3.7999955325462884e-09,CH2CHO(36) + S(6705) <=> CH2CO(29) + S(6456),"{'CH2CO(29)': 1.0, 'S(6456)': 1.0}","{'CH2CHO(36)': 1.0, 'S(6705)': 1.0}"
1395,3.6544134333808656e-09,C3H3(6704) + H(9) <=> CH2(S)(26) + H2CC(25),"{'CH2(S)(26)': 1.0, 'H2CC(25)': 1.0}","{'C3H3(6704)': 1.0, 'H(9)': 1.0}"
1556,3.6036974731003924e-09,S(11593) <=> S(11379),{'S(11379)': 1.0},{'S(11593)': 1.0}
764,-3.592160250954508e-09,C2H5(33) + S(427) <=> C2H6(32) + S(1783),"{'C2H6(32)': 1.0, 'S(1783)': 1.0}","{'C2H5(33)': 1.0, 'S(427)': 1.0}"
351,3.449876268673745e-09,C2H3(30) + CH3CHO(37) <=> C2H4(31) + CH2CHO(36),"{'C2H4(31)': 1.0, 'CH2CHO(36)': 1.0}","{'C2H3(30)': 1.0, 'CH3CHO(37)': 1.0}"
1569,-3.4310311763160057e-09,C2H5(33) + S(14566) <=> C2H4(31) + S(14122),"{'C2H4(31)': 1.0, 'S(14122)': 1.0}","{'C2H5(33)': 1.0, 'S(14566)': 1.0}"
1566,-3.29271038561103e-09,C2H3(30) + S(14566) <=> C2H2(24) + S(14122),"{'C2H2(24)': 1.0, 'S(14122)': 1.0}","{'C2H3(30)': 1.0, 'S(14566)': 1.0}"
780,-3.2657687992701033e-09,C2H2O(215) + CH3(20) <=> CH4(3) + HCCO(22),"{'CH4(3)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'CH3(20)': 1.0}"
306,-3.2534320973079348e-09,CH2CHO(36) + CH2O(21) <=> CH3CHO(37) + HCO(18),"{'CH3CHO(37)': 1.0, 'HCO(18)': 1.0}","{'CH2CHO(36)': 1.0, 'CH2O(21)': 1.0}"
1023,3.203326419968188e-09,2-BTP(1) + O2(157) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
881,3.2026911896484064e-09,CH2(T)(19) + S(495) <=> C2H2(24) + CH2Br(969),"{'C2H2(24)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(19)': 1.0, 'S(495)': 1.0}"
724,-3.092897759862884e-09,HCCO(22) + S(427) <=> CH2CO(29) + S(1783),"{'CH2CO(29)': 1.0, 'S(1783)': 1.0}","{'HCCO(22)': 1.0, 'S(427)': 1.0}"
440,3.0857849198460576e-09,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
429,3.0857849148637015e-09,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
353,3.0192115418821744e-09,C2H5(33) + CH3CO(35) <=> C2H4(31) + CH3CHO(37),"{'C2H4(31)': 1.0, 'CH3CHO(37)': 1.0}","{'C2H5(33)': 1.0, 'CH3CO(35)': 1.0}"
925,-2.9921148601909485e-09,S(774) <=> H(9) + S(965),"{'H(9)': 1.0, 'S(965)': 1.0}",{'S(774)': 1.0}
1497,-2.9627408700276427e-09,C2H(23) + S(6456) <=> C2H2(24) + S(6705),"{'C2H2(24)': 1.0, 'S(6705)': 1.0}","{'C2H(23)': 1.0, 'S(6456)': 1.0}"
744,-2.8285721385492806e-09,C2H2O(215) + HO2(14) <=> CH2CHO(36) + O2(4),"{'CH2CHO(36)': 1.0, 'O2(4)': 1.0}","{'C2H2O(215)': 1.0, 'HO2(14)': 1.0}"
1067,-2.741405455919979e-09,O(10) + S(641) <=> CF3CCH(85) + OH(2),"{'CF3CCH(85)': 1.0, 'OH(2)': 1.0}","{'O(10)': 1.0, 'S(641)': 1.0}"
1073,-2.715739230216281e-09,HO2(14) + S(641) <=> CF3CCH(85) + H2O2(15),"{'CF3CCH(85)': 1.0, 'H2O2(15)': 1.0}","{'HO2(14)': 1.0, 'S(641)': 1.0}"
1689,2.673424991153544e-09,S(17559) <=> S(11233),{'S(11233)': 1.0},{'S(17559)': 1.0}
269,2.6734228759662112e-09,2 HCO(18) <=> CH2O(21) + CO(16),"{'CH2O(21)': 1.0, 'CO(16)': 1.0}",{'HCO(18)': 2.0}
902,-2.600063436966983e-09,CH2CHO(36) + S(127) <=> CF3CCH(85) + CH3CHO(37),"{'CF3CCH(85)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'S(127)': 1.0}"
1059,-2.585489013153574e-09,H(9) + S(641) <=> CF3CCH(85) + H2(11),"{'CF3CCH(85)': 1.0, 'H2(11)': 1.0}","{'H(9)': 1.0, 'S(641)': 1.0}"
977,-2.4840238723098137e-09,CH2(T)(19) + CHO2(230) <=> CH3(20) + CO2(17),"{'CH3(20)': 1.0, 'CO2(17)': 1.0}","{'CH2(T)(19)': 1.0, 'CHO2(230)': 1.0}"
1715,-2.482012558900489e-09,C2H2O(215) + H(9) <=> H2(11) + HCCO(22),"{'H2(11)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'H(9)': 1.0}"
998,2.413898928766664e-09,CH2O(21) + O(10) <=> CHO2(230) + H(9),"{'CHO2(230)': 1.0, 'H(9)': 1.0}","{'CH2O(21)': 1.0, 'O(10)': 1.0}"
1642,2.3774779361241185e-09,S(1528) <=> CH2(S)(26) + S(1538),"{'CH2(S)(26)': 1.0, 'S(1538)': 1.0}",{'S(1528)': 1.0}
313,2.2312695836851704e-09,C2H3(30) + CH2OH(34) <=> C2H2(24) + CH3OH(27),"{'C2H2(24)': 1.0, 'CH3OH(27)': 1.0}","{'C2H3(30)': 1.0, 'CH2OH(34)': 1.0}"
261,-2.220230195805632e-09,CH2CHO(36) + HO2(14) <=> CH3CHO(37) + O2(4),"{'CH3CHO(37)': 1.0, 'O2(4)': 1.0}","{'CH2CHO(36)': 1.0, 'HO2(14)': 1.0}"
282,-2.174219038782853e-09,CH2(T)(19) + CH2CHO(36) <=> CH2CO(29) + CH3(20),"{'CH2CO(29)': 1.0, 'CH3(20)': 1.0}","{'CH2(T)(19)': 1.0, 'CH2CHO(36)': 1.0}"
750,-2.16330847501823e-09,C2H2(24) + CH2O(21) <=> C2H2O(215) + CH2(T)(19),"{'C2H2O(215)': 1.0, 'CH2(T)(19)': 1.0}","{'C2H2(24)': 1.0, 'CH2O(21)': 1.0}"
307,-2.1616517065509524e-09,CH2CHO(36) + CH2OH(34) <=> CH2O(21) + CH3CHO(37),"{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'CH2OH(34)': 1.0}"
1306,-2.160349930884636e-09,C3H3(6704) <=> C2H(23) + CH2(T)(19),"{'C2H(23)': 1.0, 'CH2(T)(19)': 1.0}",{'C3H3(6704)': 1.0}
1086,-2.150959924656625e-09,S(2071) <=> CH3(20) + S(130),"{'CH3(20)': 1.0, 'S(130)': 1.0}",{'S(2071)': 1.0}
1750,-2.121168318632511e-09,HCO(18) + S(11233) <=> CH2O(21) + S(17512),"{'CH2O(21)': 1.0, 'S(17512)': 1.0}","{'HCO(18)': 1.0, 'S(11233)': 1.0}"
741,-2.1149996401390523e-09,C2H2O(215) + OH(2) <=> H2O(5) + HCCO(22),"{'H2O(5)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'OH(2)': 1.0}"
1584,-2.0910651363880168e-09,HCCO(22) + S(14122) <=> CH2CO(29) + S(14566),"{'CH2CO(29)': 1.0, 'S(14566)': 1.0}","{'HCCO(22)': 1.0, 'S(14122)': 1.0}"
538,-2.087133235144892e-09,CH2O(21) + S(130) <=> 2-BTP(1) + HCO(18),"{'2-BTP(1)': 1.0, 'HCO(18)': 1.0}","{'CH2O(21)': 1.0, 'S(130)': 1.0}"
309,-2.066609060635032e-09,CH2CHO(36) + CH3O(28) <=> CH2O(21) + CH3CHO(37),"{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'CH3O(28)': 1.0}"
1663,1.9131350761463585e-09,CH2Br(969) + S(3687) <=> CBr(425) + S(11229),"{'CBr(425)': 1.0, 'S(11229)': 1.0}","{'CH2Br(969)': 1.0, 'S(3687)': 1.0}"
1035,1.765382910224072e-09,S(161) <=> CH2(S)(26) + S(1538),"{'CH2(S)(26)': 1.0, 'S(1538)': 1.0}",{'S(161)': 1.0}
1422,-1.7617603593512622e-09,CH2CHO(36) + S(961) <=> CH2CO(29) + S(2074),"{'CH2CO(29)': 1.0, 'S(2074)': 1.0}","{'CH2CHO(36)': 1.0, 'S(961)': 1.0}"
437,1.7055820190054865e-09,S(164) <=> S(132),{'S(132)': 1.0},{'S(164)': 1.0}
1720,-1.6894031756325032e-09,CH2OH(34) + S(17512) <=> CH2O(21) + S(11233),"{'CH2O(21)': 1.0, 'S(11233)': 1.0}","{'CH2OH(34)': 1.0, 'S(17512)': 1.0}"
982,-1.6692369801146798e-09,CHO2(230) + HCCO(22) <=> CH2CO(29) + CO2(17),"{'CH2CO(29)': 1.0, 'CO2(17)': 1.0}","{'CHO2(230)': 1.0, 'HCCO(22)': 1.0}"
1129,-1.6685569845327734e-09,CH3(20) + S(3404) <=> CBr(425) + S(3991),"{'CBr(425)': 1.0, 'S(3991)': 1.0}","{'CH3(20)': 1.0, 'S(3404)': 1.0}"
1502,-1.6449193198009791e-09,F(38) + S(6456) <=> HF(39) + S(6705),"{'HF(39)': 1.0, 'S(6705)': 1.0}","{'F(38)': 1.0, 'S(6456)': 1.0}"
419,1.6262226967850774e-09,S(186) <=> S(730),{'S(730)': 1.0},{'S(186)': 1.0}
297,1.5536651083303155e-09,CH3CO(35) + HCO(18) <=> CH2CO(29) + CH2O(21),"{'CH2CO(29)': 1.0, 'CH2O(21)': 1.0}","{'CH3CO(35)': 1.0, 'HCO(18)': 1.0}"
292,-1.5483551408858704e-09,CH2OH(34) + CH3O(28) <=> CH2O(21) + CH3OH(27),"{'CH2O(21)': 1.0, 'CH3OH(27)': 1.0}","{'CH2OH(34)': 1.0, 'CH3O(28)': 1.0}"
295,-1.5483551408858704e-09,CH2OH(34) + CH3O(28) <=> CH2O(21) + CH3OH(27),"{'CH2O(21)': 1.0, 'CH3OH(27)': 1.0}","{'CH2OH(34)': 1.0, 'CH3O(28)': 1.0}"
1099,-1.5414388479791935e-09,S(6448) <=> 2-BTP(1) + CH2(S)(26),"{'2-BTP(1)': 1.0, 'CH2(S)(26)': 1.0}",{'S(6448)': 1.0}
684,-1.5288332679647807e-09,HBR(93) + HCCO(22) <=> BR(91) + CH2CO(29),"{'BR(91)': 1.0, 'CH2CO(29)': 1.0}","{'HBR(93)': 1.0, 'HCCO(22)': 1.0}"
707,-1.5025933489799472e-09,S(127) + S(164) <=> CF3CCH(85) + S(140),"{'CF3CCH(85)': 1.0, 'S(140)': 1.0}","{'S(127)': 1.0, 'S(164)': 1.0}"
1591,-1.4861122668273222e-09,S(14566) + S(427) <=> S(14122) + S(1783),"{'S(14122)': 1.0, 'S(1783)': 1.0}","{'S(14566)': 1.0, 'S(427)': 1.0}"
1069,1.475910801469245e-09,C2H3(30) + S(641) <=> C2H4(31) + CF3CCH(85),"{'C2H4(31)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H3(30)': 1.0, 'S(641)': 1.0}"
350,1.4550501709715778e-09,C2H3(30) + C2H6(32) <=> C2H4(31) + C2H5(33),"{'C2H4(31)': 1.0, 'C2H5(33)': 1.0}","{'C2H3(30)': 1.0, 'C2H6(32)': 1.0}"
868,1.44602654876973e-09,CHF3(43) + F(38) <=> CF3(46) + HF(39),"{'CF3(46)': 1.0, 'HF(39)': 1.0}","{'CHF3(43)': 1.0, 'F(38)': 1.0}"
1726,-1.427009031739724e-09,HO2(14) + S(17512) <=> O2(4) + S(11233),"{'O2(4)': 1.0, 'S(11233)': 1.0}","{'HO2(14)': 1.0, 'S(17512)': 1.0}"
1757,1.4259560804584841e-09,O2(4) + S(17512) <=> S(18986),{'S(18986)': 1.0},"{'O2(4)': 1.0, 'S(17512)': 1.0}"
1758,1.4248206237387132e-09,O2(4) + S(17512) <=> S(18986),{'S(18986)': 1.0},"{'O2(4)': 1.0, 'S(17512)': 1.0}"
506,1.3791263225090077e-09,S(127) + S(164) <=> S(724),{'S(724)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
503,1.3580964533781858e-09,S(127) + S(164) <=> S(186),{'S(186)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
1507,-1.3207834405948956e-09,O2(157) + S(6456) <=> H(9) + S(7175),"{'H(9)': 1.0, 'S(7175)': 1.0}","{'O2(157)': 1.0, 'S(6456)': 1.0}"
1404,-1.3196961575183367e-09,CH2CHO(36) + S(961) <=> CH2CO(29) + S(6456),"{'CH2CO(29)': 1.0, 'S(6456)': 1.0}","{'CH2CHO(36)': 1.0, 'S(961)': 1.0}"
152,-1.307826450250391e-09,C2H3(30) + CH3OH(27) <=> C2H4(31) + CH3O(28),"{'C2H4(31)': 1.0, 'CH3O(28)': 1.0}","{'C2H3(30)': 1.0, 'CH3OH(27)': 1.0}"
398,-1.2672776087676854e-09,CH3O(28) <=> CH2(T)(19) + OH(2),"{'CH2(T)(19)': 1.0, 'OH(2)': 1.0}",{'CH3O(28)': 1.0}
