cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
3972,2.367489286074725e-12,C2H3(29) + C7H8(61) <=> C2H4(30) + C7H7(60),"{'C2H4(30)': 1.0, 'C7H7(60)': 1.0}","{'C2H3(29)': 1.0, 'C7H8(61)': 1.0}"
1755,2.3477312955750127e-12,iC3H7(67) + nC3H7(66) <=> C3H6(47) + C3H8(54),"{'C3H6(47)': 1.0, 'C3H8(54)': 1.0}","{'iC3H7(67)': 1.0, 'nC3H7(66)': 1.0}"
1758,2.3477312955750127e-12,iC3H7(67) + nC3H7(66) <=> C3H6(47) + C3H8(54),"{'C3H6(47)': 1.0, 'C3H8(54)': 1.0}","{'iC3H7(67)': 1.0, 'nC3H7(66)': 1.0}"
2376,2.3461371682551316e-12,BR(160) + nC4H5(49) <=> C4H4(44) + HBR(162),"{'C4H4(44)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'nC4H5(49)': 1.0}"
2099,-2.3446876492126436e-12,C2H5O(111) + iC4H5(48) <=> C4H6(45) + CH3CHO(50),"{'C4H6(45)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H5O(111)': 1.0, 'iC4H5(48)': 1.0}"
12467,-2.343884503004866e-12,C2H3(29) + C7H7O(477) <=> C2H2(23) + C7H8O(99),"{'C2H2(23)': 1.0, 'C7H8O(99)': 1.0}","{'C2H3(29)': 1.0, 'C7H7O(477)': 1.0}"
4038,2.3392436665993768e-12,iC4H3(39) + iC4H7(87) <=> C4H2(37) + iC4H8(88),"{'C4H2(37)': 1.0, 'iC4H8(88)': 1.0}","{'iC4H3(39)': 1.0, 'iC4H7(87)': 1.0}"
4109,2.3365717279333672e-12,C3H3(33) + iC4H8(88) <=> aC3H4(41) + iC4H7(87),"{'aC3H4(41)': 1.0, 'iC4H7(87)': 1.0}","{'C3H3(33)': 1.0, 'iC4H8(88)': 1.0}"
361,-2.3339691637844854e-12,H(5) + l-C6H4(74) <=> H(5) + o-C6H4(75),"{'H(5)': 1.0, 'o-C6H4(75)': 1.0}","{'H(5)': 1.0, 'l-C6H4(74)': 1.0}"
2032,-2.3289744830658847e-12,C3H4(305) <=> cC3H4(63),{'cC3H4(63)': 1.0},{'C3H4(305)': 1.0}
371,2.3250736031189576e-12,C7H8O(98) + H(5) <=> C7H6O(97) + H(5) + H2(8),"{'C7H6O(97)': 1.0, 'H(5)': 1.0, 'H2(8)': 1.0}","{'C7H8O(98)': 1.0, 'H(5)': 1.0}"
4091,2.318237825204928e-12,C3H5(42) + C4H5(108) <=> C4H6a(230) + pC3H4(40),"{'C4H6a(230)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'C4H5(108)': 1.0}"
4255,-2.312807268595276e-12,C3H6(47) + C5H5(57) <=> C3H5(62) + C5H6(78),"{'C3H5(62)': 1.0, 'C5H6(78)': 1.0}","{'C3H6(47)': 1.0, 'C5H5(57)': 1.0}"
3974,2.310124581560521e-12,C2H3(29) + C6H3(73) <=> C2H4(30) + C6H2(72),"{'C2H4(30)': 1.0, 'C6H2(72)': 1.0}","{'C2H3(29)': 1.0, 'C6H3(73)': 1.0}"
4268,-2.2988771214313744e-12,C3H5(62) + iC4H8(88) <=> C3H6(47) + iC4H7(87),"{'C3H6(47)': 1.0, 'iC4H7(87)': 1.0}","{'C3H5(62)': 1.0, 'iC4H8(88)': 1.0}"
3043,2.2988031499864723e-12,HBR(162) + iC4H3(39) <=> BR(160) + C4H4(44),"{'BR(160)': 1.0, 'C4H4(44)': 1.0}","{'HBR(162)': 1.0, 'iC4H3(39)': 1.0}"
4254,-2.295773397870245e-12,C3H5(42) + C5H6(78) <=> C3H6(47) + C5H5(57),"{'C3H6(47)': 1.0, 'C5H5(57)': 1.0}","{'C3H5(42)': 1.0, 'C5H6(78)': 1.0}"
3753,2.2892095016220974e-12,CH3O(28) + iC4H3(39) <=> C4H4(44) + CH2O(15),"{'C4H4(44)': 1.0, 'CH2O(15)': 1.0}","{'CH3O(28)': 1.0, 'iC4H3(39)': 1.0}"
3450,-2.2836231772943277e-12,C3H5(62) + iC4H5(48) <=> C4H6(45) + pC3H4(40),"{'C4H6(45)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'iC4H5(48)': 1.0}"
1152,2.283366275538242e-12,C2HF2(152) + H(5) <=> C2HF(134) + HF(117),"{'C2HF(134)': 1.0, 'HF(117)': 1.0}","{'C2HF2(152)': 1.0, 'H(5)': 1.0}"
11076,-2.279084652116572e-12,C2H2O(194) + C3H5(42) <=> CH2CHO(46) + pC3H4(40),"{'CH2CHO(46)': 1.0, 'pC3H4(40)': 1.0}","{'C2H2O(194)': 1.0, 'C3H5(42)': 1.0}"
3476,2.2570818534896898e-12,iC3H7(67) + iC4H3(39) <=> C3H6(47) + C4H4(44),"{'C3H6(47)': 1.0, 'C4H4(44)': 1.0}","{'iC3H7(67)': 1.0, 'iC4H3(39)': 1.0}"
2167,2.2505740668879953e-12,CFCO(155) + HCO(14) <=> CHFCO(131) + CO(13),"{'CHFCO(131)': 1.0, 'CO(13)': 1.0}","{'CFCO(155)': 1.0, 'HCO(14)': 1.0}"
1668,2.2412746053543624e-12,C2H(21) + iC3H7(67) <=> C2H2(23) + C3H6(47),"{'C2H2(23)': 1.0, 'C3H6(47)': 1.0}","{'C2H(21)': 1.0, 'iC3H7(67)': 1.0}"
2414,2.240575975992249e-12,aC3H5(43) + sC4H9(90) <=> C3H6(47) + C4H82(91),"{'C3H6(47)': 1.0, 'C4H82(91)': 1.0}","{'aC3H5(43)': 1.0, 'sC4H9(90)': 1.0}"
3777,-2.2401184463750173e-12,C3H5(42) + C4H5-2(77) <=> C4H612(56) + pC3H4(40),"{'C4H612(56)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'C4H5-2(77)': 1.0}"
6235,2.2372212080940753e-12,CF3(126) + S(3309) <=> CHF3(119) + S(24587),"{'CHF3(119)': 1.0, 'S(24587)': 1.0}","{'CF3(126)': 1.0, 'S(3309)': 1.0}"
1308,2.2366348771472602e-12,C7H8(61) + CH3(20) <=> C7H7(60) + CH4(3),"{'C7H7(60)': 1.0, 'CH4(3)': 1.0}","{'C7H8(61)': 1.0, 'CH3(20)': 1.0}"
4090,-2.2329942033382608e-12,C3H5(62) + C4H5(108) <=> C4H6a(230) + pC3H4(40),"{'C4H6a(230)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C4H5(108)': 1.0}"
4058,-2.2237854523744877e-12,C3H5(62) + C4H5-2(77) <=> C4H6-2(82) + pC3H4(40),"{'C4H6-2(82)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C4H5-2(77)': 1.0}"
10204,2.2163450504077543e-12,H(5) + S(2878) <=> H2(8) + S(18786),"{'H2(8)': 1.0, 'S(18786)': 1.0}","{'H(5)': 1.0, 'S(2878)': 1.0}"
3694,2.195701671897277e-12,CF3(126) + CHFO(123) <=> CF4(130) + HCO(14),"{'CF4(130)': 1.0, 'HCO(14)': 1.0}","{'CF3(126)': 1.0, 'CHFO(123)': 1.0}"
6041,-2.191232114637557e-12,S(22300) <=> S(5117),{'S(5117)': 1.0},{'S(22300)': 1.0}
4267,-2.1765923427527623e-12,C3H5(42) + iC4H8(88) <=> C3H6(47) + iC4H7(87),"{'C3H6(47)': 1.0, 'iC4H7(87)': 1.0}","{'C3H5(42)': 1.0, 'iC4H8(88)': 1.0}"
4590,-2.1706888312443946e-12,C3H3(33) + C4H6(45) <=> nC4H5(49) + pC3H4(40),"{'nC4H5(49)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'C4H6(45)': 1.0}"
2779,2.1623025873708876e-12,C2H3(29) + CH2F(116) <=> C2H2(23) + CH3F(129),"{'C2H2(23)': 1.0, 'CH3F(129)': 1.0}","{'C2H3(29)': 1.0, 'CH2F(116)': 1.0}"
1258,2.1580440864397123e-12,BR2(161) + CF3(126) <=> BR(160) + CF3Br(2),"{'BR(160)': 1.0, 'CF3Br(2)': 1.0}","{'BR2(161)': 1.0, 'CF3(126)': 1.0}"
3452,-2.1511447940131337e-12,C3H5(42) + iC4H5(48) <=> C4H6(45) + pC3H4(40),"{'C4H6(45)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'iC4H5(48)': 1.0}"
8468,2.1497883897637875e-12,C6H2(353) <=> C6H2(72),{'C6H2(72)': 1.0},{'C6H2(353)': 1.0}
6722,2.148907380483555e-12,CF3(126) + S(2396) <=> 2-BTP(1) + CHF3(119),"{'2-BTP(1)': 1.0, 'CHF3(119)': 1.0}","{'CF3(126)': 1.0, 'S(2396)': 1.0}"
7381,2.144431194870613e-12,C5H5O(651) + HCCO(19) <=> C5H4O(103) + HCCOH(36),"{'C5H4O(103)': 1.0, 'HCCOH(36)': 1.0}","{'C5H5O(651)': 1.0, 'HCCO(19)': 1.0}"
3774,-2.143702201586659e-12,C3H5(62) + iC4H5(48) <=> C4H612(56) + pC3H4(40),"{'C4H612(56)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'iC4H5(48)': 1.0}"
1215,2.1367580714617595e-12,BR2(161) + O(6) <=> BR(160) + BRO(163),"{'BR(160)': 1.0, 'BRO(163)': 1.0}","{'BR2(161)': 1.0, 'O(6)': 1.0}"
4056,-2.136280385269915e-12,C3H5(62) + C5H5(57) <=> C5H6(78) + pC3H4(40),"{'C5H6(78)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C5H5(57)': 1.0}"
2353,-2.1349277925914308e-12,C3H5(42) + C4H7(86) <=> C4H81(55) + aC3H4(41),"{'C4H81(55)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'C4H7(86)': 1.0}"
4652,-2.13120348331016e-12,CF3(126) + S(168) <=> CHF3(119) + S(2046),"{'CHF3(119)': 1.0, 'S(2046)': 1.0}","{'CF3(126)': 1.0, 'S(168)': 1.0}"
3484,-2.1303817118944467e-12,C3H5(62) + iC4H5(48) <=> C3H6(47) + C4H4(44),"{'C3H6(47)': 1.0, 'C4H4(44)': 1.0}","{'C3H5(62)': 1.0, 'iC4H5(48)': 1.0}"
7278,2.12391533714055e-12,CF3(126) + pC3H4(40) <=> S(5908),{'S(5908)': 1.0},"{'CF3(126)': 1.0, 'pC3H4(40)': 1.0}"
3483,-2.1201349402916948e-12,C3H5(42) + iC4H5(48) <=> C3H6(47) + C4H4(44),"{'C3H6(47)': 1.0, 'C4H4(44)': 1.0}","{'C3H5(42)': 1.0, 'iC4H5(48)': 1.0}"
6986,2.099847192968622e-12,BR(160) + S(24587) <=> HBR(162) + S(24621),"{'HBR(162)': 1.0, 'S(24621)': 1.0}","{'BR(160)': 1.0, 'S(24587)': 1.0}"
3710,-2.0940062841925686e-12,O2(4) + l-C6H4(74) <=> C6H3(73) + HO2(11),"{'C6H3(73)': 1.0, 'HO2(11)': 1.0}","{'O2(4)': 1.0, 'l-C6H4(74)': 1.0}"
3833,-2.0928079663817852e-12,C3H5(62) + iC4H3(39) <=> C4H4(44) + pC3H4(40),"{'C4H4(44)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'iC4H3(39)': 1.0}"
4008,2.082813527438787e-12,C5H5O(104) + HCCO(19) <=> C5H4O(103) + HCCOH(36),"{'C5H4O(103)': 1.0, 'HCCOH(36)': 1.0}","{'C5H5O(104)': 1.0, 'HCCO(19)': 1.0}"
2734,2.080433951053902e-12,CF2O(125) + HCO(14) <=> CFO(122) + CHFO(123),"{'CFO(122)': 1.0, 'CHFO(123)': 1.0}","{'CF2O(125)': 1.0, 'HCO(14)': 1.0}"
1862,-2.078263534010405e-12,C3H5(62) + nC3H7(66) <=> 2 C3H6(47),{'C3H6(47)': 2.0},"{'C3H5(62)': 1.0, 'nC3H7(66)': 1.0}"
704,2.076412315062755e-12,C2HF(134) + OH(7) <=> HCCO(19) + HF(117),"{'HCCO(19)': 1.0, 'HF(117)': 1.0}","{'C2HF(134)': 1.0, 'OH(7)': 1.0}"
9421,2.0674263691031745e-12,H(5) + S(29884) <=> H2(8) + S(5910),"{'H2(8)': 1.0, 'S(5910)': 1.0}","{'H(5)': 1.0, 'S(29884)': 1.0}"
1723,-2.057209894683691e-12,C2H3(29) + sC4H9(90) <=> C2H4(30) + C4H81(55),"{'C2H4(30)': 1.0, 'C4H81(55)': 1.0}","{'C2H3(29)': 1.0, 'sC4H9(90)': 1.0}"
8391,-2.0531809651802228e-12,CF(121) + FCBr(3667) <=> CF2(127) + CH2BR(164),"{'CF2(127)': 1.0, 'CH2BR(164)': 1.0}","{'CF(121)': 1.0, 'FCBr(3667)': 1.0}"
3446,2.0332905819758924e-12,C2H5(32) + C5H5O(106) <=> C2H4(30) + C5H6O(107),"{'C2H4(30)': 1.0, 'C5H6O(107)': 1.0}","{'C2H5(32)': 1.0, 'C5H5O(106)': 1.0}"
4093,-2.0320873257455496e-12,C3H5(42) + C4H5-2(77) <=> C4H612(56) + aC3H4(41),"{'C4H612(56)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'C4H5-2(77)': 1.0}"
3901,2.0260659319094087e-12,C5H5O(106) + CH2(18) <=> C5H4O(103) + CH3(20),"{'C5H4O(103)': 1.0, 'CH3(20)': 1.0}","{'C5H5O(106)': 1.0, 'CH2(18)': 1.0}"
4595,-2.0243447657055157e-12,C2H5O(110) + C3H5(42) <=> C2H6O(109) + aC3H4(41),"{'C2H6O(109)': 1.0, 'aC3H4(41)': 1.0}","{'C2H5O(110)': 1.0, 'C3H5(42)': 1.0}"
657,-2.0242226696838548e-12,C2HF3(114) + H(5) (+M) <=> S(140) (+M),{'S(140)': 1.0},"{'C2HF3(114)': 1.0, 'H(5)': 1.0}"
3264,-2.0201692404856897e-12,CH2BR(164) + S(139) <=> C2HF2(152) + CH3BR(186),"{'C2HF2(152)': 1.0, 'CH3BR(186)': 1.0}","{'CH2BR(164)': 1.0, 'S(139)': 1.0}"
8849,-2.0139516551195344e-12,C2H2O(194) + CH3O(28) <=> CH2CHO(46) + CH2O(15),"{'CH2CHO(46)': 1.0, 'CH2O(15)': 1.0}","{'C2H2O(194)': 1.0, 'CH3O(28)': 1.0}"
2114,2.0083859283691815e-12,BRO(163) + O(6) <=> OOBr(2337),{'OOBr(2337)': 1.0},"{'BRO(163)': 1.0, 'O(6)': 1.0}"
3848,-2.0072484423451945e-12,aC3H5(43) + nC4H3(38) <=> C4H4(44) + aC3H4(41),"{'C4H4(44)': 1.0, 'aC3H4(41)': 1.0}","{'aC3H5(43)': 1.0, 'nC4H3(38)': 1.0}"
4818,-2.0047411750427647e-12,F(115) + S(168) <=> HF(117) + S(2046),"{'HF(117)': 1.0, 'S(2046)': 1.0}","{'F(115)': 1.0, 'S(168)': 1.0}"
3810,-2.001579851270598e-12,C2H2O(194) + C3H3(33) <=> HCCO(19) + aC3H4(41),"{'HCCO(19)': 1.0, 'aC3H4(41)': 1.0}","{'C2H2O(194)': 1.0, 'C3H3(33)': 1.0}"
655,-2.001335903505448e-12,H(5) + S(141) (+M) <=> S(143) (+M),{'S(143)': 1.0},"{'H(5)': 1.0, 'S(141)': 1.0}"
1222,1.991682783963553e-12,BROH(165) + O(6) <=> BRO(163) + OH(7),"{'BRO(163)': 1.0, 'OH(7)': 1.0}","{'BROH(165)': 1.0, 'O(6)': 1.0}"
5370,-1.984572732558887e-12,C5H4O(640) <=> C5H4O(103),{'C5H4O(103)': 1.0},{'C5H4O(640)': 1.0}
3827,1.9812636319093876e-12,C3H3(33) + nC4H3(38) <=> C4H2(37) + aC3H4(41),"{'C4H2(37)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'nC4H3(38)': 1.0}"
936,1.9768641189402752e-12,H2O2(12) + nC4H5(49) <=> C4H6(45) + HO2(11),"{'C4H6(45)': 1.0, 'HO2(11)': 1.0}","{'H2O2(12)': 1.0, 'nC4H5(49)': 1.0}"
7419,1.968463446332549e-12,C5H5O(651) + HCO(14) <=> CO(13) + S(7294),"{'CO(13)': 1.0, 'S(7294)': 1.0}","{'C5H5O(651)': 1.0, 'HCO(14)': 1.0}"
6270,1.96704976065684e-12,S(1309) <=> S(21795),{'S(21795)': 1.0},{'S(1309)': 1.0}
6269,-1.9592049895941616e-12,S(1310) <=> S(21795),{'S(21795)': 1.0},{'S(1310)': 1.0}
724,1.9502892199523756e-12,CF2(127) + CH2F(116) <=> F(115) + S(139),"{'F(115)': 1.0, 'S(139)': 1.0}","{'CF2(127)': 1.0, 'CH2F(116)': 1.0}"
713,1.9479251253003802e-12,CH2(18) + CHF2(124) <=> C2H3F(135) + F(115),"{'C2H3F(135)': 1.0, 'F(115)': 1.0}","{'CH2(18)': 1.0, 'CHF2(124)': 1.0}"
3461,-1.938755402706878e-12,C3H5(42) + iC4H5(48) <=> C4H6(45) + aC3H4(41),"{'C4H6(45)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'iC4H5(48)': 1.0}"
2209,-1.9358140534404262e-12,CH3CO(51) + nC4H5(49) <=> C4H6(45) + CH2CO(22),"{'C4H6(45)': 1.0, 'CH2CO(22)': 1.0}","{'CH3CO(51)': 1.0, 'nC4H5(49)': 1.0}"
5846,-1.935396291424835e-12,CH3O(28) + iC4H5(48) <=> C4H4(44) + CH3OH(26),"{'C4H4(44)': 1.0, 'CH3OH(26)': 1.0}","{'CH3O(28)': 1.0, 'iC4H5(48)': 1.0}"
3600,1.935259850561217e-12,C2H2O(194) + HOCO(694) <=> CH2CHO(46) + CO2(10),"{'CH2CHO(46)': 1.0, 'CO2(10)': 1.0}","{'C2H2O(194)': 1.0, 'HOCO(694)': 1.0}"
6713,-1.9348244608576646e-12,HCO(14) + S(2396) <=> 2-BTP(1) + CH2O(15),"{'2-BTP(1)': 1.0, 'CH2O(15)': 1.0}","{'HCO(14)': 1.0, 'S(2396)': 1.0}"
2181,-1.9315743729103125e-12,HCO(14) + S(137) <=> CH2O(15) + S(139),"{'CH2O(15)': 1.0, 'S(139)': 1.0}","{'HCO(14)': 1.0, 'S(137)': 1.0}"
4023,-1.9256575118394622e-12,C3H5(42) + iC4H3(39) <=> C3H6(47) + C4H2(37),"{'C3H6(47)': 1.0, 'C4H2(37)': 1.0}","{'C3H5(42)': 1.0, 'iC4H3(39)': 1.0}"
5408,-1.923318258147599e-12,CH(17) + CHO2(695) <=> CH2*(24) + CO2(10),"{'CH2*(24)': 1.0, 'CO2(10)': 1.0}","{'CH(17)': 1.0, 'CHO2(695)': 1.0}"
966,1.919756859289042e-12,C2H3(29) + C4H6O(84) <=> C2H4(30) + C4H5O(79),"{'C2H4(30)': 1.0, 'C4H5O(79)': 1.0}","{'C2H3(29)': 1.0, 'C4H6O(84)': 1.0}"
4620,-1.912175042711551e-12,S(3966) <=> S(6632),{'S(6632)': 1.0},{'S(3966)': 1.0}
4034,1.9082451030162903e-12,C5H5(57) + iC4H3(39) <=> C4H2(37) + C5H6(78),"{'C4H2(37)': 1.0, 'C5H6(78)': 1.0}","{'C5H5(57)': 1.0, 'iC4H3(39)': 1.0}"
3415,1.9032635361925426e-12,CH2BR(164) + S(170) <=> C3HF3(167) + CH3BR(186),"{'C3HF3(167)': 1.0, 'CH3BR(186)': 1.0}","{'CH2BR(164)': 1.0, 'S(170)': 1.0}"
4832,1.902968205117116e-12,C2H2F(133) + HCCO(19) <=> C2HF(134) + HCCOH(36),"{'C2HF(134)': 1.0, 'HCCOH(36)': 1.0}","{'C2H2F(133)': 1.0, 'HCCO(19)': 1.0}"
1129,1.899260598763213e-12,H(5) + S(145) <=> HF(117) + S(139),"{'HF(117)': 1.0, 'S(139)': 1.0}","{'H(5)': 1.0, 'S(145)': 1.0}"
9642,1.8919627254130797e-12,BR2(161) + S(2053) <=> BR(160) + S(20267),"{'BR(160)': 1.0, 'S(20267)': 1.0}","{'BR2(161)': 1.0, 'S(2053)': 1.0}"
8061,-1.8898003502820125e-12,S(170) + S(38205) <=> 2-BTP(1) + S(32671),"{'2-BTP(1)': 1.0, 'S(32671)': 1.0}","{'S(170)': 1.0, 'S(38205)': 1.0}"
10188,-1.886784720955186e-12,S(3080) <=> S(24621),{'S(24621)': 1.0},{'S(3080)': 1.0}
3787,-1.8831942886446134e-12,2-BTP(1) + O2(4) <=> S(3966),{'S(3966)': 1.0},"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
4869,1.8639059338894523e-12,2-BTP(1) + S(170) <=> S(6109),{'S(6109)': 1.0},"{'2-BTP(1)': 1.0, 'S(170)': 1.0}"
5320,1.8580106090071507e-12,aC3H4(41) + iC4H5(48) <=> C3H3(33) + C4H612(56),"{'C3H3(33)': 1.0, 'C4H612(56)': 1.0}","{'aC3H4(41)': 1.0, 'iC4H5(48)': 1.0}"
3835,-1.8576829633845767e-12,C3H5(42) + iC4H3(39) <=> C4H4(44) + pC3H4(40),"{'C4H4(44)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'iC4H3(39)': 1.0}"
3467,-1.852143360785998e-12,C3H5(42) + iC4H7(87) <=> aC3H4(41) + iC4H8(88),"{'aC3H4(41)': 1.0, 'iC4H8(88)': 1.0}","{'C3H5(42)': 1.0, 'iC4H7(87)': 1.0}"
3870,1.851468697288149e-12,S(3966) <=> 2-BTP(1) + O2(6631),"{'2-BTP(1)': 1.0, 'O2(6631)': 1.0}",{'S(3966)': 1.0}
8093,1.85037130085799e-12,C3H6(47) + C4H7(86) <=> C4H81(55) + aC3H5(43),"{'C4H81(55)': 1.0, 'aC3H5(43)': 1.0}","{'C3H6(47)': 1.0, 'C4H7(86)': 1.0}"
7422,-1.842294384969901e-12,C2H3(29) + C5H5O(651) <=> C2H2(23) + S(7294),"{'C2H2(23)': 1.0, 'S(7294)': 1.0}","{'C2H3(29)': 1.0, 'C5H5O(651)': 1.0}"
2039,1.8398041814448342e-12,F(115) + HCCO(19) <=> CHFCO(131),{'CHFCO(131)': 1.0},"{'F(115)': 1.0, 'HCCO(19)': 1.0}"
4024,-1.83714130337788e-12,C3H5(62) + iC4H3(39) <=> C3H6(47) + C4H2(37),"{'C3H6(47)': 1.0, 'C4H2(37)': 1.0}","{'C3H5(62)': 1.0, 'iC4H3(39)': 1.0}"
659,-1.8366013536644396e-12,C2H4(30) + F(115) <=> C2H3F(135) + H(5),"{'C2H3F(135)': 1.0, 'H(5)': 1.0}","{'C2H4(30)': 1.0, 'F(115)': 1.0}"
4521,1.833424766862074e-12,C5H6O(107) + CH3(20) <=> C5H5O(106) + CH4(3),"{'C5H5O(106)': 1.0, 'CH4(3)': 1.0}","{'C5H6O(107)': 1.0, 'CH3(20)': 1.0}"
5483,1.8300502794344345e-12,C4H4(227) <=> C4H4(44),{'C4H4(44)': 1.0},{'C4H4(227)': 1.0}
2642,1.8219791678154935e-12,CF3(126) + S(144) <=> C2H3F(135) + CF4(130),"{'C2H3F(135)': 1.0, 'CF4(130)': 1.0}","{'CF3(126)': 1.0, 'S(144)': 1.0}"
1878,1.8207184101159498e-12,C2H5O(110) + C2H5O(111) <=> C2H6O(109) + CH3CHO(50),"{'C2H6O(109)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H5O(110)': 1.0, 'C2H5O(111)': 1.0}"
1079,1.8151551227594114e-12,CH2F2(120) + H(5) <=> CHF2(124) + H2(8),"{'CHF2(124)': 1.0, 'H2(8)': 1.0}","{'CH2F2(120)': 1.0, 'H(5)': 1.0}"
7487,-1.8121601066555282e-12,CF3(126) + aC3H5(43) <=> S(29893),{'S(29893)': 1.0},"{'CF3(126)': 1.0, 'aC3H5(43)': 1.0}"
10814,-1.8106352816130719e-12,C2H2O(194) + C2H5(32) <=> C2H4(30) + CH2CHO(46),"{'C2H4(30)': 1.0, 'CH2CHO(46)': 1.0}","{'C2H2O(194)': 1.0, 'C2H5(32)': 1.0}"
4883,-1.8079840055345841e-12,C2H(21) + CHO2(695) <=> C2H2(23) + CO2(10),"{'C2H2(23)': 1.0, 'CO2(10)': 1.0}","{'C2H(21)': 1.0, 'CHO2(695)': 1.0}"
10922,1.8065756783533426e-12,C3HF3(167) + H(5) <=> HF(117) + S(2041),"{'HF(117)': 1.0, 'S(2041)': 1.0}","{'C3HF3(167)': 1.0, 'H(5)': 1.0}"
9959,1.805957004207294e-12,OH(7) + S(2878) <=> H2O(9) + S(2045),"{'H2O(9)': 1.0, 'S(2045)': 1.0}","{'OH(7)': 1.0, 'S(2878)': 1.0}"
5271,1.7995252599930537e-12,HBR(162) + S(2053) <=> BR(160) + S(169),"{'BR(160)': 1.0, 'S(169)': 1.0}","{'HBR(162)': 1.0, 'S(2053)': 1.0}"
7671,1.7975865346764457e-12,C2H4(30) + C6H5(58) <=> C2H3(29) + C6H6(59),"{'C2H3(29)': 1.0, 'C6H6(59)': 1.0}","{'C2H4(30)': 1.0, 'C6H5(58)': 1.0}"
671,-1.7975744253931763e-12,C2H3F(135) + O(6) <=> CFO(122) + CH3(20),"{'CFO(122)': 1.0, 'CH3(20)': 1.0}","{'C2H3F(135)': 1.0, 'O(6)': 1.0}"
2208,1.77962769532739e-12,CH3CO(51) + iC4H5(48) <=> C4H6(45) + CH2CO(22),"{'C4H6(45)': 1.0, 'CH2CO(22)': 1.0}","{'CH3CO(51)': 1.0, 'iC4H5(48)': 1.0}"
2213,1.7790027302051145e-12,HCCO(19) + tC4H9(95) <=> CH2CO(22) + iC4H8(88),"{'CH2CO(22)': 1.0, 'iC4H8(88)': 1.0}","{'HCCO(19)': 1.0, 'tC4H9(95)': 1.0}"
3809,-1.7628504015762463e-12,C2O(34) + aC3H5(43) <=> HCCO(19) + aC3H4(41),"{'HCCO(19)': 1.0, 'aC3H4(41)': 1.0}","{'C2O(34)': 1.0, 'aC3H5(43)': 1.0}"
525,1.746467715799975e-12,CF2O(125) + H(5) <=> CFO(122) + HF(117),"{'CFO(122)': 1.0, 'HF(117)': 1.0}","{'CF2O(125)': 1.0, 'H(5)': 1.0}"
5404,1.7082464651475064e-12,iC4H5(48) <=> C4H5(242),{'C4H5(242)': 1.0},{'iC4H5(48)': 1.0}
7488,1.6971442128247017e-12,BR(160) + C3H3(33) <=> S(4164),{'S(4164)': 1.0},"{'BR(160)': 1.0, 'C3H3(33)': 1.0}"
2384,-1.6925183695110035e-12,C3H5(62) + C4H7(86) <=> C3H6(47) + C4H6(45),"{'C3H6(47)': 1.0, 'C4H6(45)': 1.0}","{'C3H5(62)': 1.0, 'C4H7(86)': 1.0}"
10921,1.6851605179278477e-12,C3HF3(167) + CF3(126) <=> CF4(130) + S(2041),"{'CF4(130)': 1.0, 'S(2041)': 1.0}","{'C3HF3(167)': 1.0, 'CF3(126)': 1.0}"
5376,1.6810269573888779e-12,CH2CO(22) + CH3O(28) <=> CH3OH(26) + HCCO(19),"{'CH3OH(26)': 1.0, 'HCCO(19)': 1.0}","{'CH2CO(22)': 1.0, 'CH3O(28)': 1.0}"
10819,1.6777874241449608e-12,CO(13) + S(1200) <=> S(956),{'S(956)': 1.0},"{'CO(13)': 1.0, 'S(1200)': 1.0}"
4253,1.6751153839923533e-12,C5H6(78) + aC3H5(43) <=> C3H6(47) + C5H5(57),"{'C3H6(47)': 1.0, 'C5H5(57)': 1.0}","{'C5H6(78)': 1.0, 'aC3H5(43)': 1.0}"
3273,1.6739237766604112e-12,CFCO(155) + CH2O(15) <=> CHFCO(131) + HCO(14),"{'CHFCO(131)': 1.0, 'HCO(14)': 1.0}","{'CFCO(155)': 1.0, 'CH2O(15)': 1.0}"
