cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
4972,-4.534162094738616e-17,CF3(126) + S(2334) <=> CF4(130) + S(2379),"{'CF4(130)': 1.0, 'S(2379)': 1.0}","{'CF3(126)': 1.0, 'S(2334)': 1.0}"
10987,4.516798733253994e-17,S(2041) + iC4H3(39) <=> C4H2(37) + S(2815),"{'C4H2(37)': 1.0, 'S(2815)': 1.0}","{'S(2041)': 1.0, 'iC4H3(39)': 1.0}"
12466,4.5130114355485353e-17,C7H7O(477) + CH2CHO(46) <=> C7H8O(99) + CH2CO(22),"{'C7H8O(99)': 1.0, 'CH2CO(22)': 1.0}","{'C7H7O(477)': 1.0, 'CH2CHO(46)': 1.0}"
537,-4.508069945630818e-17,H(5) + S(138) <=> HF(117) + S(139),"{'HF(117)': 1.0, 'S(139)': 1.0}","{'H(5)': 1.0, 'S(138)': 1.0}"
4200,-4.496775255034478e-17,BRO(163) + iC4H5(48) <=> BROH(165) + C4H4(44),"{'BROH(165)': 1.0, 'C4H4(44)': 1.0}","{'BRO(163)': 1.0, 'iC4H5(48)': 1.0}"
5642,-4.4839499188828964e-17,H(5) + S(3835) <=> C2HF(134) + HBR(162),"{'C2HF(134)': 1.0, 'HBR(162)': 1.0}","{'H(5)': 1.0, 'S(3835)': 1.0}"
9422,-4.420705185076079e-17,C2H2F(133) + S(5910) <=> C2HF(134) + S(29884),"{'C2HF(134)': 1.0, 'S(29884)': 1.0}","{'C2H2F(133)': 1.0, 'S(5910)': 1.0}"
10334,-4.406778237181061e-17,H(5) + S(30713) <=> HBR(162) + S(5910),"{'HBR(162)': 1.0, 'S(5910)': 1.0}","{'H(5)': 1.0, 'S(30713)': 1.0}"
4484,4.376389981397462e-17,C5H5O(106) + C6H5O(100) <=> C5H4O(103) + C6H6O(102),"{'C5H4O(103)': 1.0, 'C6H6O(102)': 1.0}","{'C5H5O(106)': 1.0, 'C6H5O(100)': 1.0}"
2757,4.364747705641859e-17,C2H2F(133) + CH2(18) <=> C2HF(134) + CH3(20),"{'C2HF(134)': 1.0, 'CH3(20)': 1.0}","{'C2H2F(133)': 1.0, 'CH2(18)': 1.0}"
11056,-4.353498995546885e-17,C3HF3(167) + CF(121) <=> CF2(127) + S(2041),"{'CF2(127)': 1.0, 'S(2041)': 1.0}","{'C3HF3(167)': 1.0, 'CF(121)': 1.0}"
4576,-4.333675167082322e-17,S(6075) <=> S(6117),{'S(6117)': 1.0},{'S(6075)': 1.0}
2958,-4.295933427338281e-17,C2H3(29) + S(138) <=> C2H3F(135) + S(141),"{'C2H3F(135)': 1.0, 'S(141)': 1.0}","{'C2H3(29)': 1.0, 'S(138)': 1.0}"
2760,-4.287643050364822e-17,CH2(18) + S(143) <=> CH3(20) + S(141),"{'CH3(20)': 1.0, 'S(141)': 1.0}","{'CH2(18)': 1.0, 'S(143)': 1.0}"
8094,-4.285974757278305e-17,C7H7O(96) + pC4H9(89) <=> C4H81(55) + C7H8O(99),"{'C4H81(55)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(96)': 1.0, 'pC4H9(89)': 1.0}"
2109,4.280314490858974e-17,O2(4) + S(139) <=> C2HF2(152) + HO2(11),"{'C2HF2(152)': 1.0, 'HO2(11)': 1.0}","{'O2(4)': 1.0, 'S(139)': 1.0}"
2403,4.277308797609133e-17,C4H5O(79) + nC3H7(66) <=> C3H6(47) + C4H6O(84),"{'C3H6(47)': 1.0, 'C4H6O(84)': 1.0}","{'C4H5O(79)': 1.0, 'nC3H7(66)': 1.0}"
2435,-4.2688373589961e-17,S(137) + aC3H5(43) <=> C3H6(47) + S(139),"{'C3H6(47)': 1.0, 'S(139)': 1.0}","{'S(137)': 1.0, 'aC3H5(43)': 1.0}"
8514,4.2371302132916783e-17,C3H6(47) + S(32671) <=> FCBr(3667) + aC3H5(43),"{'FCBr(3667)': 1.0, 'aC3H5(43)': 1.0}","{'C3H6(47)': 1.0, 'S(32671)': 1.0}"
10151,-4.2153578413174816e-17,S(52971) <=> S(20267),{'S(20267)': 1.0},{'S(52971)': 1.0}
12227,4.2129956099221036e-17,HF(117) + S(33606) <=> S(29893),{'S(29893)': 1.0},"{'HF(117)': 1.0, 'S(33606)': 1.0}"
2121,4.207104487704081e-17,C2HF2(153) + F(115) <=> C2HF3(114),{'C2HF3(114)': 1.0},"{'C2HF2(153)': 1.0, 'F(115)': 1.0}"
2888,-4.206232981450093e-17,CH2F(116) + S(138) <=> CH2F2(120) + S(141),"{'CH2F2(120)': 1.0, 'S(141)': 1.0}","{'CH2F(116)': 1.0, 'S(138)': 1.0}"
10333,4.187580196842891e-17,O2(4) + S(29890) <=> HO2(11) + S(30713),"{'HO2(11)': 1.0, 'S(30713)': 1.0}","{'O2(4)': 1.0, 'S(29890)': 1.0}"
5507,-4.187413376440568e-17,2-BTP(1) + O2(4) <=> HO2(11) + S(189),"{'HO2(11)': 1.0, 'S(189)': 1.0}","{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
1092,4.186050137228851e-17,CF3(126) + H2O2(12) <=> CHF3(119) + HO2(11),"{'CHF3(119)': 1.0, 'HO2(11)': 1.0}","{'CF3(126)': 1.0, 'H2O2(12)': 1.0}"
8099,-4.170160626207814e-17,H(5) + S(31850) <=> HF(117) + S(31855),"{'HF(117)': 1.0, 'S(31855)': 1.0}","{'H(5)': 1.0, 'S(31850)': 1.0}"
8523,-4.151777446611775e-17,C3H6(47) + CFO(122) <=> CHFO(123) + aC3H5(43),"{'CHFO(123)': 1.0, 'aC3H5(43)': 1.0}","{'C3H6(47)': 1.0, 'CFO(122)': 1.0}"
2587,-4.124346218184556e-17,CHF2(124) + S(138) <=> CHF3(119) + S(141),"{'CHF3(119)': 1.0, 'S(141)': 1.0}","{'CHF2(124)': 1.0, 'S(138)': 1.0}"
9441,-4.1067377606185e-17,C2H3(29) + S(29884) <=> C2H4(30) + S(5910),"{'C2H4(30)': 1.0, 'S(5910)': 1.0}","{'C2H3(29)': 1.0, 'S(29884)': 1.0}"
10066,-4.064808228433792e-17,HCO(14) + S(168) <=> CHFO(123) + S(2045),"{'CHFO(123)': 1.0, 'S(2045)': 1.0}","{'HCO(14)': 1.0, 'S(168)': 1.0}"
1124,-4.055707144908857e-17,C2H4F(142) + H(5) <=> C2H4(30) + HF(117),"{'C2H4(30)': 1.0, 'HF(117)': 1.0}","{'C2H4F(142)': 1.0, 'H(5)': 1.0}"
4364,-4.0528242791094005e-17,C4H612(56) + CH2BR(164) <=> CH3BR(186) + iC4H5(48),"{'CH3BR(186)': 1.0, 'iC4H5(48)': 1.0}","{'C4H612(56)': 1.0, 'CH2BR(164)': 1.0}"
1320,-4.039245802217231e-17,CH3(20) + S(143) <=> CH4(3) + S(141),"{'CH4(3)': 1.0, 'S(141)': 1.0}","{'CH3(20)': 1.0, 'S(143)': 1.0}"
4428,4.028229542205732e-17,C4H5-2(77) + iC4H9(92) <=> C4H6-2(82) + iC4H8(88),"{'C4H6-2(82)': 1.0, 'iC4H8(88)': 1.0}","{'C4H5-2(77)': 1.0, 'iC4H9(92)': 1.0}"
2973,3.977752963586668e-17,HCO(14) + S(138) <=> C2HF3(114) + CH2O(15),"{'C2HF3(114)': 1.0, 'CH2O(15)': 1.0}","{'HCO(14)': 1.0, 'S(138)': 1.0}"
11393,3.963099347102125e-17,S(2041) + S(2397) <=> S(2334) + S(2815),"{'S(2334)': 1.0, 'S(2815)': 1.0}","{'S(2041)': 1.0, 'S(2397)': 1.0}"
4235,3.9611353702605034e-17,C4H6(45) + CF3(126) <=> CHF3(119) + nC4H5(49),"{'CHF3(119)': 1.0, 'nC4H5(49)': 1.0}","{'C4H6(45)': 1.0, 'CF3(126)': 1.0}"
2590,-3.942671599258334e-17,C2F5(147) + CHF2(124) <=> C2F4(148) + CHF3(119),"{'C2F4(148)': 1.0, 'CHF3(119)': 1.0}","{'C2F5(147)': 1.0, 'CHF2(124)': 1.0}"
4860,3.9338016425476175e-17,C2HF2(153) + CH2BR(164) <=> C2F2(150) + CH3BR(186),"{'C2F2(150)': 1.0, 'CH3BR(186)': 1.0}","{'C2HF2(153)': 1.0, 'CH2BR(164)': 1.0}"
2964,-3.8839300328676514e-17,CHFCO(131) + O(6) <=> CFCO(155) + OH(7),"{'CFCO(155)': 1.0, 'OH(7)': 1.0}","{'CHFCO(131)': 1.0, 'O(6)': 1.0}"
1313,-3.873399653420611e-17,CH3(20) + CH3F(129) <=> CH2F(116) + CH4(3),"{'CH2F(116)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'CH3F(129)': 1.0}"
8005,3.863631902624807e-17,C3H5(62) + C6H3(1667) <=> o-C6H4(75) + pC3H4(40),"{'o-C6H4(75)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C6H3(1667)': 1.0}"
8313,3.8577231729052106e-17,C6H5O(581) + iC3H7(67) <=> C3H6(47) + C6H6O(102),"{'C3H6(47)': 1.0, 'C6H6O(102)': 1.0}","{'C6H5O(581)': 1.0, 'iC3H7(67)': 1.0}"
4097,-3.853269316486223e-17,C3H5(42) + C7H7(60) <=> C7H8(61) + aC3H4(41),"{'C7H8(61)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'C7H7(60)': 1.0}"
8023,3.851126518770214e-17,C3H3(204) + CHO2(695) <=> CO2(10) + cC3H4(63),"{'CO2(10)': 1.0, 'cC3H4(63)': 1.0}","{'C3H3(204)': 1.0, 'CHO2(695)': 1.0}"
7921,-3.840079566582698e-17,S(144) + S(32671) <=> C2H3F(135) + S(3705),"{'C2H3F(135)': 1.0, 'S(3705)': 1.0}","{'S(144)': 1.0, 'S(32671)': 1.0}"
6791,-3.8333285195245205e-17,CH2(18) + S(2396) <=> S(6080),{'S(6080)': 1.0},"{'CH2(18)': 1.0, 'S(2396)': 1.0}"
7440,3.829957261387429e-17,S(2058) + pC3H4(40) <=> C3H3(33) + S(3705),"{'C3H3(33)': 1.0, 'S(3705)': 1.0}","{'S(2058)': 1.0, 'pC3H4(40)': 1.0}"
10195,3.821989393270666e-17,F(115) + S(43654) <=> S(7213),{'S(7213)': 1.0},"{'F(115)': 1.0, 'S(43654)': 1.0}"
2255,3.7800465313083685e-17,C2H2F(151) + CFO(122) <=> C2H2(23) + CF2O(125),"{'C2H2(23)': 1.0, 'CF2O(125)': 1.0}","{'C2H2F(151)': 1.0, 'CFO(122)': 1.0}"
8199,3.76163179036585e-17,S(31850) + S(32671) <=> S(31855) + S(3705),"{'S(31855)': 1.0, 'S(3705)': 1.0}","{'S(31850)': 1.0, 'S(32671)': 1.0}"
7093,3.758846816382673e-17,BR(160) + CF2O(125) <=> S(2346),{'S(2346)': 1.0},"{'BR(160)': 1.0, 'CF2O(125)': 1.0}"
8256,3.758428182012845e-17,BR(160) + S(33612) <=> HBR(162) + S(38657),"{'HBR(162)': 1.0, 'S(38657)': 1.0}","{'BR(160)': 1.0, 'S(33612)': 1.0}"
5349,-3.7569159399037365e-17,C2HF2(152) + S(169) <=> S(139) + S(2053),"{'S(139)': 1.0, 'S(2053)': 1.0}","{'C2HF2(152)': 1.0, 'S(169)': 1.0}"
3610,3.744222634238348e-17,C4H5O(76) + HOCO(694) <=> C4H6O(84) + CO2(10),"{'C4H6O(84)': 1.0, 'CO2(10)': 1.0}","{'C4H5O(76)': 1.0, 'HOCO(694)': 1.0}"
6023,3.7367836308091217e-17,C4H5(248) + C6H5O(100) <=> C4H4(44) + C6H6O(102),"{'C4H4(44)': 1.0, 'C6H6O(102)': 1.0}","{'C4H5(248)': 1.0, 'C6H5O(100)': 1.0}"
4609,-3.730031448455806e-17,C2H2F(133) + C5H5(57) <=> C2HF(134) + C5H6(78),"{'C2HF(134)': 1.0, 'C5H6(78)': 1.0}","{'C2H2F(133)': 1.0, 'C5H5(57)': 1.0}"
11042,-3.727937013219224e-17,C2H(21) + S(2815) <=> C2H2(23) + S(2041),"{'C2H2(23)': 1.0, 'S(2041)': 1.0}","{'C2H(21)': 1.0, 'S(2815)': 1.0}"
3735,3.708391922637221e-17,CHF2(124) + O2(4) <=> S(2510),{'S(2510)': 1.0},"{'CHF2(124)': 1.0, 'O2(4)': 1.0}"
4375,3.6927302601598094e-17,C6H5(58) + tC4H9(95) <=> C6H6(59) + iC4H8(88),"{'C6H6(59)': 1.0, 'iC4H8(88)': 1.0}","{'C6H5(58)': 1.0, 'tC4H9(95)': 1.0}"
8339,3.643615078272624e-17,C6H5O(581) + iC4H3(39) <=> C4H2(37) + C6H6O(102),"{'C4H2(37)': 1.0, 'C6H6O(102)': 1.0}","{'C6H5O(581)': 1.0, 'iC4H3(39)': 1.0}"
7258,-3.617695532461371e-17,HCO(14) + S(31850) <=> CO(13) + S(32437),"{'CO(13)': 1.0, 'S(32437)': 1.0}","{'HCO(14)': 1.0, 'S(31850)': 1.0}"
4215,-3.617117868835444e-17,C4H7(86) + C7H7(60) <=> C4H6(45) + C7H8(61),"{'C4H6(45)': 1.0, 'C7H8(61)': 1.0}","{'C4H7(86)': 1.0, 'C7H7(60)': 1.0}"
1185,-3.605046641587272e-17,OH(7) + S(157) <=> CF3CO(156) + H2O(9),"{'CF3CO(156)': 1.0, 'H2O(9)': 1.0}","{'OH(7)': 1.0, 'S(157)': 1.0}"
7923,3.569476487777055e-17,S(145) + S(32671) <=> S(139) + S(3705),"{'S(139)': 1.0, 'S(3705)': 1.0}","{'S(145)': 1.0, 'S(32671)': 1.0}"
5347,-3.547908407037984e-17,F(115) + S(169) <=> HF(117) + S(2053),"{'HF(117)': 1.0, 'S(2053)': 1.0}","{'F(115)': 1.0, 'S(169)': 1.0}"
2577,3.541674979267989e-17,C2HF2(152) + CHF2(124) <=> C2HF(134) + CHF3(119),"{'C2HF(134)': 1.0, 'CHF3(119)': 1.0}","{'C2HF2(152)': 1.0, 'CHF2(124)': 1.0}"
6792,-3.538468349456478e-17,S(2527) <=> 2-BTP(1) + HO2(11),"{'2-BTP(1)': 1.0, 'HO2(11)': 1.0}",{'S(2527)': 1.0}
2711,3.527574337595459e-17,O2(4) + S(168) <=> HO2(11) + S(170),"{'HO2(11)': 1.0, 'S(170)': 1.0}","{'O2(4)': 1.0, 'S(168)': 1.0}"
2241,-3.516241740518183e-17,BRO(163) + CH2CHO(46) <=> BROH(165) + CH2CO(22),"{'BROH(165)': 1.0, 'CH2CO(22)': 1.0}","{'BRO(163)': 1.0, 'CH2CHO(46)': 1.0}"
2119,-3.4702810713565396e-17,C2HF4(146) <=> C2HF4(113),{'C2HF4(113)': 1.0},{'C2HF4(146)': 1.0}
10605,3.436276333704072e-17,HCO(14) + S(18786) <=> CH2O(15) + S(2815),"{'CH2O(15)': 1.0, 'S(2815)': 1.0}","{'HCO(14)': 1.0, 'S(18786)': 1.0}"
10958,-3.4346065066175254e-17,S(137) + S(2041) <=> S(139) + S(2815),"{'S(139)': 1.0, 'S(2815)': 1.0}","{'S(137)': 1.0, 'S(2041)': 1.0}"
6729,-3.4243920598473066e-17,CHF2(124) + S(2396) <=> 2-BTP(1) + CH2F2(120),"{'2-BTP(1)': 1.0, 'CH2F2(120)': 1.0}","{'CHF2(124)': 1.0, 'S(2396)': 1.0}"
10602,-3.4203479498174315e-17,H(5) + S(18786) <=> H2(8) + S(2815),"{'H2(8)': 1.0, 'S(2815)': 1.0}","{'H(5)': 1.0, 'S(18786)': 1.0}"
4242,-3.412387432177412e-17,C4H6(45) + CH2BR(164) <=> CH3BR(186) + nC4H5(49),"{'CH3BR(186)': 1.0, 'nC4H5(49)': 1.0}","{'C4H6(45)': 1.0, 'CH2BR(164)': 1.0}"
6750,3.3989325701289774e-17,CH2CHO(46) + S(2396) <=> 2-BTP(1) + CH3CHO(50),"{'2-BTP(1)': 1.0, 'CH3CHO(50)': 1.0}","{'CH2CHO(46)': 1.0, 'S(2396)': 1.0}"
11421,3.388874536145739e-17,S(170) + S(2334) <=> C3HF3(167) + S(2397),"{'C3HF3(167)': 1.0, 'S(2397)': 1.0}","{'S(170)': 1.0, 'S(2334)': 1.0}"
5378,3.3883925398208564e-17,C2H2O(194) + CH2CHO(46) <=> CH2CHO(46) + CH2CO(22),"{'CH2CHO(46)': 1.0, 'CH2CO(22)': 1.0}","{'C2H2O(194)': 1.0, 'CH2CHO(46)': 1.0}"
2310,-3.342331260613776e-17,C2H5(32) + C2HF2(152) <=> C2H4(30) + S(139),"{'C2H4(30)': 1.0, 'S(139)': 1.0}","{'C2H5(32)': 1.0, 'C2HF2(152)': 1.0}"
3175,-3.3393908875811726e-17,C2H2F(133) + CHFCO(131) <=> C2H3F(135) + CFCO(155),"{'C2H3F(135)': 1.0, 'CFCO(155)': 1.0}","{'C2H2F(133)': 1.0, 'CHFCO(131)': 1.0}"
6016,3.338904616000422e-17,C4H612(56) + CF3(126) <=> C4H5(248) + CHF3(119),"{'C4H5(248)': 1.0, 'CHF3(119)': 1.0}","{'C4H612(56)': 1.0, 'CF3(126)': 1.0}"
2370,-3.3388951068203315e-17,C3H6(47) + F(115) <=> HF(117) + aC3H5(43),"{'HF(117)': 1.0, 'aC3H5(43)': 1.0}","{'C3H6(47)': 1.0, 'F(115)': 1.0}"
2267,-3.3217771746241995e-17,C2H3(29) + C2HF2(152) <=> C2H2(23) + S(139),"{'C2H2(23)': 1.0, 'S(139)': 1.0}","{'C2H3(29)': 1.0, 'C2HF2(152)': 1.0}"
10939,3.3217688145688164e-17,C2F5(147) + C3HF3(167) <=> C2F6(149) + S(2041),"{'C2F6(149)': 1.0, 'S(2041)': 1.0}","{'C2F5(147)': 1.0, 'C3HF3(167)': 1.0}"
5584,3.302491842020253e-17,S(169) + S(189) <=> 2-BTP(1) + S(2053),"{'2-BTP(1)': 1.0, 'S(2053)': 1.0}","{'S(169)': 1.0, 'S(189)': 1.0}"
3167,3.301006812372896e-17,BRO(163) + C2H2F(133) <=> BROH(165) + C2HF(134),"{'BROH(165)': 1.0, 'C2HF(134)': 1.0}","{'BRO(163)': 1.0, 'C2H2F(133)': 1.0}"
3390,-3.276386167158611e-17,C2F5(147) + CH2F(116) <=> C2F4(148) + CH2F2(120),"{'C2F4(148)': 1.0, 'CH2F2(120)': 1.0}","{'C2F5(147)': 1.0, 'CH2F(116)': 1.0}"
10941,3.255487205496302e-17,C3HF3(167) + S(2058) <=> CF3Br(2) + S(2041),"{'CF3Br(2)': 1.0, 'S(2041)': 1.0}","{'C3HF3(167)': 1.0, 'S(2058)': 1.0}"
9366,3.250146398371124e-17,CH3O(28) + S(5910) <=> CH2O(15) + S(29884),"{'CH2O(15)': 1.0, 'S(29884)': 1.0}","{'CH3O(28)': 1.0, 'S(5910)': 1.0}"
9406,3.2426729326641435e-17,S(137) + S(5910) <=> S(139) + S(29884),"{'S(139)': 1.0, 'S(29884)': 1.0}","{'S(137)': 1.0, 'S(5910)': 1.0}"
6751,3.223161079932289e-17,CH3CO(51) + S(2396) <=> 2-BTP(1) + CH3CHO(50),"{'2-BTP(1)': 1.0, 'CH3CHO(50)': 1.0}","{'CH3CO(51)': 1.0, 'S(2396)': 1.0}"
3140,-3.2074192950407036e-17,C2H(21) + CF4(130) <=> C2HF(134) + CF3(126),"{'C2HF(134)': 1.0, 'CF3(126)': 1.0}","{'C2H(21)': 1.0, 'CF4(130)': 1.0}"
3768,3.203109408022638e-17,BROH(165) + HCCO(19) <=> BRO(163) + CH2CO(22),"{'BRO(163)': 1.0, 'CH2CO(22)': 1.0}","{'BROH(165)': 1.0, 'HCCO(19)': 1.0}"
4909,3.202255539560988e-17,CHO2(695) + iC4H7(87) <=> CO2(10) + iC4H8(88),"{'CO2(10)': 1.0, 'iC4H8(88)': 1.0}","{'CHO2(695)': 1.0, 'iC4H7(87)': 1.0}"
591,-3.1632607324977817e-17,C2H4F(136) + O(6) <=> CH2CO(22) + H(5) + HF(117),"{'CH2CO(22)': 1.0, 'H(5)': 1.0, 'HF(117)': 1.0}","{'C2H4F(136)': 1.0, 'O(6)': 1.0}"
5980,3.157722437527224e-17,C4H5(248) + C7H7(60) <=> C4H4(44) + C7H8(61),"{'C4H4(44)': 1.0, 'C7H8(61)': 1.0}","{'C4H5(248)': 1.0, 'C7H7(60)': 1.0}"
6736,3.151646513336063e-17,CH2OH(27) + S(2396) <=> 2-BTP(1) + CH3OH(26),"{'2-BTP(1)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(27)': 1.0, 'S(2396)': 1.0}"
1073,3.151197384235983e-17,F(115) + H2O2(12) <=> HF(117) + HO2(11),"{'HF(117)': 1.0, 'HO2(11)': 1.0}","{'F(115)': 1.0, 'H2O2(12)': 1.0}"
2744,-3.12297390533996e-17,CH3(20) + F(115) <=> CH2(18) + HF(117),"{'CH2(18)': 1.0, 'HF(117)': 1.0}","{'CH3(20)': 1.0, 'F(115)': 1.0}"
734,3.1101667784489476e-17,C2F4(148) + F(115) <=> CF2(127) + CF3(126),"{'CF2(127)': 1.0, 'CF3(126)': 1.0}","{'C2F4(148)': 1.0, 'F(115)': 1.0}"
8150,3.0945920780921954e-17,O(6) + S(2563) <=> S(34544),{'S(34544)': 1.0},"{'O(6)': 1.0, 'S(2563)': 1.0}"
488,-3.080906973793635e-17,CF3O(132) + CH2O(15) => CF2O(125) + HCO(14) + HF(117),"{'CF2O(125)': 1.0, 'HCO(14)': 1.0, 'HF(117)': 1.0}","{'CF3O(132)': 1.0, 'CH2O(15)': 1.0}"
6194,3.0717662710576445e-17,Br2O(3926) + S(170) <=> 2-BTP(1) + BRO(163),"{'2-BTP(1)': 1.0, 'BRO(163)': 1.0}","{'Br2O(3926)': 1.0, 'S(170)': 1.0}"
4042,-3.0543911328634596e-17,CFO(122) + iC4H3(39) <=> C4H2(37) + CHFO(123),"{'C4H2(37)': 1.0, 'CHFO(123)': 1.0}","{'CFO(122)': 1.0, 'iC4H3(39)': 1.0}"
1323,-3.052119823001949e-17,CH3(20) + S(140) <=> C2HF3(114) + CH4(3),"{'C2HF3(114)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'S(140)': 1.0}"
3695,3.020167325652043e-17,C2F5(147) + CHFO(123) <=> C2F6(149) + HCO(14),"{'C2F6(149)': 1.0, 'HCO(14)': 1.0}","{'C2F5(147)': 1.0, 'CHFO(123)': 1.0}"
6329,-3.019770633352376e-17,C5H6(78) + iC4H5(48) <=> C4H612(56) + C5H5(57),"{'C4H612(56)': 1.0, 'C5H5(57)': 1.0}","{'C5H6(78)': 1.0, 'iC4H5(48)': 1.0}"
4309,-3.0123139377853684e-17,C5H5O(106) + nC3H7(66) <=> C3H8(54) + C5H4O(103),"{'C3H8(54)': 1.0, 'C5H4O(103)': 1.0}","{'C5H5O(106)': 1.0, 'nC3H7(66)': 1.0}"
11335,-3.0085519980219897e-17,CF3(126) + S(2397) <=> CHF3(119) + S(2334),"{'CHF3(119)': 1.0, 'S(2334)': 1.0}","{'CF3(126)': 1.0, 'S(2397)': 1.0}"
10632,2.999958883249157e-17,CH2BR(164) + S(15928) <=> FCBr(3667) + S(2815),"{'FCBr(3667)': 1.0, 'S(2815)': 1.0}","{'CH2BR(164)': 1.0, 'S(15928)': 1.0}"
3763,-2.999755701037442e-17,CH2(18) + S(170) <=> C3HF3(167) + CH3(20),"{'C3HF3(167)': 1.0, 'CH3(20)': 1.0}","{'CH2(18)': 1.0, 'S(170)': 1.0}"
2990,2.999293229757761e-17,C2F3(154) + CH4(3) <=> C2HF3(114) + CH3(20),"{'C2HF3(114)': 1.0, 'CH3(20)': 1.0}","{'C2F3(154)': 1.0, 'CH4(3)': 1.0}"
4165,2.994278617523923e-17,iC4H9(92) + nC4H3(38) <=> C4H4(44) + iC4H8(88),"{'C4H4(44)': 1.0, 'iC4H8(88)': 1.0}","{'iC4H9(92)': 1.0, 'nC4H3(38)': 1.0}"
7512,2.947847644271245e-17,HCO(14) + S(2966) <=> CH2O(15) + S(4164),"{'CH2O(15)': 1.0, 'S(4164)': 1.0}","{'HCO(14)': 1.0, 'S(2966)': 1.0}"
6250,2.941271589236701e-17,BR(160) + C3H6(47) <=> S(2648),{'S(2648)': 1.0},"{'BR(160)': 1.0, 'C3H6(47)': 1.0}"
3896,-2.92421850889639e-17,C2H2O(194) + CH2BR(164) <=> CH3BR(186) + HCCO(19),"{'CH3BR(186)': 1.0, 'HCCO(19)': 1.0}","{'C2H2O(194)': 1.0, 'CH2BR(164)': 1.0}"
721,-2.923132942288496e-17,CHF(118) + CHF2(124) <=> F(115) + S(141),"{'F(115)': 1.0, 'S(141)': 1.0}","{'CHF(118)': 1.0, 'CHF2(124)': 1.0}"
6424,-2.897700345710296e-17,CH3(20) + S(21471) <=> CH3BR(186) + S(2690),"{'CH3BR(186)': 1.0, 'S(2690)': 1.0}","{'CH3(20)': 1.0, 'S(21471)': 1.0}"
3459,-2.882419948756536e-17,BRO(163) + C3H5(42) <=> BROH(165) + pC3H4(40),"{'BROH(165)': 1.0, 'pC3H4(40)': 1.0}","{'BRO(163)': 1.0, 'C3H5(42)': 1.0}"
3151,-2.881129630125197e-17,CFCO(155) + S(144) <=> C2H3F(135) + CF2CO(128),"{'C2H3F(135)': 1.0, 'CF2CO(128)': 1.0}","{'CFCO(155)': 1.0, 'S(144)': 1.0}"
8504,2.873828361035627e-17,S(32671) + iC4H3(39) <=> C4H2(37) + FCBr(3667),"{'C4H2(37)': 1.0, 'FCBr(3667)': 1.0}","{'S(32671)': 1.0, 'iC4H3(39)': 1.0}"
11692,-2.8689894157280853e-17,O2(4) + S(144) <=> C2H3F(135) + FO2(2331),"{'C2H3F(135)': 1.0, 'FO2(2331)': 1.0}","{'O2(4)': 1.0, 'S(144)': 1.0}"
5135,2.862881435943937e-17,CH2BR(164) + OOBr(2342) <=> HO2(11) + S(3927),"{'HO2(11)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'OOBr(2342)': 1.0}"
2593,-2.862763531508192e-17,CF3O(132) + CH2F(116) <=> CF2O(125) + CH2F2(120),"{'CF2O(125)': 1.0, 'CH2F2(120)': 1.0}","{'CF3O(132)': 1.0, 'CH2F(116)': 1.0}"
1098,2.8598330671568275e-17,CF3(126) + CH2F2(120) <=> CHF2(124) + CHF3(119),"{'CHF2(124)': 1.0, 'CHF3(119)': 1.0}","{'CF3(126)': 1.0, 'CH2F2(120)': 1.0}"
6061,2.845872146613797e-17,C4H5(248) + C4H5O(76) <=> C4H4(44) + C4H6O(84),"{'C4H4(44)': 1.0, 'C4H6O(84)': 1.0}","{'C4H5(248)': 1.0, 'C4H5O(76)': 1.0}"
11399,-2.8391290457563644e-17,CH2OH(27) + S(2334) <=> CH2O(15) + S(2397),"{'CH2O(15)': 1.0, 'S(2397)': 1.0}","{'CH2OH(27)': 1.0, 'S(2334)': 1.0}"
12267,-2.8307685369796566e-17,H2O2(12) + S(4125) <=> HO2(11) + S(2878),"{'HO2(11)': 1.0, 'S(2878)': 1.0}","{'H2O2(12)': 1.0, 'S(4125)': 1.0}"
11131,2.8234776143630724e-17,H(5) + S(21715) <=> S(2814),{'S(2814)': 1.0},"{'H(5)': 1.0, 'S(21715)': 1.0}"
3143,2.819717388584422e-17,C2H2F(133) + CHF3(119) <=> C2H3F(135) + CF3(126),"{'C2H3F(135)': 1.0, 'CF3(126)': 1.0}","{'C2H2F(133)': 1.0, 'CHF3(119)': 1.0}"
6630,2.812731657993309e-17,CF3(126) + S(6081) <=> CHF3(119) + S(21607),"{'CHF3(119)': 1.0, 'S(21607)': 1.0}","{'CF3(126)': 1.0, 'S(6081)': 1.0}"
11420,-2.799615514584754e-17,S(2046) + S(2334) <=> C3HF3(167) + S(2397),"{'C3HF3(167)': 1.0, 'S(2397)': 1.0}","{'S(2046)': 1.0, 'S(2334)': 1.0}"
