cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
5161,7.287065712629316e-14,CH2BR(164) + S(3836) <=> C2HF(134) + S(3927),"{'C2HF(134)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(3836)': 1.0}"
9970,7.281320545820562e-14,C2H5(32) + S(2045) <=> C2H4(30) + S(2878),"{'C2H4(30)': 1.0, 'S(2878)': 1.0}","{'C2H5(32)': 1.0, 'S(2045)': 1.0}"
6241,-7.279448929962879e-14,S(2046) + S(3309) <=> S(168) + S(24587),"{'S(168)': 1.0, 'S(24587)': 1.0}","{'S(2046)': 1.0, 'S(3309)': 1.0}"
11101,7.27540305667367e-14,BR(160) + S(4165) <=> BR2(161) + C3H3(33),"{'BR2(161)': 1.0, 'C3H3(33)': 1.0}","{'BR(160)': 1.0, 'S(4165)': 1.0}"
5463,-7.268839313740804e-14,HCO(14) + S(2690) <=> CH2CO(22) + CHFO(123),"{'CH2CO(22)': 1.0, 'CHFO(123)': 1.0}","{'HCO(14)': 1.0, 'S(2690)': 1.0}"
8768,-7.268249501939554e-14,CH2F2(120) + HCO(14) <=> CH2F(116) + CHFO(123),"{'CH2F(116)': 1.0, 'CHFO(123)': 1.0}","{'CH2F2(120)': 1.0, 'HCO(14)': 1.0}"
3916,7.264968803975871e-14,CH2CHO(46) + sC4H9(90) <=> C4H10(93) + CH2CO(22),"{'C4H10(93)': 1.0, 'CH2CO(22)': 1.0}","{'CH2CHO(46)': 1.0, 'sC4H9(90)': 1.0}"
9477,-7.241564080779378e-14,O2(4) + S(5910) <=> S(49276),{'S(49276)': 1.0},"{'O2(4)': 1.0, 'S(5910)': 1.0}"
5312,-7.23619197495396e-14,S(169) + S(2046) <=> S(168) + S(2053),"{'S(168)': 1.0, 'S(2053)': 1.0}","{'S(169)': 1.0, 'S(2046)': 1.0}"
10034,7.232100012643512e-14,S(2045) + S(6081) <=> S(21607) + S(2878),"{'S(21607)': 1.0, 'S(2878)': 1.0}","{'S(2045)': 1.0, 'S(6081)': 1.0}"
3462,7.225223241718498e-14,C3H5(42) + nC4H5(49) <=> C4H6(45) + aC3H4(41),"{'C4H6(45)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'nC4H5(49)': 1.0}"
12199,7.196363613180602e-14,HCO(14) + S(2166) <=> S(16704),{'S(16704)': 1.0},"{'HCO(14)': 1.0, 'S(2166)': 1.0}"
4068,7.188198546140012e-14,C3H5(42) + sC4H9(90) <=> C4H10(93) + pC3H4(40),"{'C4H10(93)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'sC4H9(90)': 1.0}"
11041,-7.164580106868399e-14,HCCO(19) + S(2815) <=> CH2CO(22) + S(2041),"{'CH2CO(22)': 1.0, 'S(2041)': 1.0}","{'HCCO(19)': 1.0, 'S(2815)': 1.0}"
2156,7.158706263462533e-14,C2HF4(146) + H(5) <=> C2F4(148) + H2(8),"{'C2F4(148)': 1.0, 'H2(8)': 1.0}","{'C2HF4(146)': 1.0, 'H(5)': 1.0}"
11825,7.149633232579149e-14,CFO(122) + S(38205) <=> S(32671) + S(4350),"{'S(32671)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(38205)': 1.0}"
3557,-7.093155237100428e-14,C5H5O(104) + CHF2(124) <=> C5H4O(103) + CH2F2(120),"{'C5H4O(103)': 1.0, 'CH2F2(120)': 1.0}","{'C5H5O(104)': 1.0, 'CHF2(124)': 1.0}"
8844,7.092276904780164e-14,C4H612(56) + S(170) <=> C4H5-2(77) + S(168),"{'C4H5-2(77)': 1.0, 'S(168)': 1.0}","{'C4H612(56)': 1.0, 'S(170)': 1.0}"
619,7.045126815448251e-14,C2HF4(146) + OH(7) => CF2CO(128) + 2 HF(117),"{'CF2CO(128)': 1.0, 'HF(117)': 2.0}","{'C2HF4(146)': 1.0, 'OH(7)': 1.0}"
3168,7.044529775272268e-14,BRO(163) + C2H2F(151) <=> BROH(165) + C2HF(134),"{'BROH(165)': 1.0, 'C2HF(134)': 1.0}","{'BRO(163)': 1.0, 'C2H2F(151)': 1.0}"
12277,-7.03460649917716e-14,C3H3(33) + S(2878) <=> S(4125) + pC3H4(40),"{'S(4125)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(2878)': 1.0}"
9408,7.034307165070115e-14,C2HF4(146) + S(5910) <=> C2F4(148) + S(29884),"{'C2F4(148)': 1.0, 'S(29884)': 1.0}","{'C2HF4(146)': 1.0, 'S(5910)': 1.0}"
5562,-7.024268727304937e-14,2-BTP(1) + C7H7(60) <=> C7H8(61) + S(189),"{'C7H8(61)': 1.0, 'S(189)': 1.0}","{'2-BTP(1)': 1.0, 'C7H7(60)': 1.0}"
5648,-7.019137136884849e-14,OH(7) + S(3835) <=> BROH(165) + C2HF(134),"{'BROH(165)': 1.0, 'C2HF(134)': 1.0}","{'OH(7)': 1.0, 'S(3835)': 1.0}"
3775,7.015809980582079e-14,C3H5(62) + C4H5-2(77) <=> C4H612(56) + pC3H4(40),"{'C4H612(56)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C4H5-2(77)': 1.0}"
2231,-7.01291949545365e-14,HCCO(19) + S(144) <=> CH2CO(22) + S(139),"{'CH2CO(22)': 1.0, 'S(139)': 1.0}","{'HCCO(19)': 1.0, 'S(144)': 1.0}"
3975,-7.012646194844793e-14,C2H5(32) + C6H3(73) <=> C2H4(30) + l-C6H4(74),"{'C2H4(30)': 1.0, 'l-C6H4(74)': 1.0}","{'C2H5(32)': 1.0, 'C6H3(73)': 1.0}"
5253,-7.011111433477439e-14,S(144) + S(2053) <=> S(139) + S(169),"{'S(139)': 1.0, 'S(169)': 1.0}","{'S(144)': 1.0, 'S(2053)': 1.0}"
3785,6.988423236398476e-14,CH3CO(51) + S(170) <=> C3HF3(167) + CH3CHO(50),"{'C3HF3(167)': 1.0, 'CH3CHO(50)': 1.0}","{'CH3CO(51)': 1.0, 'S(170)': 1.0}"
10853,6.975504875748678e-14,C3H3(33) + S(2387) <=> CHFCO(131) + aC3H4(41),"{'CHFCO(131)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(2387)': 1.0}"
3334,-6.970272487378033e-14,CH3CHO(50) + F(115) <=> CH2CHO(46) + HF(117),"{'CH2CHO(46)': 1.0, 'HF(117)': 1.0}","{'CH3CHO(50)': 1.0, 'F(115)': 1.0}"
4212,6.943075337926327e-14,C4H7(86) + iC4H5(48) <=> C4H6(45) + C4H612(56),"{'C4H6(45)': 1.0, 'C4H612(56)': 1.0}","{'C4H7(86)': 1.0, 'iC4H5(48)': 1.0}"
10615,-6.874313231545799e-14,CH2F(116) + S(18786) <=> CH3F(129) + S(2815),"{'CH3F(129)': 1.0, 'S(2815)': 1.0}","{'CH2F(116)': 1.0, 'S(18786)': 1.0}"
2144,-6.84624022331507e-14,CF3CO(156) + F(115) <=> C2F4O(158),{'C2F4O(158)': 1.0},"{'CF3CO(156)': 1.0, 'F(115)': 1.0}"
6188,6.838073453151285e-14,O(6) + OOBr(2342) <=> BRO(163) + HO2(11),"{'BRO(163)': 1.0, 'HO2(11)': 1.0}","{'O(6)': 1.0, 'OOBr(2342)': 1.0}"
5025,6.81061882576135e-14,CH3(20) + S(3922) <=> CH3BR(186) + S(2334),"{'CH3BR(186)': 1.0, 'S(2334)': 1.0}","{'CH3(20)': 1.0, 'S(3922)': 1.0}"
6500,6.809637943741313e-14,C6H6O(102) + CFO(122) <=> C6H5O(100) + CHFO(123),"{'C6H5O(100)': 1.0, 'CHFO(123)': 1.0}","{'C6H6O(102)': 1.0, 'CFO(122)': 1.0}"
6803,6.802960294948133e-14,OH(7) + S(188) <=> 2-BTP(1) + H2O(9),"{'2-BTP(1)': 1.0, 'H2O(9)': 1.0}","{'OH(7)': 1.0, 'S(188)': 1.0}"
2400,6.736169538867783e-14,C4H7(86) + nC3H7(66) <=> C3H6(47) + C4H81(55),"{'C3H6(47)': 1.0, 'C4H81(55)': 1.0}","{'C4H7(86)': 1.0, 'nC3H7(66)': 1.0}"
11304,6.733949951130949e-14,HF(117) + S(58568) <=> S(22123),{'S(22123)': 1.0},"{'HF(117)': 1.0, 'S(58568)': 1.0}"
2968,-6.689462751537953e-14,C2H4F(142) + O(6) <=> C2H3F(135) + OH(7),"{'C2H3F(135)': 1.0, 'OH(7)': 1.0}","{'C2H4F(142)': 1.0, 'O(6)': 1.0}"
11424,-6.681369674059015e-14,S(18786) + S(2334) <=> S(2397) + S(2815),"{'S(2397)': 1.0, 'S(2815)': 1.0}","{'S(18786)': 1.0, 'S(2334)': 1.0}"
12238,6.669698749706494e-14,CFO(122) + S(5910) <=> CF2O(125) + S(33606),"{'CF2O(125)': 1.0, 'S(33606)': 1.0}","{'CFO(122)': 1.0, 'S(5910)': 1.0}"
3465,6.666195954646304e-14,C3H3(33) + iC4H9(92) <=> aC3H4(41) + iC4H8(88),"{'aC3H4(41)': 1.0, 'iC4H8(88)': 1.0}","{'C3H3(33)': 1.0, 'iC4H9(92)': 1.0}"
6425,6.651772966724863e-14,CH2BR(164) + S(21471) <=> S(2690) + S(3927),"{'S(2690)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(21471)': 1.0}"
7163,6.650619088456505e-14,CH3O(28) + S(2058) <=> CH2O(15) + S(3705),"{'CH2O(15)': 1.0, 'S(3705)': 1.0}","{'CH3O(28)': 1.0, 'S(2058)': 1.0}"
6208,-6.646900159147623e-14,OH(7) + S(3309) <=> BROH(165) + C4H81(55),"{'BROH(165)': 1.0, 'C4H81(55)': 1.0}","{'OH(7)': 1.0, 'S(3309)': 1.0}"
3194,6.640816552317816e-14,CH2(18) + S(2268) <=> CH3(20) + S(166),"{'CH3(20)': 1.0, 'S(166)': 1.0}","{'CH2(18)': 1.0, 'S(2268)': 1.0}"
1149,-6.640326515491284e-14,HO2(11) + S(138) <=> C2HF3(114) + H2O2(12),"{'C2HF3(114)': 1.0, 'H2O2(12)': 1.0}","{'HO2(11)': 1.0, 'S(138)': 1.0}"
5129,-6.617044025417456e-14,C5H6O(682) + CH2BR(164) <=> C5H5O(104) + CH3BR(186),"{'C5H5O(104)': 1.0, 'CH3BR(186)': 1.0}","{'C5H6O(682)': 1.0, 'CH2BR(164)': 1.0}"
2350,6.594522955057747e-14,CH2OCH(53) + aC3H5(43) <=> C2H4O(52) + aC3H4(41),"{'C2H4O(52)': 1.0, 'aC3H4(41)': 1.0}","{'CH2OCH(53)': 1.0, 'aC3H5(43)': 1.0}"
7529,6.586822468461061e-14,S(24621) + pC3H4(40) <=> C3H3(33) + S(24587),"{'C3H3(33)': 1.0, 'S(24587)': 1.0}","{'S(24621)': 1.0, 'pC3H4(40)': 1.0}"
2211,6.574760439674906e-14,CH2CHO(46) + nC4H5(49) <=> C4H6(45) + CH2CO(22),"{'C4H6(45)': 1.0, 'CH2CO(22)': 1.0}","{'CH2CHO(46)': 1.0, 'nC4H5(49)': 1.0}"
4813,6.573627746175597e-14,C4H5(108) + nC3H7(66) <=> C3H6(47) + C4H6a(230),"{'C3H6(47)': 1.0, 'C4H6a(230)': 1.0}","{'C4H5(108)': 1.0, 'nC3H7(66)': 1.0}"
11541,-6.564548891827811e-14,CH3(20) + S(2059) <=> CF2O(125) + CH4(3),"{'CF2O(125)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'S(2059)': 1.0}"
10644,6.548820642992281e-14,HCCO(19) + S(18786) <=> HCCOH(36) + S(2815),"{'HCCOH(36)': 1.0, 'S(2815)': 1.0}","{'HCCO(19)': 1.0, 'S(18786)': 1.0}"
4051,-6.540887786790428e-14,C3H3(33) + C6H3(73) <=> C6H2(72) + pC3H4(40),"{'C6H2(72)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'C6H3(73)': 1.0}"
3628,6.520904906174256e-14,HOCO(694) + nC4H3(38) <=> C4H4(44) + CO2(10),"{'C4H4(44)': 1.0, 'CO2(10)': 1.0}","{'HOCO(694)': 1.0, 'nC4H3(38)': 1.0}"
2378,-6.498065128812873e-14,iC4H5(48) + nC3H7(66) <=> C3H6(47) + C4H6(45),"{'C3H6(47)': 1.0, 'C4H6(45)': 1.0}","{'iC4H5(48)': 1.0, 'nC3H7(66)': 1.0}"
6240,6.471785093105261e-14,S(170) + S(3309) <=> S(168) + S(24587),"{'S(168)': 1.0, 'S(24587)': 1.0}","{'S(170)': 1.0, 'S(3309)': 1.0}"
5557,-6.442653758172122e-14,CH2O(15) + S(189) <=> 2-BTP(1) + HCO(14),"{'2-BTP(1)': 1.0, 'HCO(14)': 1.0}","{'CH2O(15)': 1.0, 'S(189)': 1.0}"
6350,6.40742937383932e-14,C6H6O(102) + CH2F(116) <=> C6H5O(100) + CH3F(129),"{'C6H5O(100)': 1.0, 'CH3F(129)': 1.0}","{'C6H6O(102)': 1.0, 'CH2F(116)': 1.0}"
5350,-6.397162703025161e-14,S(169) + S(2037) <=> S(166) + S(2053),"{'S(166)': 1.0, 'S(2053)': 1.0}","{'S(169)': 1.0, 'S(2037)': 1.0}"
2147,6.395016085550975e-14,H(5) + S(140) <=> C2HF3(114) + H2(8),"{'C2HF3(114)': 1.0, 'H2(8)': 1.0}","{'H(5)': 1.0, 'S(140)': 1.0}"
11134,6.388110609044475e-14,HCO(14) + S(21715) <=> CO(13) + S(2814),"{'CO(13)': 1.0, 'S(2814)': 1.0}","{'HCO(14)': 1.0, 'S(21715)': 1.0}"
5126,-6.384339680166736e-14,C2HF2(152) + C5H6O(682) <=> C5H5O(104) + S(139),"{'C5H5O(104)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'C5H6O(682)': 1.0}"
12528,6.374242748394694e-14,CH3CHO(50) + S(32671) <=> CH2CHO(46) + FCBr(3667),"{'CH2CHO(46)': 1.0, 'FCBr(3667)': 1.0}","{'CH3CHO(50)': 1.0, 'S(32671)': 1.0}"
2151,6.373622936537653e-14,C2H4F(136) + H(5) <=> C2H3F(135) + H2(8),"{'C2H3F(135)': 1.0, 'H2(8)': 1.0}","{'C2H4F(136)': 1.0, 'H(5)': 1.0}"
9417,-6.368399998586251e-14,S(2053) + S(29884) <=> S(169) + S(5910),"{'S(169)': 1.0, 'S(5910)': 1.0}","{'S(2053)': 1.0, 'S(29884)': 1.0}"
4419,6.367597036855296e-14,C5H5(57) + C5H5O(104) <=> C5H4O(103) + C5H6(78),"{'C5H4O(103)': 1.0, 'C5H6(78)': 1.0}","{'C5H5(57)': 1.0, 'C5H5O(104)': 1.0}"
10075,6.364716689125377e-14,C2F3(154) + S(168) <=> C2F4(148) + S(2045),"{'C2F4(148)': 1.0, 'S(2045)': 1.0}","{'C2F3(154)': 1.0, 'S(168)': 1.0}"
8690,6.354748821682487e-14,BR(160) + S(39050) <=> HBR(162) + S(39402),"{'HBR(162)': 1.0, 'S(39402)': 1.0}","{'BR(160)': 1.0, 'S(39050)': 1.0}"
7266,6.352865463348908e-14,C3H5(42) + S(31850) <=> S(32437) + pC3H4(40),"{'S(32437)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'S(31850)': 1.0}"
12374,6.348759387157137e-14,BR(160) + S(4125) <=> HBR(162) + S(2815),"{'HBR(162)': 1.0, 'S(2815)': 1.0}","{'BR(160)': 1.0, 'S(4125)': 1.0}"
5154,-6.3310424230529e-14,OH(7) + S(3836) <=> BROH(165) + C2HF(134),"{'BROH(165)': 1.0, 'C2HF(134)': 1.0}","{'OH(7)': 1.0, 'S(3836)': 1.0}"
6207,6.293170368324571e-14,S(170) + S(3309) <=> 2-BTP(1) + C4H81(55),"{'2-BTP(1)': 1.0, 'C4H81(55)': 1.0}","{'S(170)': 1.0, 'S(3309)': 1.0}"
5809,6.281968906939336e-14,S(170) + S(2966) <=> 2-BTP(1) + pC3H4(40),"{'2-BTP(1)': 1.0, 'pC3H4(40)': 1.0}","{'S(170)': 1.0, 'S(2966)': 1.0}"
7318,-6.274619184536463e-14,H(5) + S(6111) <=> S(16471),{'S(16471)': 1.0},"{'H(5)': 1.0, 'S(6111)': 1.0}"
8486,-6.269775381606657e-14,FCBr(3667) + HCCO(19) <=> CH2CO(22) + S(32671),"{'CH2CO(22)': 1.0, 'S(32671)': 1.0}","{'FCBr(3667)': 1.0, 'HCCO(19)': 1.0}"
9594,-6.261320398937368e-14,Br2O(3926) + C3H3(33) <=> BRO(163) + S(4164),"{'BRO(163)': 1.0, 'S(4164)': 1.0}","{'Br2O(3926)': 1.0, 'C3H3(33)': 1.0}"
5907,6.257709432599697e-14,HCO(14) + S(2053) <=> CO(13) + S(2054),"{'CO(13)': 1.0, 'S(2054)': 1.0}","{'HCO(14)': 1.0, 'S(2053)': 1.0}"
9816,-6.246895807629191e-14,F(115) + S(40920) <=> HF(117) + S(46295),"{'HF(117)': 1.0, 'S(46295)': 1.0}","{'F(115)': 1.0, 'S(40920)': 1.0}"
605,6.245882001122186e-14,C2HF4(113) + O(6) <=> CF3(126) + CHFO(123),"{'CF3(126)': 1.0, 'CHFO(123)': 1.0}","{'C2HF4(113)': 1.0, 'O(6)': 1.0}"
8854,-6.237039958686079e-14,C2H3(29) + S(144) <=> S(3170),{'S(3170)': 1.0},"{'C2H3(29)': 1.0, 'S(144)': 1.0}"
2100,6.226448619310571e-14,C2H5O(110) + iC4H5(48) <=> C4H6(45) + CH3CHO(50),"{'C4H6(45)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H5O(110)': 1.0, 'iC4H5(48)': 1.0}"
5558,-6.211587638843851e-14,CH3OH(26) + S(189) <=> 2-BTP(1) + CH2OH(27),"{'2-BTP(1)': 1.0, 'CH2OH(27)': 1.0}","{'CH3OH(26)': 1.0, 'S(189)': 1.0}"
2622,-6.205673303891648e-14,CFO(122) + S(138) <=> CF2O(125) + S(141),"{'CF2O(125)': 1.0, 'S(141)': 1.0}","{'CFO(122)': 1.0, 'S(138)': 1.0}"
10523,-6.184587065986644e-14,S(3922) + S(5910) <=> S(2334) + S(30713),"{'S(2334)': 1.0, 'S(30713)': 1.0}","{'S(3922)': 1.0, 'S(5910)': 1.0}"
12143,-6.180451545167946e-14,H2(8) + S(64182) <=> H(5) + S(52966),"{'H(5)': 1.0, 'S(52966)': 1.0}","{'H2(8)': 1.0, 'S(64182)': 1.0}"
4783,6.136530886054965e-14,C3H5(42) + C4H5(108) <=> C4H6a(230) + aC3H4(41),"{'C4H6a(230)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'C4H5(108)': 1.0}"
9511,-6.131040008430937e-14,C3H5(42) + S(29884) <=> C3H6(47) + S(5910),"{'C3H6(47)': 1.0, 'S(5910)': 1.0}","{'C3H5(42)': 1.0, 'S(29884)': 1.0}"
7502,6.114726637815224e-14,CHF2(124) + S(4164) <=> C3H3(33) + S(3705),"{'C3H3(33)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(4164)': 1.0}"
10078,6.104617087735163e-14,S(2046) + S(2878) <=> S(168) + S(2045),"{'S(168)': 1.0, 'S(2045)': 1.0}","{'S(2046)': 1.0, 'S(2878)': 1.0}"
8423,6.099349125709208e-14,C2HF2(152) + FCBr(3667) <=> S(139) + S(32671),"{'S(139)': 1.0, 'S(32671)': 1.0}","{'C2HF2(152)': 1.0, 'FCBr(3667)': 1.0}"
638,-6.09321833068418e-14,2 CHF(118) <=> C2HF(134) + HF(117),"{'C2HF(134)': 1.0, 'HF(117)': 1.0}",{'CHF(118)': 2.0}
3609,6.060644429431282e-14,C4H7(86) + HOCO(694) <=> C4H81(55) + CO2(10),"{'C4H81(55)': 1.0, 'CO2(10)': 1.0}","{'C4H7(86)': 1.0, 'HOCO(694)': 1.0}"
2859,6.059840860994726e-14,C4H5-2(77) + S(144) <=> C4H6-2(82) + S(139),"{'C4H6-2(82)': 1.0, 'S(139)': 1.0}","{'C4H5-2(77)': 1.0, 'S(144)': 1.0}"
9873,-6.030247719443458e-14,F(115) + S(166) <=> S(3669),{'S(3669)': 1.0},"{'F(115)': 1.0, 'S(166)': 1.0}"
3485,-6.025749747464633e-14,CHF2(124) + nC4H5(49) <=> C4H4(44) + CH2F2(120),"{'C4H4(44)': 1.0, 'CH2F2(120)': 1.0}","{'CHF2(124)': 1.0, 'nC4H5(49)': 1.0}"
4403,-6.024570574638786e-14,C7H7(60) + S(170) <=> C3HF3(167) + C7H8(61),"{'C3HF3(167)': 1.0, 'C7H8(61)': 1.0}","{'C7H7(60)': 1.0, 'S(170)': 1.0}"
3577,6.013903871037609e-14,C2F5(147) + C2HF2(153) <=> C2F4(148) + C2HF3(114),"{'C2F4(148)': 1.0, 'C2HF3(114)': 1.0}","{'C2F5(147)': 1.0, 'C2HF2(153)': 1.0}"
7931,6.007636755682142e-14,CH2F(116) + S(3705) <=> CH2F2(120) + S(32671),"{'CH2F2(120)': 1.0, 'S(32671)': 1.0}","{'CH2F(116)': 1.0, 'S(3705)': 1.0}"
10692,-5.978687234337778e-14,BRO(163) + S(18786) <=> BROH(165) + S(2815),"{'BROH(165)': 1.0, 'S(2815)': 1.0}","{'BRO(163)': 1.0, 'S(18786)': 1.0}"
12338,-5.9739378465642e-14,C6H6O(102) + S(4125) <=> C6H5O(100) + S(2878),"{'C6H5O(100)': 1.0, 'S(2878)': 1.0}","{'C6H6O(102)': 1.0, 'S(4125)': 1.0}"
9689,5.966641086672472e-14,C2H5O(111) + C3H5O(341) <=> C3H6O(69) + CH3CHO(50),"{'C3H6O(69)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H5O(111)': 1.0, 'C3H5O(341)': 1.0}"
5342,-5.953607930766052e-14,CH2(18) + S(169) <=> CH3(20) + S(2053),"{'CH3(20)': 1.0, 'S(2053)': 1.0}","{'CH2(18)': 1.0, 'S(169)': 1.0}"
8155,5.951563538569079e-14,CH3(20) + S(33612) <=> CH4(3) + S(2563),"{'CH4(3)': 1.0, 'S(2563)': 1.0}","{'CH3(20)': 1.0, 'S(33612)': 1.0}"
7248,-5.94849640282352e-14,C2H2F(133) + S(32437) <=> C2H3F(135) + S(31850),"{'C2H3F(135)': 1.0, 'S(31850)': 1.0}","{'C2H2F(133)': 1.0, 'S(32437)': 1.0}"
8938,-5.9479438232637e-14,S(2374) + S(25243) <=> S(31855) + S(7213),"{'S(31855)': 1.0, 'S(7213)': 1.0}","{'S(2374)': 1.0, 'S(25243)': 1.0}"
5908,5.928583929657737e-14,CH2OH(27) + S(2053) <=> CH2O(15) + S(2054),"{'CH2O(15)': 1.0, 'S(2054)': 1.0}","{'CH2OH(27)': 1.0, 'S(2053)': 1.0}"
1041,-5.917921177655613e-14,C6H5(58) + C6H6O(102) <=> C6H5O(100) + C6H6(59),"{'C6H5O(100)': 1.0, 'C6H6(59)': 1.0}","{'C6H5(58)': 1.0, 'C6H6O(102)': 1.0}"
4452,-5.912339971073854e-14,CHF2(124) + iC4H8(88) <=> CH2F2(120) + iC4H7(87),"{'CH2F2(120)': 1.0, 'iC4H7(87)': 1.0}","{'CHF2(124)': 1.0, 'iC4H8(88)': 1.0}"
2168,5.892457156247616e-14,C2H2F(151) + HCO(14) <=> C2H3F(135) + CO(13),"{'C2H3F(135)': 1.0, 'CO(13)': 1.0}","{'C2H2F(151)': 1.0, 'HCO(14)': 1.0}"
3336,-5.847671511269642e-14,S(138) + aC3H5(43) <=> C2HF3(114) + C3H6(47),"{'C2HF3(114)': 1.0, 'C3H6(47)': 1.0}","{'S(138)': 1.0, 'aC3H5(43)': 1.0}"
9745,-5.839043040109076e-14,HO2(11) + S(40920) <=> H2O2(12) + S(46295),"{'H2O2(12)': 1.0, 'S(46295)': 1.0}","{'HO2(11)': 1.0, 'S(40920)': 1.0}"
2787,-5.836383021276204e-14,C2H3(29) + C2HF2(153) <=> C2H2(23) + S(141),"{'C2H2(23)': 1.0, 'S(141)': 1.0}","{'C2H3(29)': 1.0, 'C2HF2(153)': 1.0}"
3914,5.824166700643147e-14,CH3CO(51) + sC4H9(90) <=> C4H10(93) + CH2CO(22),"{'C4H10(93)': 1.0, 'CH2CO(22)': 1.0}","{'CH3CO(51)': 1.0, 'sC4H9(90)': 1.0}"
5035,5.819381317154793e-14,HCO(14) + S(2037) <=> CO(13) + S(166),"{'CO(13)': 1.0, 'S(166)': 1.0}","{'HCO(14)': 1.0, 'S(2037)': 1.0}"
4072,-5.818138949125292e-14,C3H5(42) + tC4H9(95) <=> iC4H10(94) + pC3H4(40),"{'iC4H10(94)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'tC4H9(95)': 1.0}"
10822,-5.813158734815331e-14,H(5) + S(2387) <=> CHFCO(131) + H2(8),"{'CHFCO(131)': 1.0, 'H2(8)': 1.0}","{'H(5)': 1.0, 'S(2387)': 1.0}"
3846,5.769659197144272e-14,C3H5(42) + nC4H3(38) <=> C4H4(44) + aC3H4(41),"{'C4H4(44)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'nC4H3(38)': 1.0}"
5545,-5.74504633330538e-14,C2H2F(151) + S(189) <=> 2-BTP(1) + C2HF(134),"{'2-BTP(1)': 1.0, 'C2HF(134)': 1.0}","{'C2H2F(151)': 1.0, 'S(189)': 1.0}"
2556,-5.734524564036099e-14,C2F5(147) + C2HF4(113) <=> C2F6(149) + C2HF3(114),"{'C2F6(149)': 1.0, 'C2HF3(114)': 1.0}","{'C2F5(147)': 1.0, 'C2HF4(113)': 1.0}"
8777,-5.723265343892503e-14,S(144) + S(2374) <=> S(139) + S(7213),"{'S(139)': 1.0, 'S(7213)': 1.0}","{'S(144)': 1.0, 'S(2374)': 1.0}"
372,5.715886397298408e-14,C7H8O(98) + H(5) <=> C6H6(59) + CH2OH(27),"{'C6H6(59)': 1.0, 'CH2OH(27)': 1.0}","{'C7H8O(98)': 1.0, 'H(5)': 1.0}"
10995,5.707679605230437e-14,C2H5O(111) + S(2041) <=> CH3CHO(50) + S(2815),"{'CH3CHO(50)': 1.0, 'S(2815)': 1.0}","{'C2H5O(111)': 1.0, 'S(2041)': 1.0}"
2839,5.691046745866609e-14,F(115) + iC4H5(48) <=> C4H4(44) + HF(117),"{'C4H4(44)': 1.0, 'HF(117)': 1.0}","{'F(115)': 1.0, 'iC4H5(48)': 1.0}"
2155,5.662715977512636e-14,H(5) + S(143) <=> H2(8) + S(141),"{'H2(8)': 1.0, 'S(141)': 1.0}","{'H(5)': 1.0, 'S(143)': 1.0}"
7638,5.6599614023731454e-14,S(31850) + S(6081) <=> S(21607) + S(32437),"{'S(21607)': 1.0, 'S(32437)': 1.0}","{'S(31850)': 1.0, 'S(6081)': 1.0}"
12391,5.652182745238199e-14,HCCO(19) + S(4125) <=> HCCOH(36) + S(2815),"{'HCCOH(36)': 1.0, 'S(2815)': 1.0}","{'HCCO(19)': 1.0, 'S(4125)': 1.0}"
8426,-5.648711068477092e-14,FCBr(3667) + S(189) <=> 2-BTP(1) + S(32671),"{'2-BTP(1)': 1.0, 'S(32671)': 1.0}","{'FCBr(3667)': 1.0, 'S(189)': 1.0}"
6049,-5.631072378529806e-14,C2H5(32) + S(2053) <=> C2H4(30) + S(2054),"{'C2H4(30)': 1.0, 'S(2054)': 1.0}","{'C2H5(32)': 1.0, 'S(2053)': 1.0}"
3119,5.6261407679507735e-14,C2F3(154) + CHF2(124) <=> C2F2(150) + CHF3(119),"{'C2F2(150)': 1.0, 'CHF3(119)': 1.0}","{'C2F3(154)': 1.0, 'CHF2(124)': 1.0}"
