cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1009,-4.918177698024754e-09,O(6) + iC4H10(94) <=> OH(7) + tC4H9(95),"{'OH(7)': 1.0, 'tC4H9(95)': 1.0}","{'O(6)': 1.0, 'iC4H10(94)': 1.0}"
11818,4.9050037106196e-09,C2H3(29) + S(4350) <=> CFO(122) + S(166),"{'CFO(122)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(4350)': 1.0}"
170,4.897945626247993e-09,CH2OCH(53) + M <=> CH2CO(22) + H(5) + M,"{'CH2CO(22)': 1.0, 'H(5)': 1.0}",{'CH2OCH(53)': 1.0}
3971,4.8898235476159284e-09,C2H3(29) + C5H6(78) <=> C2H4(30) + C5H5(57),"{'C2H4(30)': 1.0, 'C5H5(57)': 1.0}","{'C2H3(29)': 1.0, 'C5H6(78)': 1.0}"
1731,4.861103449729845e-09,C2H5(32) + C3H5(42) <=> C2H6(31) + pC3H4(40),"{'C2H6(31)': 1.0, 'pC3H4(40)': 1.0}","{'C2H5(32)': 1.0, 'C3H5(42)': 1.0}"
3331,-4.800512344682894e-09,CH2BR(164) + iC4H5(48) <=> C4H4(44) + CH3BR(186),"{'C4H4(44)': 1.0, 'CH3BR(186)': 1.0}","{'CH2BR(164)': 1.0, 'iC4H5(48)': 1.0}"
622,-4.78820721626723e-09,HO2(11) + S(137) => CF2O(125) + CH3(20) + OH(7),"{'CF2O(125)': 1.0, 'CH3(20)': 1.0, 'OH(7)': 1.0}","{'HO2(11)': 1.0, 'S(137)': 1.0}"
1381,-4.787700736801125e-09,C2HF4(146) + O2(4) <=> C2F4(148) + HO2(11),"{'C2F4(148)': 1.0, 'HO2(11)': 1.0}","{'C2HF4(146)': 1.0, 'O2(4)': 1.0}"
7487,4.716269400486026e-09,CF3(126) + aC3H5(43) <=> S(29893),{'S(29893)': 1.0},"{'CF3(126)': 1.0, 'aC3H5(43)': 1.0}"
1801,4.695689354652569e-09,HCO(14) + iC4H3(39) <=> C4H4(44) + CO(13),"{'C4H4(44)': 1.0, 'CO(13)': 1.0}","{'HCO(14)': 1.0, 'iC4H3(39)': 1.0}"
486,4.68610509589543e-09,C2H4(30) + CF3O(132) => C2H3(29) + CF2O(125) + HF(117),"{'C2H3(29)': 1.0, 'CF2O(125)': 1.0, 'HF(117)': 1.0}","{'C2H4(30)': 1.0, 'CF3O(132)': 1.0}"
343,-4.647762336040391e-09,C3H6(47) + CH3(20) (+M) <=> iC4H9(92) (+M),{'iC4H9(92)': 1.0},"{'C3H6(47)': 1.0, 'CH3(20)': 1.0}"
1282,4.621225600728105e-09,C3H5(62) + CH3(20) <=> CH4(3) + pC3H4(40),"{'CH4(3)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'CH3(20)': 1.0}"
8148,-4.593232925661284e-09,CFO(122) + S(31850) <=> CF2O(125) + S(31855),"{'CF2O(125)': 1.0, 'S(31855)': 1.0}","{'CFO(122)': 1.0, 'S(31850)': 1.0}"
1743,4.590358120696155e-09,HO2(11) + iC4H3(39) <=> C4H4(44) + O2(4),"{'C4H4(44)': 1.0, 'O2(4)': 1.0}","{'HO2(11)': 1.0, 'iC4H3(39)': 1.0}"
2060,4.583993188753764e-09,C2H3F(135) + CF2(127) <=> S(168),{'S(168)': 1.0},"{'C2H3F(135)': 1.0, 'CF2(127)': 1.0}"
9953,-4.564396924979045e-09,CHF2(124) + S(168) <=> CHF3(119) + S(2045),"{'CHF3(119)': 1.0, 'S(2045)': 1.0}","{'CHF2(124)': 1.0, 'S(168)': 1.0}"
1010,4.561258345801056e-09,OH(7) + iC4H10(94) <=> H2O(9) + iC4H9(92),"{'H2O(9)': 1.0, 'iC4H9(92)': 1.0}","{'OH(7)': 1.0, 'iC4H10(94)': 1.0}"
10941,-4.555596194583029e-09,C3HF3(167) + S(2058) <=> CF3Br(2) + S(2041),"{'CF3Br(2)': 1.0, 'S(2041)': 1.0}","{'C3HF3(167)': 1.0, 'S(2058)': 1.0}"
7360,-4.551461553231055e-09,BR(160) + C5H5O(651) <=> C5H4O(103) + HBR(162),"{'C5H4O(103)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'C5H5O(651)': 1.0}"
4373,4.544841592808355e-09,C5H6(78) + CH2BR(164) <=> C5H5(57) + CH3BR(186),"{'C5H5(57)': 1.0, 'CH3BR(186)': 1.0}","{'C5H6(78)': 1.0, 'CH2BR(164)': 1.0}"
295,-4.528065658168194e-09,C4H612(56) <=> C4H6(45),{'C4H6(45)': 1.0},{'C4H612(56)': 1.0}
1705,4.527986971700455e-09,C2H3(29) + aC3H5(43) <=> C2H4(30) + aC3H4(41),"{'C2H4(30)': 1.0, 'aC3H4(41)': 1.0}","{'C2H3(29)': 1.0, 'aC3H5(43)': 1.0}"
2158,-4.517543532974937e-09,C2H2F(133) + OH(7) <=> C2HF(134) + H2O(9),"{'C2HF(134)': 1.0, 'H2O(9)': 1.0}","{'C2H2F(133)': 1.0, 'OH(7)': 1.0}"
465,-4.506224182966091e-09,CHF(118) + HF(117) <=> CF2(127) + H2(8),"{'CF2(127)': 1.0, 'H2(8)': 1.0}","{'CHF(118)': 1.0, 'HF(117)': 1.0}"
11350,4.494885167069755e-09,C3H3(33) + S(2397) <=> S(2334) + pC3H4(40),"{'S(2334)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(2397)': 1.0}"
5819,4.475734450448153e-09,C3H3(33) + HBR(162) <=> S(2965),{'S(2965)': 1.0},"{'C3H3(33)': 1.0, 'HBR(162)': 1.0}"
611,4.47276272054226e-09,OH(7) + S(144) => CHFCO(131) + H2(8) + HF(117),"{'CHFCO(131)': 1.0, 'H2(8)': 1.0, 'HF(117)': 1.0}","{'OH(7)': 1.0, 'S(144)': 1.0}"
11308,4.470627136906404e-09,BR(160) + S(2629) <=> S(6112),{'S(6112)': 1.0},"{'BR(160)': 1.0, 'S(2629)': 1.0}"
2047,-4.456948310945713e-09,CH2(18) + CHF2(124) <=> S(144),{'S(144)': 1.0},"{'CH2(18)': 1.0, 'CHF2(124)': 1.0}"
1737,4.441488674357083e-09,C2H5(32) + C2H5O(111) <=> C2H6(31) + CH3CHO(50),"{'C2H6(31)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H5(32)': 1.0, 'C2H5O(111)': 1.0}"
10928,-4.426505241922251e-09,C2HF2(152) + S(2041) <=> C2HF(134) + C3HF3(167),"{'C2HF(134)': 1.0, 'C3HF3(167)': 1.0}","{'C2HF2(152)': 1.0, 'S(2041)': 1.0}"
549,-4.396859336484524e-09,C2F5(147) + H(5) <=> CF3(126) + CHF2(124),"{'CF3(126)': 1.0, 'CHF2(124)': 1.0}","{'C2F5(147)': 1.0, 'H(5)': 1.0}"
9188,4.382841562441469e-09,S(170) + S(4166) <=> 2-BTP(1) + C3H3(33),"{'2-BTP(1)': 1.0, 'C3H3(33)': 1.0}","{'S(170)': 1.0, 'S(4166)': 1.0}"
5000,4.3564860287690825e-09,BROH(165) + CH2(18) <=> BRO(163) + CH3(20),"{'BRO(163)': 1.0, 'CH3(20)': 1.0}","{'BROH(165)': 1.0, 'CH2(18)': 1.0}"
1635,4.3506923037861975e-09,C2H3(29) + CH3CO(51) <=> C2H4(30) + CH2CO(22),"{'C2H4(30)': 1.0, 'CH2CO(22)': 1.0}","{'C2H3(29)': 1.0, 'CH3CO(51)': 1.0}"
7668,4.329527275637951e-09,CH2OH(27) + iC4H3(39) <=> C4H2(37) + CH3OH(26),"{'C4H2(37)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(27)': 1.0, 'iC4H3(39)': 1.0}"
6738,-4.322278376416429e-09,BRO(163) + S(2396) <=> 2-BTP(1) + BROH(165),"{'2-BTP(1)': 1.0, 'BROH(165)': 1.0}","{'BRO(163)': 1.0, 'S(2396)': 1.0}"
11817,-4.3203776639617206e-09,CFO(122) + S(3927) <=> CH2BR(164) + S(4350),"{'CH2BR(164)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(3927)': 1.0}"
4404,-4.292643140869928e-09,C3H6(47) + F(115) <=> C3H5(62) + HF(117),"{'C3H5(62)': 1.0, 'HF(117)': 1.0}","{'C3H6(47)': 1.0, 'F(115)': 1.0}"
11369,-4.283215354860834e-09,S(2334) + S(6081) <=> S(21607) + S(2397),"{'S(21607)': 1.0, 'S(2397)': 1.0}","{'S(2334)': 1.0, 'S(6081)': 1.0}"
10977,4.277653362614997e-09,S(2041) + pC3H4(40) <=> C3H3(33) + S(2815),"{'C3H3(33)': 1.0, 'S(2815)': 1.0}","{'S(2041)': 1.0, 'pC3H4(40)': 1.0}"
3073,-4.258299730050055e-09,C2HF4(146) + CF3(126) <=> C2HF3(114) + CF4(130),"{'C2HF3(114)': 1.0, 'CF4(130)': 1.0}","{'C2HF4(146)': 1.0, 'CF3(126)': 1.0}"
1448,4.236571520520594e-09,CH2*(24) + aC3H5(43) <=> iC4H7(87),{'iC4H7(87)': 1.0},"{'CH2*(24)': 1.0, 'aC3H5(43)': 1.0}"
1782,4.233475772038285e-09,C2H5O(110) + HO2(11) <=> C2H6O(109) + O2(4),"{'C2H6O(109)': 1.0, 'O2(4)': 1.0}","{'C2H5O(110)': 1.0, 'HO2(11)': 1.0}"
1795,-4.21232261144887e-09,C3H3(33) + H2O2(12) <=> HO2(11) + pC3H4(40),"{'HO2(11)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'H2O2(12)': 1.0}"
1002,-4.200924093136653e-09,C4H10(93) + OH(7) <=> H2O(9) + pC4H9(89),"{'H2O(9)': 1.0, 'pC4H9(89)': 1.0}","{'C4H10(93)': 1.0, 'OH(7)': 1.0}"
8417,-4.186807396555848e-09,HBR(162) + S(32671) <=> BR(160) + FCBr(3667),"{'BR(160)': 1.0, 'FCBr(3667)': 1.0}","{'HBR(162)': 1.0, 'S(32671)': 1.0}"
3265,-4.160280365008365e-09,CH3BR(186) + CHF2(124) <=> CH2BR(164) + CH2F2(120),"{'CH2BR(164)': 1.0, 'CH2F2(120)': 1.0}","{'CH3BR(186)': 1.0, 'CHF2(124)': 1.0}"
1718,4.135688026862117e-09,C2H5(32) + CH3CO(51) <=> C2H4(30) + CH3CHO(50),"{'C2H4(30)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H5(32)': 1.0, 'CH3CO(51)': 1.0}"
2021,4.120467901906817e-09,C2H2O(194) + OH(7) <=> H2O(9) + HCCO(19),"{'H2O(9)': 1.0, 'HCCO(19)': 1.0}","{'C2H2O(194)': 1.0, 'OH(7)': 1.0}"
12458,-4.106537167838612e-09,C7H7O(477) + H(5) <=> C7H8O(99),{'C7H8O(99)': 1.0},"{'C7H7O(477)': 1.0, 'H(5)': 1.0}"
1167,4.1032178929201284e-09,OH(7) + S(141) <=> C2HF2(153) + H2O(9),"{'C2HF2(153)': 1.0, 'H2O(9)': 1.0}","{'OH(7)': 1.0, 'S(141)': 1.0}"
1085,-4.086060176553563e-09,CH2F2(120) + O(6) <=> CHF2(124) + OH(7),"{'CHF2(124)': 1.0, 'OH(7)': 1.0}","{'CH2F2(120)': 1.0, 'O(6)': 1.0}"
5952,-4.083774453310879e-09,C4H5(248) + HBR(162) <=> BR(160) + C4H612(56),"{'BR(160)': 1.0, 'C4H612(56)': 1.0}","{'C4H5(248)': 1.0, 'HBR(162)': 1.0}"
9957,-4.081877214075019e-09,H(5) + S(2878) <=> H2(8) + S(2045),"{'H2(8)': 1.0, 'S(2045)': 1.0}","{'H(5)': 1.0, 'S(2878)': 1.0}"
3182,-4.073622194118744e-09,C2HF2(152) + CHFCO(131) <=> CFCO(155) + S(139),"{'CFCO(155)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'CHFCO(131)': 1.0}"
1440,3.984785316696528e-09,O(6) + nC4H5(49) <=> C4H5O(76),{'C4H5O(76)': 1.0},"{'O(6)': 1.0, 'nC4H5(49)': 1.0}"
2540,-3.983094801225309e-09,BR(160) + C5H5O(104) <=> C5H4O(103) + HBR(162),"{'C5H4O(103)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'C5H5O(104)': 1.0}"
1507,-3.977362350846038e-09,C3H5(62) + H2O2(12) <=> C3H6(47) + HO2(11),"{'C3H6(47)': 1.0, 'HO2(11)': 1.0}","{'C3H5(62)': 1.0, 'H2O2(12)': 1.0}"
9956,-3.973476515302322e-09,H(5) + S(2045) <=> S(2878),{'S(2878)': 1.0},"{'H(5)': 1.0, 'S(2045)': 1.0}"
8436,-3.972145184642877e-09,H(5) + S(7213) <=> H2(8) + S(2374),"{'H2(8)': 1.0, 'S(2374)': 1.0}","{'H(5)': 1.0, 'S(7213)': 1.0}"
3263,-3.970159459492847e-09,C3H6(47) + CH2BR(164) <=> C3H5(62) + CH3BR(186),"{'C3H5(62)': 1.0, 'CH3BR(186)': 1.0}","{'C3H6(47)': 1.0, 'CH2BR(164)': 1.0}"
234,3.969405496775414e-09,C2H3(29) + C3H6(47) <=> C4H6(45) + CH3(20),"{'C4H6(45)': 1.0, 'CH3(20)': 1.0}","{'C2H3(29)': 1.0, 'C3H6(47)': 1.0}"
5239,-3.924397738879195e-09,H(5) + S(2053) <=> S(169),{'S(169)': 1.0},"{'H(5)': 1.0, 'S(2053)': 1.0}"
3751,3.9011856663708276e-09,CH2OH(27) + iC4H3(39) <=> C4H4(44) + CH2O(15),"{'C4H4(44)': 1.0, 'CH2O(15)': 1.0}","{'CH2OH(27)': 1.0, 'iC4H3(39)': 1.0}"
1369,-3.876590193569873e-09,C2H5O(110) + O2(4) <=> CH3CHO(50) + HO2(11),"{'CH3CHO(50)': 1.0, 'HO2(11)': 1.0}","{'C2H5O(110)': 1.0, 'O2(4)': 1.0}"
7055,3.870429705860841e-09,HF(117) + S(2690) <=> S(2642),{'S(2642)': 1.0},"{'HF(117)': 1.0, 'S(2690)': 1.0}"
3739,3.859110721615921e-09,BROH(165) + S(170) <=> 2-BTP(1) + OH(7),"{'2-BTP(1)': 1.0, 'OH(7)': 1.0}","{'BROH(165)': 1.0, 'S(170)': 1.0}"
6200,3.845483124039462e-09,BR(160) + C4H81(55) <=> S(3309),{'S(3309)': 1.0},"{'BR(160)': 1.0, 'C4H81(55)': 1.0}"
9203,3.844023865541744e-09,C2H(21) + CH2BR(164) <=> S(4166),{'S(4166)': 1.0},"{'C2H(21)': 1.0, 'CH2BR(164)': 1.0}"
2127,3.824419604382991e-09,S(140) <=> S(138),{'S(138)': 1.0},{'S(140)': 1.0}
746,-3.823296395718527e-09,CF3O(132) + CO(13) <=> CF3(126) + CO2(10),"{'CF3(126)': 1.0, 'CO2(10)': 1.0}","{'CF3O(132)': 1.0, 'CO(13)': 1.0}"
3707,-3.799186399702611e-09,HBR(162) + iC4H5(48) <=> BR(160) + C4H612(56),"{'BR(160)': 1.0, 'C4H612(56)': 1.0}","{'HBR(162)': 1.0, 'iC4H5(48)': 1.0}"
9952,-3.765383840181037e-09,CFO(122) + S(168) <=> CF2O(125) + S(2045),"{'CF2O(125)': 1.0, 'S(2045)': 1.0}","{'CFO(122)': 1.0, 'S(168)': 1.0}"
4234,-3.736153098215165e-09,C4H6(45) + CF3(126) <=> CHF3(119) + iC4H5(48),"{'CHF3(119)': 1.0, 'iC4H5(48)': 1.0}","{'C4H6(45)': 1.0, 'CF3(126)': 1.0}"
1463,3.732962494816505e-09,CH2(18) + iC3H7(67) <=> iC4H9(92),{'iC4H9(92)': 1.0},"{'CH2(18)': 1.0, 'iC3H7(67)': 1.0}"
8101,-3.728472382886768e-09,S(2058) + S(31850) <=> CF3Br(2) + S(31855),"{'CF3Br(2)': 1.0, 'S(31855)': 1.0}","{'S(2058)': 1.0, 'S(31850)': 1.0}"
1975,-3.7235583418558533e-09,C3H3(33) + C3H5(42) <=> 2 pC3H4(40),{'pC3H4(40)': 2.0},"{'C3H3(33)': 1.0, 'C3H5(42)': 1.0}"
3074,-3.7026925307360465e-09,C2HF4(113) + CF3(126) <=> C2HF3(114) + CF4(130),"{'C2HF3(114)': 1.0, 'CF4(130)': 1.0}","{'C2HF4(113)': 1.0, 'CF3(126)': 1.0}"
5641,3.6979379686044917e-09,C5H5O(106) + H(5) <=> S(7294),{'S(7294)': 1.0},"{'C5H5O(106)': 1.0, 'H(5)': 1.0}"
7254,-3.6916971226067476e-09,H(5) + S(31850) <=> S(32437),{'S(32437)': 1.0},"{'H(5)': 1.0, 'S(31850)': 1.0}"
3286,-3.691095646542898e-09,CH2BR(164) + S(137) <=> CH3BR(186) + S(139),"{'CH3BR(186)': 1.0, 'S(139)': 1.0}","{'CH2BR(164)': 1.0, 'S(137)': 1.0}"
1546,3.6473370293486153e-09,CH3O(28) + HCCO(19) <=> CH2CO(22) + CH2O(15),"{'CH2CO(22)': 1.0, 'CH2O(15)': 1.0}","{'CH3O(28)': 1.0, 'HCCO(19)': 1.0}"
1018,3.6435488575357146e-09,H(5) + l-C6H4(74) <=> C6H3(73) + H2(8),"{'C6H3(73)': 1.0, 'H2(8)': 1.0}","{'H(5)': 1.0, 'l-C6H4(74)': 1.0}"
2733,-3.6157386699284715e-09,CHFO(123) + H(5) <=> HCO(14) + HF(117),"{'HCO(14)': 1.0, 'HF(117)': 1.0}","{'CHFO(123)': 1.0, 'H(5)': 1.0}"
2759,3.594032961821595e-09,C2H(21) + CH3F(129) <=> C2HF(134) + CH3(20),"{'C2HF(134)': 1.0, 'CH3(20)': 1.0}","{'C2H(21)': 1.0, 'CH3F(129)': 1.0}"
6427,3.581749558128829e-09,CFO(122) + CH2BR(164) <=> S(21471),{'S(21471)': 1.0},"{'CFO(122)': 1.0, 'CH2BR(164)': 1.0}"
2055,-3.5715177865666826e-09,C2O(34) + F(115) <=> CFCO(155),{'CFCO(155)': 1.0},"{'C2O(34)': 1.0, 'F(115)': 1.0}"
5108,3.5659022966557028e-09,C2H3(29) + S(3927) <=> CH2BR(164) + S(166),"{'CH2BR(164)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(3927)': 1.0}"
2448,3.548916892583518e-09,C3H5(42) + HBR(162) <=> BR(160) + C3H6(47),"{'BR(160)': 1.0, 'C3H6(47)': 1.0}","{'C3H5(42)': 1.0, 'HBR(162)': 1.0}"
2762,-3.5305739036016277e-09,C2HF2(153) + CH4(3) <=> CH3(20) + S(141),"{'CH3(20)': 1.0, 'S(141)': 1.0}","{'C2HF2(153)': 1.0, 'CH4(3)': 1.0}"
8557,3.5210528410084173e-09,C2HF4(146) + CH2BR(164) <=> C2HF3(114) + FCBr(3667),"{'C2HF3(114)': 1.0, 'FCBr(3667)': 1.0}","{'C2HF4(146)': 1.0, 'CH2BR(164)': 1.0}"
6337,3.5145696024339724e-09,BROH(165) + C6H5(58) <=> BRO(163) + C6H6(59),"{'BRO(163)': 1.0, 'C6H6(59)': 1.0}","{'BROH(165)': 1.0, 'C6H5(58)': 1.0}"
2337,-3.5098679991026296e-09,C3H5(42) + CF3(126) <=> CHF3(119) + pC3H4(40),"{'CHF3(119)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'CF3(126)': 1.0}"
401,-3.5043108153832178e-09,C5H6(78) + O(6) <=> CO(13) + H(5) + nC4H5(49),"{'CO(13)': 1.0, 'H(5)': 1.0, 'nC4H5(49)': 1.0}","{'C5H6(78)': 1.0, 'O(6)': 1.0}"
4102,-3.4969934847326255e-09,C5H5(57) + aC3H5(43) <=> C5H6(78) + aC3H4(41),"{'C5H6(78)': 1.0, 'aC3H4(41)': 1.0}","{'C5H5(57)': 1.0, 'aC3H5(43)': 1.0}"
1479,3.494995610264075e-09,C5H5O(106) + H(5) <=> C5H6O(107),{'C5H6O(107)': 1.0},"{'C5H5O(106)': 1.0, 'H(5)': 1.0}"
1683,3.473930128167609e-09,CH2OH(27) + iC3H7(67) <=> C3H6(47) + CH3OH(26),"{'C3H6(47)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(27)': 1.0, 'iC3H7(67)': 1.0}"
1254,3.4501806164827003e-09,BR(160) + C2H6O(109) <=> C2H5O(111) + HBR(162),"{'C2H5O(111)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'C2H6O(109)': 1.0}"
7130,3.4432545867165873e-09,CF3(126) + CF3Br(2) <=> CF4(130) + S(2058),"{'CF4(130)': 1.0, 'S(2058)': 1.0}","{'CF3(126)': 1.0, 'CF3Br(2)': 1.0}"
10907,3.4426296110085113e-09,CH2CO(22) + F(115) <=> S(2387),{'S(2387)': 1.0},"{'CH2CO(22)': 1.0, 'F(115)': 1.0}"
2620,3.412312347430424e-09,CFO(122) + S(145) <=> CF2O(125) + S(139),"{'CF2O(125)': 1.0, 'S(139)': 1.0}","{'CFO(122)': 1.0, 'S(145)': 1.0}"
278,-3.4077685915159543e-09,C4H5-2(77) + HO2(11) <=> C2H2(23) + CH3CO(51) + OH(7),"{'C2H2(23)': 1.0, 'CH3CO(51)': 1.0, 'OH(7)': 1.0}","{'C4H5-2(77)': 1.0, 'HO2(11)': 1.0}"
8558,3.4073889489283328e-09,C2HF4(113) + CH2BR(164) <=> C2HF3(114) + FCBr(3667),"{'C2HF3(114)': 1.0, 'FCBr(3667)': 1.0}","{'C2HF4(113)': 1.0, 'CH2BR(164)': 1.0}"
9951,-3.399620927090198e-09,CH2F(116) + S(168) <=> CH2F2(120) + S(2045),"{'CH2F2(120)': 1.0, 'S(2045)': 1.0}","{'CH2F(116)': 1.0, 'S(168)': 1.0}"
1665,3.3995173445158776e-09,C2H(21) + C2H5(32) <=> C2H2(23) + C2H4(30),"{'C2H2(23)': 1.0, 'C2H4(30)': 1.0}","{'C2H(21)': 1.0, 'C2H5(32)': 1.0}"
10934,3.3941002361798826e-09,C2F5(147) + S(2041) <=> C2F4(148) + C3HF3(167),"{'C2F4(148)': 1.0, 'C3HF3(167)': 1.0}","{'C2F5(147)': 1.0, 'S(2041)': 1.0}"
1126,-3.3919695392286705e-09,H(5) + S(144) <=> C2H3F(135) + HF(117),"{'C2H3F(135)': 1.0, 'HF(117)': 1.0}","{'H(5)': 1.0, 'S(144)': 1.0}"
3616,3.390847754150337e-09,CH3(20) + HOCO(694) <=> CH4(3) + CO2(10),"{'CH4(3)': 1.0, 'CO2(10)': 1.0}","{'CH3(20)': 1.0, 'HOCO(694)': 1.0}"
1466,3.3725049324502793e-09,C3H8(54) + CH2*(24) <=> C4H10(93),{'C4H10(93)': 1.0},"{'C3H8(54)': 1.0, 'CH2*(24)': 1.0}"
3266,-3.3534745675189366e-09,C2H3F(135) + CH2BR(164) <=> C2H2F(151) + CH3BR(186),"{'C2H2F(151)': 1.0, 'CH3BR(186)': 1.0}","{'C2H3F(135)': 1.0, 'CH2BR(164)': 1.0}"
2812,-3.3292838834909944e-09,BR(160) + nC4H3(38) <=> C4H2(37) + HBR(162),"{'C4H2(37)': 1.0, 'HBR(162)': 1.0}","{'BR(160)': 1.0, 'nC4H3(38)': 1.0}"
5479,-3.321453572493921e-09,CF3(126) + S(2690) <=> CF4(130) + CH2CO(22),"{'CF4(130)': 1.0, 'CH2CO(22)': 1.0}","{'CF3(126)': 1.0, 'S(2690)': 1.0}"
5451,-3.321453547242445e-09,CF3(126) + S(2690) <=> CF4(130) + CH2CO(22),"{'CF4(130)': 1.0, 'CH2CO(22)': 1.0}","{'CF3(126)': 1.0, 'S(2690)': 1.0}"
922,3.3208730711776063e-09,OH(7) + nC4H3(38) <=> C4H2(37) + H2O(9),"{'C4H2(37)': 1.0, 'H2O(9)': 1.0}","{'OH(7)': 1.0, 'nC4H3(38)': 1.0}"
10000,-3.3168920122988823e-09,CFO(122) + S(2878) <=> CHFO(123) + S(2045),"{'CHFO(123)': 1.0, 'S(2045)': 1.0}","{'CFO(122)': 1.0, 'S(2878)': 1.0}"
2601,-3.3140125267807625e-09,CH2F(116) + S(145) <=> CH2F2(120) + S(139),"{'CH2F2(120)': 1.0, 'S(139)': 1.0}","{'CH2F(116)': 1.0, 'S(145)': 1.0}"
10453,-3.313849288815585e-09,BR2(161) + C5H5(57) <=> BR(160) + S(4572),"{'BR(160)': 1.0, 'S(4572)': 1.0}","{'BR2(161)': 1.0, 'C5H5(57)': 1.0}"
976,-3.3023940899790715e-09,C4H81(55) + HO2(11) <=> C4H7(86) + H2O2(12),"{'C4H7(86)': 1.0, 'H2O2(12)': 1.0}","{'C4H81(55)': 1.0, 'HO2(11)': 1.0}"
3258,-3.286870358030296e-09,CH3BR(186) + F(115) <=> CH2BR(164) + HF(117),"{'CH2BR(164)': 1.0, 'HF(117)': 1.0}","{'CH3BR(186)': 1.0, 'F(115)': 1.0}"
4388,3.2826500389291223e-09,C7H8(61) + CF3(126) <=> C7H7(60) + CHF3(119),"{'C7H7(60)': 1.0, 'CHF3(119)': 1.0}","{'C7H8(61)': 1.0, 'CF3(126)': 1.0}"
3823,-3.2778385089996377e-09,C3H3(33) + C6H6(59) <=> C6H5(58) + aC3H4(41),"{'C6H5(58)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'C6H6(59)': 1.0}"
659,-3.2760879449220017e-09,C2H4(30) + F(115) <=> C2H3F(135) + H(5),"{'C2H3F(135)': 1.0, 'H(5)': 1.0}","{'C2H4(30)': 1.0, 'F(115)': 1.0}"
219,3.2655445155341625e-09,C2H2(23) + aC3H5(43) <=> lC5H7(65),{'lC5H7(65)': 1.0},"{'C2H2(23)': 1.0, 'aC3H5(43)': 1.0}"
1281,3.2649811342920403e-09,C3H5(42) + CH3(20) <=> CH4(3) + pC3H4(40),"{'CH4(3)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'CH3(20)': 1.0}"
11341,-3.2597239471057732e-09,CH4(3) + S(2334) <=> CH3(20) + S(2397),"{'CH3(20)': 1.0, 'S(2397)': 1.0}","{'CH4(3)': 1.0, 'S(2334)': 1.0}"
1166,-3.2483045722325434e-09,C2H3F(135) + OH(7) <=> C2H2F(133) + H2O(9),"{'C2H2F(133)': 1.0, 'H2O(9)': 1.0}","{'C2H3F(135)': 1.0, 'OH(7)': 1.0}"
10916,3.244509726290992e-09,S(2041) + S(2690) <=> C3HF3(167) + CH2CO(22),"{'C3HF3(167)': 1.0, 'CH2CO(22)': 1.0}","{'S(2041)': 1.0, 'S(2690)': 1.0}"
9966,-3.232183664889271e-09,CH3(20) + S(2878) <=> CH4(3) + S(2045),"{'CH4(3)': 1.0, 'S(2045)': 1.0}","{'CH3(20)': 1.0, 'S(2878)': 1.0}"
5442,3.220101528881125e-09,C3H3(33) + C6H5(58) <=> o-C6H4(75) + pC3H4(40),"{'o-C6H4(75)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'C6H5(58)': 1.0}"
1745,3.2126922353149893e-09,C2H5O(111) + aC3H5(43) <=> C3H6(47) + CH3CHO(50),"{'C3H6(47)': 1.0, 'CH3CHO(50)': 1.0}","{'C2H5O(111)': 1.0, 'aC3H5(43)': 1.0}"
405,-3.209669645030012e-09,C5H5(57) + O(6) <=> CO(13) + nC4H5(49),"{'CO(13)': 1.0, 'nC4H5(49)': 1.0}","{'C5H5(57)': 1.0, 'O(6)': 1.0}"
2830,3.1898754418263285e-09,C2H2F(133) + C3H3(33) <=> C2HF(134) + aC3H4(41),"{'C2HF(134)': 1.0, 'aC3H4(41)': 1.0}","{'C2H2F(133)': 1.0, 'C3H3(33)': 1.0}"
3273,-3.174795308284382e-09,CFCO(155) + CH2O(15) <=> CHFCO(131) + HCO(14),"{'CHFCO(131)': 1.0, 'HCO(14)': 1.0}","{'CFCO(155)': 1.0, 'CH2O(15)': 1.0}"
