cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
758,-7.952646401734416e-07,C5H5 + OH <=> C5H5OH,{'C5H5OH': 1.0},"{'C5H5': 1.0, 'OH': 1.0}"
757,-7.90111475938766e-07,C5H5 + OH <=> C5H5OH,{'C5H5OH': 1.0},"{'C5H5': 1.0, 'OH': 1.0}"
701,-7.813370281535989e-07,HOC6H4CH3 + OH <=> H2O + OC6H4CH3,"{'H2O': 1.0, 'OC6H4CH3': 1.0}","{'HOC6H4CH3': 1.0, 'OH': 1.0}"
1387,-7.800592217887883e-07,CF2CO + O <=> CF2:O + CO,"{'CF2:O': 1.0, 'CO': 1.0}","{'CF2CO': 1.0, 'O': 1.0}"
397,7.774244649541127e-07,HCO + iC3H7 <=> C3H8 + CO,"{'C3H8': 1.0, 'CO': 1.0}","{'HCO': 1.0, 'iC3H7': 1.0}"
1528,7.672108930179995e-07,BR + O + M <=> BRO + M,{'BRO': 1.0},"{'BR': 1.0, 'O': 1.0}"
346,7.635066955793686e-07,CH3CCH2 + HCO <=> C3H6 + CO,"{'C3H6': 1.0, 'CO': 1.0}","{'CH3CCH2': 1.0, 'HCO': 1.0}"
702,-7.606989544324773e-07,H + HOC6H4CH3 <=> H2 + OC6H4CH3,"{'H2': 1.0, 'OC6H4CH3': 1.0}","{'H': 1.0, 'HOC6H4CH3': 1.0}"
349,7.563541180675957e-07,CH3CHCH + H <=> H2 + pC3H4,"{'H2': 1.0, 'pC3H4': 1.0}","{'CH3CHCH': 1.0, 'H': 1.0}"
210,7.507889107580084e-07,CH2CHO + H (+M) <=> CH3CHO (+M),{'CH3CHO': 1.0},"{'CH2CHO': 1.0, 'H': 1.0}"
434,7.376899426483836e-07,C2H2 + nC4H3 <=> C6H5,{'C6H5': 1.0},"{'C2H2': 1.0, 'nC4H3': 1.0}"
264,-7.287952658795334e-07,C2H3 + C2H4 <=> C4H7,{'C4H7': 1.0},"{'C2H3': 1.0, 'C2H4': 1.0}"
1502,7.263343802546079e-07,BROH + O <=> BRO + OH,"{'BRO': 1.0, 'OH': 1.0}","{'BROH': 1.0, 'O': 1.0}"
778,7.226389777059612e-07,O2 + c-C4H5 <=> CH2CHO + CH2CO,"{'CH2CHO': 1.0, 'CH2CO': 1.0}","{'O2': 1.0, 'c-C4H5': 1.0}"
1130,-6.990918729117851e-07,CH3 + CHF2-CF3 <=> CF3-CF2 + CH4,"{'CF3-CF2': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CHF2-CF3': 1.0}"
1548,-6.947775179209063e-07,C2H5BR + CF3 <=> C2H5 + CF3BR,"{'C2H5': 1.0, 'CF3BR': 1.0}","{'C2H5BR': 1.0, 'CF3': 1.0}"
1417,-6.921200422557942e-07,C2H3 + F <=> C2H2 + HF,"{'C2H2': 1.0, 'HF': 1.0}","{'C2H3': 1.0, 'F': 1.0}"
807,6.903568759764724e-07,CH3CH2O + OH <=> CH3CHO + H2O,"{'CH3CHO': 1.0, 'H2O': 1.0}","{'CH3CH2O': 1.0, 'OH': 1.0}"
232,-6.789789879559467e-07,CH3 + CH3CHO <=> CH3CO + CH4,"{'CH3CO': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3CHO': 1.0}"
972,6.730791815881553e-07,C2H3 + CHF:O <=> C2H4 + CF:O,"{'C2H4': 1.0, 'CF:O': 1.0}","{'C2H3': 1.0, 'CHF:O': 1.0}"
317,6.703086430626104e-07,C3H3 + pC3H4 <=> C3H3 + aC3H4,"{'C3H3': 1.0, 'aC3H4': 1.0}","{'C3H3': 1.0, 'pC3H4': 1.0}"
1292,-6.644662031103945e-07,CH2:CF + H <=> CH2:CHF,{'CH2:CHF': 1.0},"{'CH2:CF': 1.0, 'H': 1.0}"
484,-6.6060872659567e-07,C4H6 + O <=> OH + iC4H5,"{'OH': 1.0, 'iC4H5': 1.0}","{'C4H6': 1.0, 'O': 1.0}"
1546,6.509473170732328e-07,C2H5BR + CH3 <=> C2H5 + CH3BR,"{'C2H5': 1.0, 'CH3BR': 1.0}","{'C2H5BR': 1.0, 'CH3': 1.0}"
627,6.402780085636395e-07,CH3 + nC3H7 (+M) <=> C4H10 (+M),{'C4H10': 1.0},"{'CH3': 1.0, 'nC3H7': 1.0}"
704,6.397641520522625e-07,H + HOC6H4CH3 <=> C6H5OH + CH3,"{'C6H5OH': 1.0, 'CH3': 1.0}","{'H': 1.0, 'HOC6H4CH3': 1.0}"
816,6.396922003837812e-07,C2H4OH + O2 <=> HOC2H4O2,{'HOC2H4O2': 1.0},"{'C2H4OH': 1.0, 'O2': 1.0}"
699,6.381655847288281e-07,H + OC6H4CH3 <=> C6H5O + CH3,"{'C6H5O': 1.0, 'CH3': 1.0}","{'H': 1.0, 'OC6H4CH3': 1.0}"
449,6.338980287341453e-07,nC4H5 <=> iC4H5,{'iC4H5': 1.0},{'nC4H5': 1.0}
550,-6.317017457830748e-07,C4H81 + H (+M) <=> sC4H9 (+M),{'sC4H9': 1.0},"{'C4H81': 1.0, 'H': 1.0}"
341,6.285729232333834e-07,CH3CCH2 + H <=> H2 + pC3H4,"{'H2': 1.0, 'pC3H4': 1.0}","{'CH3CCH2': 1.0, 'H': 1.0}"
672,-6.266174991951995e-07,C6H5CH3 + CH3 <=> C6H5CH2 + CH4,"{'C6H5CH2': 1.0, 'CH4': 1.0}","{'C6H5CH3': 1.0, 'CH3': 1.0}"
407,6.237028529465998e-07,CH3 + nC3H7 <=> C3H6 + CH4,"{'C3H6': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'nC3H7': 1.0}"
1043,-6.072635237752518e-07,CH2* + CH2F2 <=> CH2:CHF + HF,"{'CH2:CHF': 1.0, 'HF': 1.0}","{'CH2*': 1.0, 'CH2F2': 1.0}"
1023,6.061925282237822e-07,2 CH2F <=> CH2:CHF + HF,"{'CH2:CHF': 1.0, 'HF': 1.0}",{'CH2F': 2.0}
1305,-6.060623988447895e-07,CF2:CF2 + H (+M) <=> CHF2-CF2 (+M),{'CHF2-CF2': 1.0},"{'CF2:CF2': 1.0, 'H': 1.0}"
507,-6.002112127910483e-07,C4H612 + O <=> OH + iC4H5,"{'OH': 1.0, 'iC4H5': 1.0}","{'C4H612': 1.0, 'O': 1.0}"
964,-5.922518027993225e-07,CHF:O + O <=> CF:O + OH,"{'CF:O': 1.0, 'OH': 1.0}","{'CHF:O': 1.0, 'O': 1.0}"
1273,5.921808600711668e-07,CHF:CF2 (+M) <=> C2F2 + HF (+M),"{'C2F2': 1.0, 'HF': 1.0}",{'CHF:CF2': 1.0}
505,-5.866885289298455e-07,C4H612 + CH3 <=> CH4 + iC4H5,"{'CH4': 1.0, 'iC4H5': 1.0}","{'C4H612': 1.0, 'CH3': 1.0}"
911,-5.825792078610432e-07,CF3O + M <=> CF2:O + F + M,"{'CF2:O': 1.0, 'F': 1.0}",{'CF3O': 1.0}
803,5.822203746370198e-07,CH3CH2O + O2 <=> CH3CHO + HO2,"{'CH3CHO': 1.0, 'HO2': 1.0}","{'CH3CH2O': 1.0, 'O2': 1.0}"
229,5.76817683017268e-07,CH3CHO + H <=> CH4 + HCO,"{'CH4': 1.0, 'HCO': 1.0}","{'CH3CHO': 1.0, 'H': 1.0}"
374,-5.663233483071118e-07,C3H6 + CH3 <=> CH3CHCH + CH4,"{'CH3CHCH': 1.0, 'CH4': 1.0}","{'C3H6': 1.0, 'CH3': 1.0}"
837,5.599949469663612e-07,CF:O + CHF2 <=> CF2CO + HF,"{'CF2CO': 1.0, 'HF': 1.0}","{'CF:O': 1.0, 'CHF2': 1.0}"
427,-5.557640547841059e-07,nC4H3 <=> iC4H3,{'iC4H3': 1.0},{'nC4H3': 1.0}
405,-5.549916370104274e-07,HO2 + nC3H7 <=> C2H5 + CH2O + OH,"{'C2H5': 1.0, 'CH2O': 1.0, 'OH': 1.0}","{'HO2': 1.0, 'nC3H7': 1.0}"
527,-5.526912751566428e-07,CH3CHCHCHO + H <=> C2H3CHO + CH3,"{'C2H3CHO': 1.0, 'CH3': 1.0}","{'CH3CHCHCHO': 1.0, 'H': 1.0}"
135,-5.467557621194152e-07,CH3 + CH3OH <=> CH2OH + CH4,"{'CH2OH': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3OH': 1.0}"
1026,-5.450489579359381e-07,CH2F + CHF2 <=> CH2:CF2 + HF,"{'CH2:CF2': 1.0, 'HF': 1.0}","{'CH2F': 1.0, 'CHF2': 1.0}"
1356,-5.415862227727251e-07,C2F2 + H (+M) <=> CHF:CF[Z] (+M),{'CHF:CF[Z]': 1.0},"{'C2F2': 1.0, 'H': 1.0}"
1394,-5.325601430438684e-07,CH3F + F <=> CH2F + HF,"{'CH2F': 1.0, 'HF': 1.0}","{'CH3F': 1.0, 'F': 1.0}"
570,-5.319895318584642e-07,H + iC4H8 <=> C3H6 + CH3,"{'C3H6': 1.0, 'CH3': 1.0}","{'H': 1.0, 'iC4H8': 1.0}"
794,-5.313416421715313e-07,C2H5OH + O <=> CH3CH2O + OH,"{'CH3CH2O': 1.0, 'OH': 1.0}","{'C2H5OH': 1.0, 'O': 1.0}"
858,-5.289089084930126e-07,CHF2 + H <=> CF2 + H2,"{'CF2': 1.0, 'H2': 1.0}","{'CHF2': 1.0, 'H': 1.0}"
743,5.271685214900726e-07,C5H6 + O <=> CO + H + nC4H5,"{'CO': 1.0, 'H': 1.0, 'nC4H5': 1.0}","{'C5H6': 1.0, 'O': 1.0}"
354,5.178071396404602e-07,CH3CHCH + HCO <=> C3H6 + CO,"{'C3H6': 1.0, 'CO': 1.0}","{'CH3CHCH': 1.0, 'HCO': 1.0}"
968,-5.08499435257586e-07,CH3 + CHF:O <=> CF:O + CH4,"{'CF:O': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CHF:O': 1.0}"
643,4.957203619437956e-07,H + iC4H10 <=> H2 + tC4H9,"{'H2': 1.0, 'tC4H9': 1.0}","{'H': 1.0, 'iC4H10': 1.0}"
399,4.951216571935367e-07,H + nC3H7 (+M) <=> C3H8 (+M),{'C3H8': 1.0},"{'H': 1.0, 'nC3H7': 1.0}"
790,4.918316798111034e-07,C2H5OH + H <=> CH3CHOH + H2,"{'CH3CHOH': 1.0, 'H2': 1.0}","{'C2H5OH': 1.0, 'H': 1.0}"
917,4.709553100368627e-07,C2H4 + CF3O => C2H3 + CF2:O + HF,"{'C2H3': 1.0, 'CF2:O': 1.0, 'HF': 1.0}","{'C2H4': 1.0, 'CF3O': 1.0}"
546,-4.653154600395942e-07,H + iC4H7 <=> CH3 + CH3CCH2,"{'CH3': 1.0, 'CH3CCH2': 1.0}","{'H': 1.0, 'iC4H7': 1.0}"
451,-4.527125370269741e-07,H + nC4H5 <=> C4H4 + H2,"{'C4H4': 1.0, 'H2': 1.0}","{'H': 1.0, 'nC4H5': 1.0}"
738,4.5081618351288447e-07,C5H6 + H <=> lC5H7,{'lC5H7': 1.0},"{'C5H6': 1.0, 'H': 1.0}"
234,4.5065012488357946e-07,CH3CHO + O2 <=> CH3CO + HO2,"{'CH3CO': 1.0, 'HO2': 1.0}","{'CH3CHO': 1.0, 'O2': 1.0}"
763,4.4492103579779856e-07,"C5H5OH + OH <=> C5H5O(2,4) + H2O","{'C5H5O(2,4)': 1.0, 'H2O': 1.0}","{'C5H5OH': 1.0, 'OH': 1.0}"
1551,-4.3982546116414216e-07,BRO + HCO <=> BROH + CO,"{'BROH': 1.0, 'CO': 1.0}","{'BRO': 1.0, 'HCO': 1.0}"
1114,4.3252723604121445e-07,CH3 + CH3-CHF2 <=> CH4 + CHF2-CH2,"{'CH4': 1.0, 'CHF2-CH2': 1.0}","{'CH3': 1.0, 'CH3-CHF2': 1.0}"
403,4.30880508926028e-07,OH + nC3H7 <=> C3H6 + H2O,"{'C3H6': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'nC3H7': 1.0}"
1364,-4.24940576004412e-07,CH2 + CH2F <=> CH2:CHF + H,"{'CH2:CHF': 1.0, 'H': 1.0}","{'CH2': 1.0, 'CH2F': 1.0}"
375,4.095025542550994e-07,C2H3 + C3H6 <=> C4H6 + CH3,"{'C4H6': 1.0, 'CH3': 1.0}","{'C2H3': 1.0, 'C3H6': 1.0}"
734,4.0496265395604665e-07,C2H3 + C6H5OH <=> C2H4 + C6H5O,"{'C2H4': 1.0, 'C6H5O': 1.0}","{'C2H3': 1.0, 'C6H5OH': 1.0}"
700,4.028800581753678e-07,O + OC6H4CH3 <=> C6H4O2 + CH3,"{'C6H4O2': 1.0, 'CH3': 1.0}","{'O': 1.0, 'OC6H4CH3': 1.0}"
892,4.0211273949126e-07,CF3 + CH3OH <=> CH2OH + CHF3,"{'CH2OH': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH3OH': 1.0}"
1267,3.924709726891368e-07,CF3-CH2 + CH2O <=> CH3-CF3 + HCO,"{'CH3-CF3': 1.0, 'HCO': 1.0}","{'CF3-CH2': 1.0, 'CH2O': 1.0}"
1483,3.8181864791433223e-07,CF3BR + O <=> BRO + CF3,"{'BRO': 1.0, 'CF3': 1.0}","{'CF3BR': 1.0, 'O': 1.0}"
373,-3.803889738655699e-07,C3H6 + CH3 <=> CH3CCH2 + CH4,"{'CH3CCH2': 1.0, 'CH4': 1.0}","{'C3H6': 1.0, 'CH3': 1.0}"
468,3.6875327518774537e-07,O2 + iC4H5 <=> CH2CHO + CH2CO,"{'CH2CHO': 1.0, 'CH2CO': 1.0}","{'O2': 1.0, 'iC4H5': 1.0}"
516,-3.609650806276921e-07,C4H6-2 + CH3 <=> C4H5-2 + CH4,"{'C4H5-2': 1.0, 'CH4': 1.0}","{'C4H6-2': 1.0, 'CH3': 1.0}"
761,3.600075160582927e-07,"C5H5OH + H <=> C5H5O(2,4) + H2","{'C5H5O(2,4)': 1.0, 'H2': 1.0}","{'C5H5OH': 1.0, 'H': 1.0}"
660,3.563222522141071e-07,H + l-C6H4 <=> H + o-C6H4,"{'H': 1.0, 'o-C6H4': 1.0}","{'H': 1.0, 'l-C6H4': 1.0}"
1362,-3.541081100120313e-07,C2F2 + OH <=> CF2CO + H,"{'CF2CO': 1.0, 'H': 1.0}","{'C2F2': 1.0, 'OH': 1.0}"
1395,-3.513174175957276e-07,CH2F2 + F <=> CHF2 + HF,"{'CHF2': 1.0, 'HF': 1.0}","{'CH2F2': 1.0, 'F': 1.0}"
1077,3.490913621656333e-07,CH3-CHF2 + OH <=> CH3-CF2 + H2O,"{'CH3-CF2': 1.0, 'H2O': 1.0}","{'CH3-CHF2': 1.0, 'OH': 1.0}"
207,-3.473627845564913e-07,2 C2H3 <=> H + nC4H5,"{'H': 1.0, 'nC4H5': 1.0}",{'C2H3': 2.0}
450,3.424955969786347e-07,H + nC4H5 <=> H + iC4H5,"{'H': 1.0, 'iC4H5': 1.0}","{'H': 1.0, 'nC4H5': 1.0}"
545,-3.34076683811373e-07,H + iC4H7 (+M) <=> iC4H8 (+M),{'iC4H8': 1.0},"{'H': 1.0, 'iC4H7': 1.0}"
711,3.2430771523213414e-07,C6H5 + H2 <=> C6H6 + H,"{'C6H6': 1.0, 'H': 1.0}","{'C6H5': 1.0, 'H2': 1.0}"
666,3.231331537570161e-07,C6H5CH3 + O2 <=> C6H5CH2 + HO2,"{'C6H5CH2': 1.0, 'HO2': 1.0}","{'C6H5CH3': 1.0, 'O2': 1.0}"
764,-3.2147634398400094e-07,C5H5OH + OH <=> C5H4OH + H2O,"{'C5H4OH': 1.0, 'H2O': 1.0}","{'C5H5OH': 1.0, 'OH': 1.0}"
1399,-3.212910524885146e-07,CH2O + F <=> HCO + HF,"{'HCO': 1.0, 'HF': 1.0}","{'CH2O': 1.0, 'F': 1.0}"
1319,3.1741093736495197e-07,CHF:CF2 + O <=> CF:O + CHF2,"{'CF:O': 1.0, 'CHF2': 1.0}","{'CHF:CF2': 1.0, 'O': 1.0}"
1032,-3.147468595012439e-07,CH3 + CHF2 <=> CH3-CHF2,{'CH3-CHF2': 1.0},"{'CH3': 1.0, 'CHF2': 1.0}"
237,-3.089228563190986e-07,CH2OCH2 <=> CH4 + CO,"{'CH4': 1.0, 'CO': 1.0}",{'CH2OCH2': 1.0}
1577,-3.0732301990250643e-07,CF3CCH2 + O2 <=> CF3CCH + HO2,"{'CF3CCH': 1.0, 'HO2': 1.0}","{'CF3CCH2': 1.0, 'O2': 1.0}"
377,-3.063474163211627e-07,C2H3CHO + H <=> C2H4 + HCO,"{'C2H4': 1.0, 'HCO': 1.0}","{'C2H3CHO': 1.0, 'H': 1.0}"
797,3.060929696923282e-07,C2H5OH + CH3 <=> CH3CH2O + CH4,"{'CH3CH2O': 1.0, 'CH4': 1.0}","{'C2H5OH': 1.0, 'CH3': 1.0}"
791,3.033895230336472e-07,C2H5OH + H <=> CH3CH2O + H2,"{'CH3CH2O': 1.0, 'H2': 1.0}","{'C2H5OH': 1.0, 'H': 1.0}"
893,2.980079709366591e-07,CH2F + CH2O <=> CH3F + HCO,"{'CH3F': 1.0, 'HCO': 1.0}","{'CH2F': 1.0, 'CH2O': 1.0}"
1009,2.971859966926568e-07,CF3-CHF + H <=> CF3 + CH2F,"{'CF3': 1.0, 'CH2F': 1.0}","{'CF3-CHF': 1.0, 'H': 1.0}"
1553,-2.9629257872999755e-07,BRO + CH3O <=> BROH + CH2O,"{'BROH': 1.0, 'CH2O': 1.0}","{'BRO': 1.0, 'CH3O': 1.0}"
1241,2.9510756352021037e-07,CH3-CF2 + HO2 <=> CH2:CF2 + H2O2,"{'CH2:CF2': 1.0, 'H2O2': 1.0}","{'CH3-CF2': 1.0, 'HO2': 1.0}"
1116,2.930122973138514e-07,CH3 + CH3-CHF2 <=> CH3-CF2 + CH4,"{'CH3-CF2': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3-CHF2': 1.0}"
1249,-2.8894310256466787e-07,CH3-CF2 + HO2 <=> CH3-CHF2 + O2,"{'CH3-CHF2': 1.0, 'O2': 1.0}","{'CH3-CF2': 1.0, 'HO2': 1.0}"
1291,2.8510300647523935e-07,CF2:CF + H <=> C2F2 + HF,"{'C2F2': 1.0, 'HF': 1.0}","{'CF2:CF': 1.0, 'H': 1.0}"
656,-2.824892129322945e-07,C6H3 + H <=> l-C6H4,{'l-C6H4': 1.0},"{'C6H3': 1.0, 'H': 1.0}"
889,-2.7666360359704365e-07,CF3 + CH3OH <=> CH3O + CHF3,"{'CH3O': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH3OH': 1.0}"
1096,-2.6352060703082384e-07,CHF2-CF3 + H <=> CF3-CF2 + H2,"{'CF3-CF2': 1.0, 'H2': 1.0}","{'CHF2-CF3': 1.0, 'H': 1.0}"
808,-2.576269072097127e-07,CH3CHOH + O2 <=> CH3CHO + HO2,"{'CH3CHO': 1.0, 'HO2': 1.0}","{'CH3CHOH': 1.0, 'O2': 1.0}"
602,-2.5702332276780026e-07,C3H6 + CH3 (+M) <=> iC4H9 (+M),{'iC4H9': 1.0},"{'C3H6': 1.0, 'CH3': 1.0}"
869,-2.52920134166245e-07,CH3F + O <=> CH2F + OH,"{'CH2F': 1.0, 'OH': 1.0}","{'CH3F': 1.0, 'O': 1.0}"
746,2.52246550064417e-07,C5H6 + O2 <=> C5H5 + HO2,"{'C5H5': 1.0, 'HO2': 1.0}","{'C5H6': 1.0, 'O2': 1.0}"
1583,2.497421719432979e-07,CF3CCH2 + CH3 <=> CF3 + CH3CCH2,"{'CF3': 1.0, 'CH3CCH2': 1.0}","{'CF3CCH2': 1.0, 'CH3': 1.0}"
196,2.468197065847491e-07,C2H3 + H2O2 <=> C2H4 + HO2,"{'C2H4': 1.0, 'HO2': 1.0}","{'C2H3': 1.0, 'H2O2': 1.0}"
61,-2.4530319758334795e-07,C + CH2 <=> C2H + H,"{'C2H': 1.0, 'H': 1.0}","{'C': 1.0, 'CH2': 1.0}"
556,-2.4351396100268394e-07,C4H81 + O <=> C4H7 + OH,"{'C4H7': 1.0, 'OH': 1.0}","{'C4H81': 1.0, 'O': 1.0}"
879,-2.41076192851026e-07,CH2F2 + CH3 <=> CH4 + CHF2,"{'CH4': 1.0, 'CHF2': 1.0}","{'CH2F2': 1.0, 'CH3': 1.0}"
400,2.410432890396564e-07,H + nC3H7 <=> C2H5 + CH3,"{'C2H5': 1.0, 'CH3': 1.0}","{'H': 1.0, 'nC3H7': 1.0}"
371,2.3265781743374036e-07,C3H6 + HO2 <=> H2O2 + aC3H5,"{'H2O2': 1.0, 'aC3H5': 1.0}","{'C3H6': 1.0, 'HO2': 1.0}"
1171,-2.3123589697544646e-07,CH2F-CH2 + O2 <=> CH2:CHF + HO2,"{'CH2:CHF': 1.0, 'HO2': 1.0}","{'CH2F-CH2': 1.0, 'O2': 1.0}"
219,2.3108399459136437e-07,CH3CO + H (+M) <=> CH3CHO (+M),{'CH3CHO': 1.0},"{'CH3CO': 1.0, 'H': 1.0}"
224,-2.19621399982152e-07,CH3CO + OH <=> CH3 + CO + OH,"{'CH3': 1.0, 'CO': 1.0, 'OH': 1.0}","{'CH3CO': 1.0, 'OH': 1.0}"
167,-2.1902267292190268e-07,C2H + C2H2 (+M) <=> iC4H3 (+M),{'iC4H3': 1.0},"{'C2H': 1.0, 'C2H2': 1.0}"
654,2.1545247541421266e-07,C6H2 + H <=> C6H3,{'C6H3': 1.0},"{'C6H2': 1.0, 'H': 1.0}"
811,2.15275291989673e-07,CH3CHOH + H <=> C2H4 + H2O,"{'C2H4': 1.0, 'H2O': 1.0}","{'CH3CHOH': 1.0, 'H': 1.0}"
496,2.1488603337092996e-07,C3H3 + C4H6 <=> aC3H4 + iC4H5,"{'aC3H4': 1.0, 'iC4H5': 1.0}","{'C3H3': 1.0, 'C4H6': 1.0}"
1340,2.1420668163231493e-07,CF2:CF + O2 <=> CF2:O + CF:O,"{'CF2:O': 1.0, 'CF:O': 1.0}","{'CF2:CF': 1.0, 'O2': 1.0}"
793,2.1150563318583975e-07,C2H5OH + O <=> CH3CHOH + OH,"{'CH3CHOH': 1.0, 'OH': 1.0}","{'C2H5OH': 1.0, 'O': 1.0}"
351,-2.0969854525834547e-07,CH3CHCH + OH <=> C2H4 + H + HCO,"{'C2H4': 1.0, 'H': 1.0, 'HCO': 1.0}","{'CH3CHCH': 1.0, 'OH': 1.0}"
787,2.0566005430692264e-07,C2H5OH + OH <=> CH3CHOH + H2O,"{'CH3CHOH': 1.0, 'H2O': 1.0}","{'C2H5OH': 1.0, 'OH': 1.0}"
1545,-2.0482497364684197e-07,C2H5BR + OH <=> BROH + C2H5,"{'BROH': 1.0, 'C2H5': 1.0}","{'C2H5BR': 1.0, 'OH': 1.0}"
1060,-2.0310749046635633e-07,CH2F + CHF2 <=> CH2F2 + CHF,"{'CH2F2': 1.0, 'CHF': 1.0}","{'CH2F': 1.0, 'CHF2': 1.0}"
573,-2.0171030738280537e-07,O + iC4H8 <=> OH + iC4H7,"{'OH': 1.0, 'iC4H7': 1.0}","{'O': 1.0, 'iC4H8': 1.0}"
376,1.9904123974099579e-07,C3H6 + HO2 <=> CH3CHOCH2 + OH,"{'CH3CHOCH2': 1.0, 'OH': 1.0}","{'C3H6': 1.0, 'HO2': 1.0}"
929,1.987751010829344e-07,CHF + HO2 <=> CHF:O + OH,"{'CHF:O': 1.0, 'OH': 1.0}","{'CHF': 1.0, 'HO2': 1.0}"
1392,1.9801671778021165e-07,CFCO + F <=> CF2 + CO,"{'CF2': 1.0, 'CO': 1.0}","{'CFCO': 1.0, 'F': 1.0}"
1212,-1.9486038599728058e-07,CF3-CF2 + OH => CF3 + CF:O + HF,"{'CF3': 1.0, 'CF:O': 1.0, 'HF': 1.0}","{'CF3-CF2': 1.0, 'OH': 1.0}"
310,1.9162691959167017e-07,pC3H4 <=> cC3H4,{'cC3H4': 1.0},{'pC3H4': 1.0}
630,1.891140155069542e-07,C4H10 + H <=> H2 + sC4H9,"{'H2': 1.0, 'sC4H9': 1.0}","{'C4H10': 1.0, 'H': 1.0}"
343,-1.8814044298307412e-07,CH3CCH2 + OH <=> CH2CO + CH3 + H,"{'CH2CO': 1.0, 'CH3': 1.0, 'H': 1.0}","{'CH3CCH2': 1.0, 'OH': 1.0}"
1260,1.8809087328848103e-07,CH2O + CH3-CF2 <=> CH3-CHF2 + HCO,"{'CH3-CHF2': 1.0, 'HCO': 1.0}","{'CH2O': 1.0, 'CH3-CF2': 1.0}"
870,-1.8798644884562953e-07,CH2F2 + O <=> CHF2 + OH,"{'CHF2': 1.0, 'OH': 1.0}","{'CH2F2': 1.0, 'O': 1.0}"
541,-1.867345445280314e-07,C4H7 + O2 <=> C4H6 + HO2,"{'C4H6': 1.0, 'HO2': 1.0}","{'C4H7': 1.0, 'O2': 1.0}"
894,1.8653660664163301e-07,CH2O + CHF2 <=> CH2F2 + HCO,"{'CH2F2': 1.0, 'HCO': 1.0}","{'CH2O': 1.0, 'CHF2': 1.0}"
1119,1.8626333494866615e-07,C2H3 + CH3-CF3 <=> C2H4 + CF3-CH2,"{'C2H4': 1.0, 'CF3-CH2': 1.0}","{'C2H3': 1.0, 'CH3-CF3': 1.0}"
1035,-1.8489979086523516e-07,2 CHF2 <=> CHF2-CHF2,{'CHF2-CHF2': 1.0},{'CHF2': 2.0}
466,1.8243218969773627e-07,HO2 + iC4H5 <=> C2H3 + CH2CO + OH,"{'C2H3': 1.0, 'CH2CO': 1.0, 'OH': 1.0}","{'HO2': 1.0, 'iC4H5': 1.0}"
913,1.8240624258902264e-07,CF3O + H2 => CF2:O + H + HF,"{'CF2:O': 1.0, 'H': 1.0, 'HF': 1.0}","{'CF3O': 1.0, 'H2': 1.0}"
1276,-1.7618667319492893e-07,2 CHF <=> C2HF + HF,"{'C2HF': 1.0, 'HF': 1.0}",{'CHF': 2.0}
1201,-1.7541310622055062e-07,CF3-CF2 + O <=> CF2:O + CF3,"{'CF2:O': 1.0, 'CF3': 1.0}","{'CF3-CF2': 1.0, 'O': 1.0}"
353,-1.7525854575003988e-07,CH3CHCH + HO2 <=> C2H4 + HCO + OH,"{'C2H4': 1.0, 'HCO': 1.0, 'OH': 1.0}","{'CH3CHCH': 1.0, 'HO2': 1.0}"
986,-1.7514670469273196e-07,CHF2-CHF2 <=> CHF:CF2 + HF,"{'CHF:CF2': 1.0, 'HF': 1.0}",{'CHF2-CHF2': 1.0}
723,-1.7454594780539887e-07,C6H4O2 <=> C5H4O + CO,"{'C5H4O': 1.0, 'CO': 1.0}",{'C6H4O2': 1.0}
402,1.717135216491235e-07,O + nC3H7 <=> C2H5 + CH2O,"{'C2H5': 1.0, 'CH2O': 1.0}","{'O': 1.0, 'nC3H7': 1.0}"
1579,-1.7100310044089897e-07,CF3CCH2 + O <=> CF3 + CH2CO,"{'CF3': 1.0, 'CH2CO': 1.0}","{'CF3CCH2': 1.0, 'O': 1.0}"
1510,1.709396111776989e-07,BRO + CH3BR <=> BROH + CH2BR,"{'BROH': 1.0, 'CH2BR': 1.0}","{'BRO': 1.0, 'CH3BR': 1.0}"
526,-1.6952939415704063e-07,CH3CHCHCHO + H <=> CH3CHCHCO + H2,"{'CH3CHCHCO': 1.0, 'H2': 1.0}","{'CH3CHCHCHO': 1.0, 'H': 1.0}"
274,-1.684904072719598e-07,C2H5 + H2O2 <=> C2H6 + HO2,"{'C2H6': 1.0, 'HO2': 1.0}","{'C2H5': 1.0, 'H2O2': 1.0}"
788,-1.6726724268344933e-07,C2H5OH + OH <=> CH3CH2O + H2O,"{'CH3CH2O': 1.0, 'H2O': 1.0}","{'C2H5OH': 1.0, 'OH': 1.0}"
747,1.6503265478495447e-07,C5H6 + HCO <=> C5H5 + CH2O,"{'C5H5': 1.0, 'CH2O': 1.0}","{'C5H6': 1.0, 'HCO': 1.0}"
